District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Villupuram,Avalurpet,Chili Red,Other,FAQ,740.0,766.0,755.0,2015-08-03,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,750.0,0.0,0.0,2015-08-12,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,751.0,869.0,839.0,2016-12-02,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,751.0,879.0,839.0,2016-10-19,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,756.0,789.0,770.0,2016-01-13,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,769.0,879.0,859.0,2015-11-23,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,769.0,1030.0,969.0,2016-10-24,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,786.0,786.0,786.0,2017-01-05,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,789.0,0.0,0.0,2015-04-07,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,792.0,1116.0,1099.0,2015-10-06,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,800.0,960.0,900.0,2015-10-07,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,819.0,819.0,819.0,2016-12-20,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,826.0,866.0,836.0,2016-01-12,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,829.0,956.0,890.0,2017-01-18,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,832.0,910.0,871.0,2015-09-09,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,856.0,0.0,0.0,2015-11-13,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,869.0,869.0,869.0,2017-01-20,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,910.0,936.0,923.0,2015-12-21,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,936.0,1060.0,998.0,2015-10-16,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,939.0,0.0,0.0,2015-12-29,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,969.0,1325.0,1040.0,2016-04-05,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,990.0,0.0,0.0,2015-12-17,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,1000.0,7000.0,6560.0,2017-06-08,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,1000.0,7760.0,1360.0,2017-07-14,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,1006.0,0.0,0.0,2016-03-10,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,1009.0,1009.0,1009.0,2016-11-17,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,1039.0,1039.0,1039.0,2016-12-19,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,1042.0,1386.0,1214.0,2016-05-02,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,1060.0,1430.0,1245.0,2016-04-22,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,1060.0,1541.0,1311.0,2017-04-03,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,1150.0,1350.0,1300.0,2016-04-01,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,1179.0,1439.0,1309.0,2016-03-22,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,1226.0,1456.0,1341.0,2016-03-28,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,1269.0,1269.0,1269.0,2016-11-14,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,1269.0,1469.0,1369.0,2016-03-15,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,1290.0,1290.0,1290.0,2017-08-29,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,1312.0,1419.0,1365.0,2016-03-29,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,1369.0,1491.0,1430.0,2016-03-17,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,1390.0,1390.0,1390.0,2017-10-12,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,1390.0,7600.0,7000.0,2017-07-07,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,1436.0,1449.0,1442.0,2016-03-14,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,1459.0,1459.0,1459.0,2017-02-20,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,1460.0,7890.0,4610.0,2017-07-13,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,1500.0,3360.0,1610.0,2017-07-05,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,1520.0,3810.0,1820.0,2017-07-25,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,1569.0,1952.0,1812.0,2017-02-21,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,1690.0,4660.0,4190.0,2017-05-19,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,1690.0,6300.0,3390.0,2017-07-10,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,1820.0,3340.0,2910.0,2017-06-21,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,1910.0,6790.0,1910.0,2017-06-20,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,2100.0,9360.0,7960.0,2017-06-13,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,2220.0,6890.0,4708.0,2015-07-03,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,2400.0,6760.0,3400.0,2017-07-06,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,2400.0,7360.0,3600.0,2017-07-28,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,2420.0,6890.0,6650.0,2015-07-15,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,2560.0,7690.0,6000.0,2017-08-17,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,2560.0,9290.0,8990.0,2017-06-09,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,2660.0,5560.0,2790.0,2017-06-23,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,2660.0,6990.0,4620.0,2015-05-14,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,2690.0,7350.0,4000.0,2017-08-02,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,2690.0,7760.0,5400.0,2017-08-16,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,2710.0,4260.0,3590.0,2017-08-24,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,2810.0,5660.0,4230.0,2015-05-26,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,3090.0,5190.0,4090.0,2017-08-09,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,3160.0,7390.0,5270.0,2015-07-27,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,3390.0,7900.0,6600.0,2017-05-10,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,3390.0,8020.0,5100.0,2017-05-02,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,3400.0,8190.0,5790.0,2015-08-31,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,3420.0,5100.0,4060.0,2017-08-11,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,3491.0,3849.0,3605.0,2016-03-16,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,3690.0,7290.0,5490.0,2015-07-20,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,3700.0,7150.0,6500.0,2017-08-03,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,3810.0,10000.0,7100.0,2017-05-09,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,3890.0,17120.0,4500.0,2017-02-22,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,3960.0,7960.0,6700.0,2017-07-12,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,4000.0,4000.0,4000.0,2017-08-08,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,4160.0,5260.0,4990.0,2017-07-26,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,4160.0,9110.0,7600.0,2017-08-10,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,4360.0,5160.0,5000.0,2017-07-11,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,4390.0,8390.0,5690.0,2017-06-29,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,4440.0,7360.0,5900.0,2015-09-25,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,4480.0,7120.0,6000.0,2015-01-09,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,4560.0,6500.0,5690.0,2017-06-30,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,4560.0,6560.0,6260.0,2016-12-01,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,4600.0,7020.0,6260.0,2015-06-29,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,4600.0,7810.0,5100.0,2017-08-21,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,4680.0,9660.0,7170.0,2015-11-02,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,4700.0,7000.0,5690.0,2017-07-20,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,4710.0,8900.0,6810.0,2015-10-28,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,4800.0,5600.0,5400.0,2017-07-19,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,4810.0,7890.0,5810.0,2017-07-24,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,4910.0,22670.0,13050.0,2023-08-02,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,5190.0,5190.0,5190.0,2017-07-04,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,5190.0,7290.0,6660.0,2017-08-07,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,5196.0,5690.0,5440.0,2015-07-23,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,5290.0,7120.0,6190.0,2016-02-03,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,5340.0,22430.0,21920.0,2023-08-21,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,5390.0,5690.0,5560.0,2017-08-23,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,5390.0,7000.0,6190.0,2015-05-11,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,5490.0,22190.0,12350.0,2023-08-03,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,5670.0,22690.0,16890.0,2023-06-26,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,5690.0,21890.0,12390.0,2023-06-23,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,5710.0,22690.0,19690.0,2023-08-17,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,5790.0,8390.0,7690.0,2017-06-07,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,5790.0,8960.0,7960.0,2017-06-12,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,5810.0,7360.0,6580.0,2015-07-28,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,5890.0,7820.0,7000.0,2015-04-09,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,5890.0,23690.0,13410.0,2023-08-09,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,5900.0,23360.0,15390.0,2023-11-08,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,5970.0,21070.0,9850.0,2023-08-01,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,6050.0,24060.0,10410.0,2023-10-04,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,6090.0,12610.0,10610.0,2017-02-27,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,6090.0,18900.0,14890.0,2023-11-02,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,6100.0,12210.0,7390.0,2017-05-22,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,6110.0,7090.0,6745.0,2015-07-02,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,6110.0,17710.0,11890.0,2023-11-10,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,6300.0,25590.0,15410.0,2023-10-05,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,6390.0,8890.0,7390.0,2016-01-06,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,6450.0,9290.0,7870.0,2015-09-10,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,6460.0,20500.0,15920.0,2023-08-08,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,6490.0,17690.0,17690.0,2023-08-04,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,6510.0,23410.0,14790.0,2023-10-03,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,6560.0,6560.0,6560.0,2017-06-14,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,6560.0,9410.0,7690.0,2017-05-31,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,6590.0,11200.0,10110.0,2017-06-15,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,6590.0,18960.0,14410.0,2023-08-10,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,6660.0,23910.0,16050.0,2023-08-18,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,6690.0,6690.0,6690.0,2016-02-02,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,6700.0,28290.0,18800.0,2023-04-25,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,6710.0,8710.0,7210.0,2023-11-29,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,6710.0,22190.0,15890.0,2023-08-22,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,6810.0,22290.0,15000.0,2023-11-16,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,6890.0,24060.0,14690.0,2023-09-11,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,6910.0,21690.0,18150.0,2023-04-26,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,6910.0,22690.0,7910.0,2023-08-16,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,6950.0,23160.0,16050.0,2023-08-25,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,6990.0,0.0,0.0,2015-09-22,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,6990.0,24510.0,11690.0,2023-08-23,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,7050.0,23460.0,18390.0,2023-08-28,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,7090.0,20960.0,19160.0,2023-10-30,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,7100.0,15110.0,15110.0,2023-09-04,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,7126.0,7126.0,7126.0,2023-10-11,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,7150.0,23890.0,17000.0,2023-09-19,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,7150.0,24410.0,13690.0,2023-08-24,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,7190.0,9260.0,8660.0,2017-04-21,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,7200.0,11000.0,11000.0,2023-11-20,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,7290.0,8290.0,8000.0,2023-10-10,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,7300.0,7300.0,7300.0,2023-11-23,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,7350.0,22360.0,17150.0,2023-09-05,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,7350.0,22920.0,16900.0,2023-08-14,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,7390.0,9100.0,8900.0,2017-06-01,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,7390.0,15690.0,12190.0,2023-10-13,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,7390.0,23210.0,18960.0,2023-09-27,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,7410.0,7590.0,7500.0,2015-11-16,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,7490.0,24990.0,17690.0,2023-08-30,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,7500.0,11500.0,11500.0,2023-11-21,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,7530.0,21690.0,21690.0,2023-08-31,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,7560.0,12420.0,10620.0,2017-05-24,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,7560.0,13890.0,9560.0,2017-04-10,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,7590.0,9950.0,9950.0,2023-10-16,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,7590.0,19690.0,12620.0,2023-11-09,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,7600.0,7690.0,7650.0,2015-10-27,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,7600.0,11000.0,8020.0,2017-05-17,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,7670.0,24150.0,24150.0,2023-09-26,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,7690.0,9400.0,9290.0,2017-06-19,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,7690.0,18110.0,10060.0,2017-05-30,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,7710.0,21900.0,21300.0,2023-11-03,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,7710.0,22690.0,17710.0,2023-09-12,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,7720.0,18960.0,18960.0,2023-10-20,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,7790.0,20510.0,15000.0,2023-10-12,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,7810.0,7810.0,7810.0,2016-02-09,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,7810.0,23410.0,16760.0,2023-09-13,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,7890.0,14100.0,12890.0,2017-03-16,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,7900.0,11000.0,9990.0,2023-12-27,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,7900.0,22890.0,22720.0,2023-10-06,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,7910.0,7910.0,7910.0,2023-11-15,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,7960.0,0.0,0.0,2015-09-04,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,7960.0,9410.0,8110.0,2023-12-12,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,7960.0,18690.0,8900.0,2023-12-13,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,7970.0,8910.0,8910.0,2023-12-08,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,8010.0,9000.0,8690.0,2023-12-15,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,8050.0,24960.0,23210.0,2023-09-07,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,8070.0,19150.0,14850.0,2023-09-14,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,8190.0,8190.0,8190.0,2023-11-22,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,8190.0,17890.0,17890.0,2023-12-29,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,8300.0,12090.0,11000.0,2017-04-18,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,8360.0,9390.0,8870.0,2015-09-18,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,8600.0,10800.0,9200.0,2015-10-19,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,8600.0,15060.0,12700.0,2017-03-01,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,8710.0,12410.0,9890.0,2023-12-26,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,8836.0,8836.0,8836.0,2023-12-28,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,8860.0,13280.0,12270.0,2017-05-18,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,8960.0,21090.0,10910.0,2023-10-25,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,8990.0,0.0,0.0,2015-11-12,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,9000.0,12110.0,11000.0,2017-03-03,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,9100.0,9750.0,9420.0,2015-10-12,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,9190.0,19890.0,18890.0,2023-12-18,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,9390.0,9390.0,9390.0,2015-12-14,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,9760.0,12260.0,10860.0,2017-03-14,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,10000.0,14410.0,13920.0,2017-04-17,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,10000.0,15610.0,12860.0,2017-03-22,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,10060.0,12690.0,11090.0,2017-04-13,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,10260.0,11260.0,11000.0,2017-07-18,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,10300.0,14290.0,12660.0,2017-04-11,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,10320.0,12130.0,11520.0,2017-04-19,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,10410.0,13850.0,10850.0,2023-10-18,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,10500.0,13690.0,12060.0,2017-02-28,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,10690.0,12000.0,11050.0,2017-03-06,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,10890.0,14790.0,12690.0,2017-03-23,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,11000.0,18960.0,16692.0,2023-09-29,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,11050.0,26050.0,22460.0,2023-09-08,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,11390.0,15900.0,12690.0,2017-03-30,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,12190.0,14920.0,13790.0,2017-03-31,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,12260.0,14520.0,13310.0,2017-04-06,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,12390.0,12390.0,12390.0,2023-12-07,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,12500.0,17610.0,14520.0,2017-04-05,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,12890.0,22890.0,17890.0,2023-11-06,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,13300.0,17390.0,16900.0,2023-11-07,1
Villupuram,Avalurpet,Chili Red,Other,FAQ,14690.0,17960.0,17960.0,2023-12-11,0
Villupuram,Avalurpet,Chili Red,Other,FAQ,14690.0,19350.0,16150.0,2023-10-27,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,15590.0,18900.0,18900.0,2023-11-01,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,16920.0,24190.0,19000.0,2023-09-20,2
Villupuram,Avalurpet,Chili Red,Other,FAQ,17390.0,17390.0,17390.0,2023-09-21,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,17720.0,18710.0,18710.0,2023-09-22,4
Villupuram,Avalurpet,Chili Red,Other,FAQ,18690.0,21890.0,21890.0,2023-10-26,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,19390.0,19390.0,19390.0,2023-11-30,3
Villupuram,Avalurpet,Chili Red,Other,FAQ,22150.0,22150.0,22150.0,2023-09-25,0
Thiruvannamalai,Chethupattu,Chili Red,Bold,FAQ,2100.0,2496.0,2219.0,2023-02-28,1
Thiruvannamalai,Chethupattu,Chili Red,Bold,FAQ,19300.0,29300.0,26000.0,2023-03-29,2
Thiruvannamalai,Chethupattu,Chili Red,Bold,FAQ,19500.0,28800.0,21000.0,2023-03-16,3
Thiruvannamalai,Chethupattu,Chili Red,Bold,FAQ,23560.0,27600.0,25900.0,2023-03-14,1
Thiruvannamalai,Chethupattu,Chili Red,Bold,FAQ,26900.0,31100.0,30000.0,2023-03-15,2
Thiruvannamalai,Chethupattu,Chili Red,Bold,FAQ,26900.0,33300.0,30600.0,2023-03-23,3
Thiruvannamalai,Chethupattu,Chili Red,Red,FAQ,45.5,320.0,183.0,2024-03-05,1
Thiruvannamalai,Chethupattu,Chili Red,Red,FAQ,60.0,300.0,199.0,2024-03-11,0
Thiruvannamalai,Chethupattu,Chili Red,Red,FAQ,101.0,286.0,214.0,2024-02-29,3
Thiruvannamalai,Chethupattu,Chili Red,Red,FAQ,6000.0,29300.0,25100.0,2023-03-13,0
Thiruvannamalai,Cheyyar,Chili Red,Bold,Local,200.0,240.0,240.0,2024-07-01,0
Thiruvannamalai,Cheyyar,Chili Red,Bold,Local,200.0,240.0,240.0,2024-07-02,1
Thiruvannamalai,Cheyyar,Chili Red,Bold,Local,200.0,240.0,240.0,2024-07-03,2
Thiruvannamalai,Cheyyar,Chili Red,Bold,Local,200.0,240.0,240.0,2024-07-04,3
Thiruvannamalai,Cheyyar,Chili Red,Bold,Local,200.0,240.0,240.0,2024-07-05,4
Thiruvannamalai,Cheyyar,Chili Red,Bold,Local,200.0,240.0,240.0,2024-07-06,5
Thiruvannamalai,Cheyyar,Chili Red,Bold,Local,200.0,240.0,240.0,2024-07-07,6
Thiruvannamalai,Cheyyar,Chili Red,Bold,Local,200.0,240.0,240.0,2024-06-18,1
Thiruvannamalai,Cheyyar,Chili Red,Bold,Local,200.0,240.0,240.0,2024-06-19,2
Thiruvannamalai,Cheyyar,Chili Red,Bold,Local,200.0,240.0,240.0,2024-06-20,3
Thiruvannamalai,Cheyyar,Chili Red,Bold,Local,200.0,240.0,240.0,2024-06-21,4
Thiruvannamalai,Cheyyar,Chili Red,Bold,Local,200.0,240.0,240.0,2024-06-22,5
Thiruvannamalai,Cheyyar,Chili Red,Bold,Local,200.0,240.0,240.0,2024-06-23,6
Thiruvannamalai,Cheyyar,Chili Red,Bold,Local,200.0,240.0,240.0,2024-06-24,0
Thiruvannamalai,Cheyyar,Chili Red,Bold,Local,200.0,240.0,240.0,2024-06-25,1
Thiruvannamalai,Cheyyar,Chili Red,Bold,Local,200.0,240.0,240.0,2024-06-26,2
Thiruvannamalai,Cheyyar,Chili Red,Bold,Local,200.0,240.0,240.0,2024-06-27,3
Thiruvannamalai,Cheyyar,Chili Red,Bold,Local,200.0,240.0,240.0,2024-06-28,4
Thiruvannamalai,Cheyyar,Chili Red,Bold,Local,200.0,240.0,240.0,2024-06-29,5
Thiruvannamalai,Cheyyar,Chili Red,Bold,Local,200.0,240.0,240.0,2024-06-30,6
Thiruvannamalai,Cheyyar,Chili Red,Bold,Local,20000.0,24000.0,24000.0,2024-07-11,3
Cuddalore,Cuddalore,Chili Red,Other,FAQ,745.0,745.0,745.0,2015-06-16,1
Erode,Dharapuram,Chili Red,Bold,FAQ,5920.0,6530.0,6180.0,2024-01-31,2
Vellore,Gudiyatham,Chili Red,Bold,FAQ,1275.0,1300.0,1285.0,2017-12-28,3
Vellore,Gudiyatham,Chili Red,Bold,FAQ,1350.0,1400.0,1370.0,2017-12-13,2
Vellore,Gudiyatham,Chili Red,Bold,FAQ,2900.0,3200.0,3000.0,2018-01-29,0
Vellore,Gudiyatham,Chili Red,Bold,FAQ,6500.0,7400.0,7000.0,2017-02-10,4
Vellore,Gudiyatham,Chili Red,Bold,Local,200.0,200.0,200.0,2024-06-22,5
Vellore,Gudiyatham,Chili Red,Bold,Local,200.0,200.0,200.0,2024-06-23,6
Vellore,Gudiyatham,Chili Red,Bold,Local,200.0,220.0,220.0,2024-06-30,6
Vellore,Gudiyatham,Chili Red,Bold,Local,220.0,220.0,220.0,2024-06-29,5
Vellore,Gudiyatham,Chili Red,Bold,Local,20000.0,20000.0,20000.0,2024-07-13,5
Vellore,Gudiyatham,Chili Red,Bold,Local,20000.0,22000.0,22000.0,2024-07-12,4
Vellore,Gudiyatham,Chili Red,Bold,Local,20000.0,22000.0,22000.0,2024-07-14,6
Vellore,Gudiyatham,Chili Red,Other,FAQ,5000.0,5200.0,5200.0,2016-11-23,2
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,15000.0,20000.0,20000.0,2024-10-03,3
