District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,28000.0,30000.0,30000.0,2025-02-28,4
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,28000.0,31000.0,31000.0,2025-01-22,2
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,28000.0,38000.0,38000.0,2024-12-11,2
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,28000.0,38000.0,38000.0,2024-11-15,4
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,28000.0,40000.0,40000.0,2024-11-02,5
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,28000.0,40000.0,40000.0,2024-11-04,0
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,28000.0,40000.0,40000.0,2024-11-07,3
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,28000.0,40000.0,40000.0,2024-11-08,4
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,28000.0,40000.0,40000.0,2024-09-11,2
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,28000.0,40000.0,40000.0,2024-10-15,1
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,30000.0,32000.0,32000.0,2025-02-11,1
Madurai,Chokkikulam(Farmers Market),Garlic,Average,Local,33000.0,36000.0,36000.0,2025-01-09,3
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,6400.0,9200.0,9200.0,2025-04-23,2
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,7000.0,8000.0,8000.0,2025-03-26,2
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,7500.0,10500.0,10500.0,2025-04-26,5
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,8000.0,10000.0,10000.0,2025-03-18,1
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,10000.0,14000.0,14000.0,2025-06-08,6
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,10000.0,14000.0,14000.0,2025-07-09,2
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,18000.0,22000.0,22000.0,2025-02-16,6
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,20000.0,22000.0,22000.0,2025-02-08,5
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,22000.0,26000.0,26000.0,2024-07-23,1
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,24000.0,28000.0,28000.0,2024-07-31,2
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,25000.0,28000.0,28000.0,2024-07-18,3
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,28000.0,32000.0,32000.0,2025-01-10,4
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,28000.0,32000.0,32000.0,2025-01-22,2
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,28000.0,32000.0,32000.0,2024-08-27,1
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,28000.0,32000.0,32000.0,2024-12-31,1
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,12000.0,12600.0,12600.0,2025-03-17,0
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,12500.0,13000.0,13000.0,2025-05-04,6
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,12800.0,13000.0,13000.0,2025-04-30,2
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,13000.0,13200.0,13200.0,2025-06-25,2
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,13000.0,13400.0,13400.0,2025-04-07,0
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,13000.0,13400.0,13400.0,2025-06-21,5
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,13000.0,13600.0,13600.0,2025-04-18,4
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,13000.0,14000.0,14000.0,2025-07-09,2
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,13200.0,13600.0,13600.0,2025-06-06,4
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,13500.0,14000.0,14000.0,2025-05-29,3
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,20000.0,25400.0,25400.0,2024-07-23,1
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,25000.0,25800.0,25800.0,2024-08-07,2
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,25500.0,26000.0,26000.0,2025-01-30,3
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,28000.0,28600.0,28600.0,2024-08-15,3
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,31000.0,32000.0,32000.0,2025-01-21,1
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,33500.0,34000.0,34000.0,2025-01-09,3
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,34500.0,35000.0,35000.0,2025-01-05,6
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,35000.0,36000.0,36000.0,2024-09-10,1
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,35000.0,36200.0,36200.0,2024-11-05,1
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,35500.0,36000.0,36000.0,2024-11-08,4
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,36000.0,37200.0,37200.0,2024-10-22,1
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,36500.0,37000.0,37000.0,2024-10-18,4
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,38000.0,39000.0,39000.0,2024-12-17,1
Dharmapuri,AJattihalli(Farmers Market),Garlic,Average,Local,38500.0,39000.0,39000.0,2024-11-22,4
Thiruvellore,Ambattur(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-06-05,3
Thiruvellore,Ambattur(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-06-18,2
Thiruvellore,Ambattur(Farmers Market),Garlic,Average,Local,14000.0,14000.0,14000.0,2025-07-12,5
Thiruvellore,Ambattur(Farmers Market),Garlic,Average,Local,14000.0,14000.0,14000.0,2025-07-15,1
Thiruvellore,Ambattur(Farmers Market),Garlic,Average,Local,15000.0,15000.0,15000.0,2025-03-17,0
Thiruvellore,Ambattur(Farmers Market),Garlic,Average,Local,15000.0,15000.0,15000.0,2025-02-21,4
Salem,Ammapet(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-04-05,5
Salem,Ammapet(Farmers Market),Garlic,Average,Local,11000.0,12000.0,12000.0,2025-05-04,6
Salem,Ammapet(Farmers Market),Garlic,Average,Local,11000.0,12000.0,12000.0,2025-03-17,0
Salem,Ammapet(Farmers Market),Garlic,Average,Local,11500.0,12000.0,12000.0,2025-05-05,0
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,16000.0,18000.0,18000.0,2025-04-11,4
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,16000.0,18000.0,18000.0,2025-05-16,4
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,16000.0,18000.0,18000.0,2025-03-17,0
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,16000.0,18000.0,18000.0,2025-03-29,5
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,18000.0,19000.0,19000.0,2025-05-24,5
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,18000.0,20000.0,20000.0,2025-06-05,3
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,18000.0,20000.0,20000.0,2025-06-18,2
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,20000.0,30000.0,30000.0,2024-07-16,1
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,20000.0,32000.0,32000.0,2024-08-13,1
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,20000.0,34000.0,34000.0,2024-08-21,2
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,20000.0,34000.0,34000.0,2024-08-24,5
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,21000.0,40000.0,40000.0,2024-10-29,1
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,32000.0,34000.0,34000.0,2024-09-16,0
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,32000.0,36000.0,36000.0,2024-12-09,0
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,32000.0,36000.0,36000.0,2024-12-14,5
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,33000.0,37000.0,37000.0,2024-10-03,3
The Nilgiris,Coonoor(Farmers Market),Garlic,Average,Local,36000.0,38000.0,38000.0,2024-12-21,5
Krishnagiri,Denkanikottai,Garlic,Average,Local,180.0,250.0,250.0,2024-06-18,1
Krishnagiri,Denkanikottai,Garlic,Average,Local,180.0,250.0,250.0,2024-06-24,0
Krishnagiri,Denkanikottai,Garlic,Average,Local,180.0,260.0,260.0,2024-06-25,1
Krishnagiri,Denkanikottai,Garlic,Average,Local,200.0,220.0,220.0,2024-06-19,2
Krishnagiri,Denkanikottai,Garlic,Average,Local,200.0,250.0,250.0,2024-07-05,4
Krishnagiri,Denkanikottai,Garlic,Average,Local,200.0,250.0,250.0,2024-06-28,4
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,8000.0,12000.0,12000.0,2025-03-10,0
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-03-26,2
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,10000.0,14000.0,14000.0,2025-06-04,2
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,10000.0,14000.0,14000.0,2025-06-07,5
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,10000.0,14000.0,14000.0,2025-07-17,3
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,10000.0,14000.0,14000.0,2025-05-17,5
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,12000.0,14000.0,14000.0,2025-07-15,1
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,12000.0,14000.0,14000.0,2025-06-28,5
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,16000.0,18000.0,18000.0,2025-02-16,6
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,20000.0,25000.0,25000.0,2024-07-31,2
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,25000.0,30000.0,30000.0,2025-01-20,0
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,30000.0,36000.0,36000.0,2024-09-08,6
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,30000.0,36000.0,36000.0,2024-09-18,2
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,30000.0,36000.0,36000.0,2024-08-27,1
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,30000.0,36000.0,36000.0,2024-09-29,6
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,35000.0,38000.0,38000.0,2024-12-10,1
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,35000.0,38000.0,38000.0,2024-12-13,4
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,35000.0,38000.0,38000.0,2024-11-13,2
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,35000.0,38000.0,38000.0,2024-12-15,6
Krishnagiri,Denkanikottai(Farmers Market),Garlic,Average,Local,35000.0,38000.0,38000.0,2024-12-29,6
Dharmapuri,Dharampuri,Garlic,Average,Local,25000.0,26000.0,26000.0,2024-07-11,3
Dharmapuri,Dharmapuri(Farmers Market),Garlic,Average,Local,12000.0,13000.0,13000.0,2025-05-01,3
Dharmapuri,Dharmapuri(Farmers Market),Garlic,Average,Local,12500.0,13400.0,13400.0,2025-06-20,4
Dharmapuri,Dharmapuri(Farmers Market),Garlic,Average,Local,12800.0,13200.0,13200.0,2025-03-27,3
Dharmapuri,Dharmapuri(Farmers Market),Garlic,Average,Local,12800.0,13400.0,13400.0,2025-05-12,0
Dharmapuri,Dharmapuri(Farmers Market),Garlic,Average,Local,12800.0,13600.0,13600.0,2025-03-19,2
Dharmapuri,Dharmapuri(Farmers Market),Garlic,Average,Local,13000.0,13800.0,13800.0,2025-05-31,5
Dharmapuri,Dharmapuri(Farmers Market),Garlic,Average,Local,13000.0,14000.0,14000.0,2025-02-22,5
Dharmapuri,Dharmapuri(Farmers Market),Garlic,Average,Local,25200.0,26200.0,26200.0,2024-07-18,3
Dharmapuri,Dharmapuri(Farmers Market),Garlic,Average,Local,26600.0,27600.0,27600.0,2024-08-11,6
Dharmapuri,Dharmapuri(Farmers Market),Garlic,Average,Local,31000.0,32000.0,32000.0,2025-01-22,2
Dharmapuri,Dharmapuri(Farmers Market),Garlic,Average,Local,35000.0,36000.0,36000.0,2024-09-14,5
Dharmapuri,Dharmapuri(Farmers Market),Garlic,Average,Local,35000.0,36000.0,36000.0,2024-09-15,6
Dharmapuri,Dharmapuri(Farmers Market),Garlic,Average,Local,35000.0,36000.0,36000.0,2024-10-16,2
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,28000.0,38000.0,38000.0,2024-12-09,0
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,28000.0,38000.0,38000.0,2024-11-23,5
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,28000.0,40000.0,40000.0,2024-09-04,2
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,28000.0,40000.0,40000.0,2024-09-08,6
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,28000.0,40000.0,40000.0,2024-09-21,5
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,28000.0,40000.0,40000.0,2024-09-22,6
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,28000.0,40000.0,40000.0,2024-09-23,0
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,30000.0,32000.0,32000.0,2025-02-11,1
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,35000.0,38000.0,38000.0,2025-01-05,6
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,36000.0,40000.0,40000.0,2024-12-24,1
Theni,Andipatti(Farmers Market),Garlic,Average,Local,10000.0,16000.0,16000.0,2025-04-27,6
Theni,Andipatti(Farmers Market),Garlic,Average,Local,10000.0,18000.0,18000.0,2025-06-04,2
Theni,Andipatti(Farmers Market),Garlic,Average,Local,10000.0,18000.0,18000.0,2025-06-14,5
Theni,Andipatti(Farmers Market),Garlic,Average,Local,10000.0,18000.0,18000.0,2025-06-15,6
Theni,Andipatti(Farmers Market),Garlic,Average,Local,10000.0,18000.0,18000.0,2025-07-17,3
Theni,Andipatti(Farmers Market),Garlic,Average,Local,10000.0,18000.0,18000.0,2025-05-22,3
Theni,Andipatti(Farmers Market),Garlic,Average,Local,10000.0,18000.0,18000.0,2025-05-26,0
Theni,Andipatti(Farmers Market),Garlic,Average,Local,10000.0,18000.0,18000.0,2025-05-31,5
Theni,Andipatti(Farmers Market),Garlic,Average,Local,20000.0,23000.0,23000.0,2025-03-29,5
Theni,Andipatti(Farmers Market),Garlic,Average,Local,24000.0,26000.0,26000.0,2025-02-25,1
Theni,Andipatti(Farmers Market),Garlic,Average,Local,24000.0,26000.0,26000.0,2025-02-26,2
Theni,Andipatti(Farmers Market),Garlic,Average,Local,28000.0,30000.0,30000.0,2025-01-29,2
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,14000.0,16000.0,16000.0,2025-07-08,1
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,14000.0,24000.0,24000.0,2025-05-03,5
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,14000.0,24000.0,24000.0,2025-04-05,5
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,14000.0,24000.0,24000.0,2025-07-16,2
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,14000.0,25000.0,25000.0,2025-03-08,5
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,24000.0,24000.0,24000.0,2025-03-20,3
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,27000.0,30000.0,30000.0,2024-08-23,4
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,30000.0,35000.0,35000.0,2024-11-14,3
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,35000.0,40000.0,40000.0,2025-01-11,5
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,35000.0,40000.0,40000.0,2024-11-20,2
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,35000.0,40000.0,40000.0,2024-09-24,1
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,35000.0,40000.0,40000.0,2024-11-26,1
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,35000.0,40000.0,40000.0,2024-11-28,3
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,35000.0,40000.0,40000.0,2024-11-29,4
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,36000.0,36000.0,36000.0,2024-10-10,3
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,36000.0,36000.0,36000.0,2025-01-21,1
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,36000.0,40000.0,40000.0,2024-11-12,1
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,36000.0,40000.0,40000.0,2025-01-23,3
Thiruvannamalai,Arani,Garlic,Average,Local,250.0,300.0,300.0,2024-07-03,2
Thiruvannamalai,Arani,Garlic,Average,Local,20000.0,24000.0,24000.0,2024-07-10,2
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,9000.0,11000.0,11000.0,2025-03-22,5
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-03-08,5
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-04-15,1
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-03-24,0
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-06-29,6
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,12000.0,14000.0,14000.0,2025-02-20,3
Dharmapuri,Dharmapuri(Farmers Market),Garlic,Average,Local,35000.0,36200.0,36200.0,2024-10-01,1
Dharmapuri,Dharmapuri(Farmers Market),Garlic,Average,Local,36000.0,36500.0,36500.0,2024-10-09,2
Dharmapuri,Dharmapuri(Farmers Market),Garlic,Average,Local,36200.0,37200.0,37200.0,2024-10-22,1
Dharmapuri,Dharmapuri(Farmers Market),Garlic,Average,Local,37000.0,38000.0,38000.0,2024-11-14,3
Dharmapuri,Dharmapuri(Farmers Market),Garlic,Average,Local,38000.0,38500.0,38500.0,2024-11-19,1
Dharmapuri,Dharmapuri(Farmers Market),Garlic,Average,Local,38000.0,39000.0,39000.0,2024-11-26,1
Dharmapuri,Dharmapuri(Farmers Market),Garlic,Average,Local,38000.0,39000.0,39000.0,2024-11-29,4
Dindigul,Dindigul,Garlic,Average,Local,200.0,300.0,300.0,2024-06-27,3
Dindigul,Dindigul,Garlic,Average,Local,200.0,300.0,300.0,2024-06-29,5
Dindigul,Dindigul(Farmers Market),Garlic,Average,Local,10000.0,14000.0,14000.0,2025-04-18,4
Dindigul,Dindigul(Farmers Market),Garlic,Average,Local,12000.0,18000.0,18000.0,2025-07-19,5
Dindigul,Dindigul(Farmers Market),Garlic,Average,Local,15000.0,18000.0,18000.0,2025-03-03,0
Dindigul,Dindigul(Farmers Market),Garlic,Average,Local,20000.0,24000.0,24000.0,2025-02-28,4
Dindigul,Dindigul(Farmers Market),Garlic,Average,Local,20000.0,30000.0,30000.0,2025-01-14,1
Dindigul,Dindigul(Farmers Market),Garlic,Average,Local,20000.0,40000.0,40000.0,2024-12-04,2
Dindigul,Dindigul(Farmers Market),Garlic,Average,Local,20000.0,40000.0,40000.0,2024-11-21,3
Dindigul,Dindigul(Farmers Market),Garlic,Average,Local,24000.0,26000.0,26000.0,2025-02-15,5
Dindigul,Dindigul(Farmers Market),Garlic,Average,Local,25000.0,30000.0,30000.0,2025-01-22,2
Dindigul,Dindigul(Farmers Market),Garlic,Average,Local,25000.0,30000.0,30000.0,2025-01-23,3
Dindigul,Dindigul(Farmers Market),Garlic,Average,Local,25000.0,36000.0,36000.0,2024-09-06,4
Dindigul,Dindigul(Farmers Market),Garlic,Average,Local,25000.0,38000.0,38000.0,2024-08-25,6
Dindigul,Dindigul(Farmers Market),Garlic,Average,Local,25000.0,38000.0,38000.0,2024-08-26,0
Dindigul,Dindigul(Farmers Market),Garlic,Average,Local,25000.0,40000.0,40000.0,2024-09-30,0
Dindigul,Dindigul(Farmers Market),Garlic,Average,Local,30000.0,40000.0,40000.0,2024-09-20,4
Dindigul,Dindigul(Farmers Market),Garlic,Average,Local,32000.0,40000.0,40000.0,2024-12-05,3
Dindigul,Dindigul(Farmers Market),Garlic,Average,Local,32000.0,40000.0,40000.0,2024-12-20,4
Salem,Edapadi (Farmers Market),Garlic,Average,Local,9000.0,10000.0,10000.0,2025-03-24,0
Salem,Edapadi (Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-02-26,2
Salem,Edapadi (Farmers Market),Garlic,Average,Local,13000.0,15000.0,15000.0,2025-02-24,0
Salem,Elampillai(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-03-07,4
Salem,Elampillai(Farmers Market),Garlic,Average,Local,11500.0,12000.0,12000.0,2025-03-02,6
Salem,Elampillai(Farmers Market),Garlic,Average,Local,12000.0,14000.0,14000.0,2025-03-21,4
Salem,Elampillai(Farmers Market),Garlic,Average,Local,12000.0,14000.0,14000.0,2025-05-21,2
Salem,Elampillai(Farmers Market),Garlic,Average,Local,14000.0,15000.0,15000.0,2025-06-25,2
Salem,Elampillai(Farmers Market),Garlic,Average,Local,15000.0,18000.0,18000.0,2025-06-28,5
Salem,Elampillai(Farmers Market),Garlic,Average,Local,15800.0,16000.0,16000.0,2025-07-04,4
Salem,Elampillai(Farmers Market),Garlic,Average,Local,16000.0,18000.0,18000.0,2025-06-29,6
Salem,Elampillai(Farmers Market),Garlic,Average,Local,18000.0,20000.0,20000.0,2025-02-06,3
Salem,Elampillai(Farmers Market),Garlic,Average,Local,20000.0,24000.0,24000.0,2025-02-02,6
Salem,Elampillai(Farmers Market),Garlic,Average,Local,22000.0,26000.0,26000.0,2024-08-05,0
Salem,Elampillai(Farmers Market),Garlic,Average,Local,22000.0,26000.0,26000.0,2024-08-11,6
Salem,Elampillai(Farmers Market),Garlic,Average,Local,22000.0,26000.0,26000.0,2024-08-19,0
Salem,Elampillai(Farmers Market),Garlic,Average,Local,23000.0,23000.0,23000.0,2024-07-26,4
Salem,Elampillai(Farmers Market),Garlic,Average,Local,23000.0,25000.0,25000.0,2024-08-06,1
Salem,Elampillai(Farmers Market),Garlic,Average,Local,28000.0,30000.0,30000.0,2025-01-25,5
Salem,Elampillai(Farmers Market),Garlic,Average,Local,30000.0,35000.0,35000.0,2024-10-16,2
Salem,Elampillai(Farmers Market),Garlic,Average,Local,30000.0,35000.0,35000.0,2024-09-21,5
Salem,Elampillai(Farmers Market),Garlic,Average,Local,35000.0,35000.0,35000.0,2025-01-04,5
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,12000.0,15000.0,15000.0,2025-02-22,5
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,15000.0,18000.0,18000.0,2025-02-17,0
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,25000.0,28000.0,28000.0,2024-07-27,5
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,25000.0,30000.0,30000.0,2024-09-08,6
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,25000.0,30000.0,30000.0,2024-09-21,5
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,28000.0,32000.0,32000.0,2024-08-31,5
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,30000.0,36000.0,36000.0,2024-10-12,5
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,32000.0,34000.0,34000.0,2024-10-03,3
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,32000.0,36000.0,36000.0,2025-01-05,6
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,33000.0,39600.0,39600.0,2024-10-27,6
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,35000.0,40000.0,40000.0,2024-09-22,6
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,35000.0,40000.0,40000.0,2024-10-24,3
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,36000.0,40000.0,40000.0,2025-01-10,4
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,36000.0,40000.0,40000.0,2025-01-16,3
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,36000.0,40000.0,40000.0,2024-12-31,1
