District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-07-22,0
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-07-23,1
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2025-06-23,0
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2025-04-24,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-08-24,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2025-01-24,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2025-06-24,1
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2025-03-24,0
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2025-04-25,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2025-01-25,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2025-06-25,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2025-03-25,1
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-11-25,0
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-25,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2025-02-26,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2025-06-26,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2025-03-26,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2025-05-26,0
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-11-26,1
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-26,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2025-02-27,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2025-01-27,0
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-07-27,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2025-03-27,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2025-05-27,1
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-09-27,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2025-02-28,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2025-01-28,1
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2025-05-28,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-28,0
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-09-28,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2025-04-29,1
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2025-01-29,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-07-29,0
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2025-05-29,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-10-29,1
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2025-04-30,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2025-01-30,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-07-30,1
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2025-06-30,0
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,2500.0,3000.0,3000.0,2024-09-30,0
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-04-01,1
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-08-01,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-02-01,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-03-01,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-09-01,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-12-02,0
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-02-02,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-01-02,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-03-02,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-10-02,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-06-03,1
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-03-03,0
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-05-03,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-10-03,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-04-04,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-07-04,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-03-04,1
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-05-04,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-04-05,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-12-05,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-02-05,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-01-05,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-07-05,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-04-06,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-02-06,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-06-06,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-11-06,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-10-06,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-04-07,0
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-06-07,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-03-07,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-11-07,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-12-08,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-01-08,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-06-08,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-03-08,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-11-08,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-02-09,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-01-09,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-03-09,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-05-09,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-11-09,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-10-09,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-03-10,0
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-11-10,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-10-10,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-04-11,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-08-11,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-12-11,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-07-11,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-06-11,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-03-11,1
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-05-11,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-11-11,0
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-12-12,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-02-12,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-01-12,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-07-12,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-11-12,1
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-07-13,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-11-13,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-10-13,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-04-14,0
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-02-14,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-03-14,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-11-14,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-04-15,1
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-12-15,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-01-15,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-06-15,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-03-15,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-11-15,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-04-16,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-01-16,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-06-16,0
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-11-16,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-04-17,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-02-17,0
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-06-17,1
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-03-17,0
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-05-17,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-11-17,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-02-18,1
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-07-18,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-02-19,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-07-19,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-02-20,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-06-20,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-11-20,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-02-21,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-07-21,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-06-21,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-03-21,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-11-21,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-02-22,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-01-22,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-06-22,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-03-22,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-05-22,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-02-23,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-01-23,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-03-23,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-05-23,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-02-24,0
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-05-24,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-11-24,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-10-24,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-02-25,1
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-07-25,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-05-25,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-04-26,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-12-26,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-01-26,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-09-26,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-04-27,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-11-27,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-10-27,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-04-28,0
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-07-28,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-06-28,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-03-28,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-11-28,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-12-29,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-06-29,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-03-29,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-09-29,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-08-30,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-03-30,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-05-30,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-10-30,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-08-31,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-01-31,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-07-31,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-03-31,0
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2025-05-31,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3000.0,3000.0,2024-10-31,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2025-01-03,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-12-04,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2025-01-04,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-12-06,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-12-07,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-08-08,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-08-10,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2025-01-10,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2025-01-11,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-09-11,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-08-13,1
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-12-13,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-08-16,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-12-17,1
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-07-17,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-07-18,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2025-03-18,1
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-12-19,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2025-01-19,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-07-19,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-12-20,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-07-20,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-10-20,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-12-21,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-10-21,0
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-12-22,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-10-22,1
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-08-23,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-12-23,0
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-12-24,1
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-07-24,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-12-25,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-07-26,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-12-27,4
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-08-28,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-12-28,5
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-08-29,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3500.0,3500.0,2024-12-31,1
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3600.0,3600.0,2024-09-02,0
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3600.0,3600.0,2024-09-03,1
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3600.0,3600.0,2024-09-04,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3600.0,3600.0,2024-09-05,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3600.0,3600.0,2024-09-08,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3600.0,3600.0,2024-09-09,0
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3600.0,3600.0,2024-09-10,1
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3600.0,3600.0,2024-09-12,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3600.0,3600.0,2024-08-14,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3600.0,3600.0,2024-08-15,3
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3600.0,3600.0,2024-09-15,6
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3600.0,3600.0,2024-10-16,2
Thiruchirappalli,Musiri(Farmers Market),Tapioca,Tapioca,Local,3000.0,3600.0,3600.0,2024-10-17,3
