district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Ariyalur,T. Palur,2025-10-11,32.8,24.6,27.7,5.2,5.2,0.0,8.0,12.4,27.0,298,20.64,4.34,42935.72,34648.1,99,61,25.1,23.8,1.91,30.0,34.7,27.4,0.3355,0.396,0.302
Ariyalur,T. Palur,2025-10-12,32.2,23.6,27.3,2.1,2.1,0.0,8.0,9.8,23.4,42,21.44,4.54,42900.47,39600.0,99,56,25.0,22.2,2.12,29.2208,33.8,26.0,0.3185,0.335,0.294
Ariyalur,T. Palur,2025-10-13,32.9,23.9,27.5,3.8,3.8,0.0,6.0,15.3,29.5,360,21.83,4.58,42865.51,39600.0,98,59,25.3,23.0,2.06,29.45,34.2,25.9,0.3151,0.345,0.283
Ariyalur,T. Palur,2025-10-14,31.1,23.8,27.2,8.7,8.7,0.0,14.0,15.8,32.8,38,19.37,4.03,42830.83,39600.0,96,66,24.9,22.8,1.53,28.9417,32.8,26.0,0.3194,0.342,0.297
Ariyalur,T. Palur,2025-10-15,28.5,24.1,25.9,15.1,15.1,0.0,17.0,18.6,35.6,40,13.29,2.74,42796.19,19169.88,96,74,24.5,23.2,1.02,27.475,29.7,25.9,0.3578,0.404,0.321
Ariyalur,T. Palur,2025-10-16,29.8,24.0,25.9,18.1,18.1,0.0,11.0,15.7,33.5,47,11.64,2.38,42761.51,14213.73,98,74,24.9,23.5,1.08,27.2167,29.5,25.6,0.3801,0.42,0.339
Ariyalur,T. Palur,2025-10-17,30.0,23.5,26.0,34.4,34.4,0.0,17.0,18.4,34.2,38,14.85,2.99,42726.82,27283.16,97,73,25.1,23.0,1.09,27.1833,30.2,25.0,0.4052,0.43,0.377
Ariyalur,T. Palur,2025-10-18,30.4,24.1,26.5,3.1,3.1,0.0,11.0,12.9,24.1,35,15.88,3.34,42692.16,25391.38,99,69,25.0,23.5,1.34,27.4958,31.0,25.5,0.3966,0.422,0.376
Ariyalur,T. Palur,2025-10-19,29.5,23.8,26.0,27.3,27.3,0.0,16.0,15.5,32.0,52,15.79,3.14,42657.54,31587.59,97,78,25.4,23.2,0.91,27.4833,30.9,25.3,0.4156,0.43,0.395
Ariyalur,T. Palur,2025-10-20,28.3,23.6,25.5,21.9,21.9,0.0,21.0,14.3,29.5,27,10.73,2.2,42623.0,10800.0,97,80,24.8,22.9,0.78,26.7,28.6,25.2,0.4125,0.429,0.398
Ariyalur,T. Palur,2025-10-21,25.3,24.0,24.5,37.5,37.5,0.0,22.0,16.1,29.5,8,5.09,1.1,42588.57,0.0,96,90,24.0,23.3,0.31,25.3792,26.1,24.6,0.4242,0.438,0.395
Ariyalur,T. Palur,2025-10-22,30.5,23.4,26.0,20.6,20.6,0.0,18.0,15.1,31.0,253,15.35,3.09,42554.27,28570.68,97,71,25.5,22.9,1.25,26.5667,30.0,24.3,0.4202,0.43,0.408
Ariyalur,T. Palur,2025-10-23,30.7,24.1,26.7,9.4,9.4,0.0,11.0,14.0,29.2,202,16.54,3.4,42520.14,30142.93,98,71,25.1,23.6,1.3,27.5458,31.2,24.9,0.392,0.418,0.367
Ariyalur,T. Palur,2025-10-24,31.1,24.3,26.2,5.9,5.9,0.0,7.0,18.7,36.4,223,12.19,2.57,42486.2,16851.46,100,64,24.9,23.5,1.61,27.2625,31.0,25.7,0.3909,0.422,0.376
Ariyalur,T. Palur,2025-10-25,31.8,24.0,27.1,0.9,0.9,0.0,4.0,13.3,26.3,16,17.64,3.74,42452.48,30263.94,100,61,25.0,23.4,1.82,28.35,31.9,25.4,0.3657,0.39,0.344
Ariyalur,T. Palur,2025-10-26,30.5,23.7,26.9,2.8,2.8,0.0,1.0,9.2,20.2,16,12.51,2.74,42419.03,15974.79,98,69,25.0,23.2,1.34,27.6792,30.6,25.2,0.3586,0.382,0.327
Ariyalur,T. Palur,2025-10-27,28.7,24.5,26.5,3.3,3.3,0.0,17.0,17.5,28.8,280,6.22,1.84,42385.86,0.0,99,73,25.4,21.5,1.0,27.075,28.5,26.0,0.3406,0.348,0.33
Ariyalur,T. Palur,2025-10-28,30.6,25.6,27.8,0.0,0.0,0.0,0.0,21.3,43.6,248,11.56,3.82,42353.02,9303.21,80,65,23.8,20.9,1.53,27.6208,29.6,26.1,0.3385,0.348,0.329
Ariyalur,T. Palur,2025-10-29,33.2,24.5,28.0,0.0,0.0,0.0,0.0,19.9,40.0,225,21.72,5.15,42320.52,39465.96,93,50,24.5,21.2,2.54,28.9875,32.3,26.1,0.3062,0.329,0.263
Ariyalur,T. Palur,2025-10-30,32.5,24.4,28.0,0.0,0.0,0.0,0.0,17.4,32.4,211,22.05,4.91,42288.41,39444.59,96,54,24.9,21.9,2.21,29.4667,32.8,26.6,0.2598,0.273,0.248
Ariyalur,T. Palur,2025-10-31,33.2,24.5,28.3,0.0,0.0,0.0,0.0,12.8,25.9,234,22.2,4.79,42256.72,39424.32,96,49,24.2,20.9,2.61,29.6958,33.7,26.6,0.2396,0.249,0.229
Ariyalur,T. Palur,2025-11-01,32.8,24.2,28.1,0.0,0.0,0.0,0.0,11.2,23.4,208,22.26,4.8,42225.48,39405.22,98,52,24.9,21.8,2.36,29.9,33.8,26.6,0.2231,0.232,0.211
Ariyalur,T. Palur,2025-11-02,33.0,24.2,28.3,0.0,0.0,0.0,0.0,14.5,28.1,230,21.7,4.8,42194.72,38691.63,96,52,24.5,21.6,2.43,29.9042,33.8,26.6,0.2059,0.214,0.198
Ariyalur,T. Palur,2025-11-03,33.7,25.5,28.9,0.0,0.0,0.0,0.0,11.5,23.0,236,20.47,4.63,42164.47,39370.68,92,49,24.9,21.2,2.68,30.3542,34.2,27.5,0.1934,0.198,0.185
Ariyalur,T. Palur,2025-11-04,33.3,25.5,29.0,0.0,0.0,0.0,0.0,13.7,25.9,264,20.35,4.79,42134.46,39303.75,85,49,24.6,21.0,2.61,30.375,34.0,27.6,0.1837,0.188,0.176
Ariyalur,T. Palur,2025-11-05,32.2,23.3,27.9,10.9,10.9,0.0,7.0,14.1,32.0,202,18.12,3.98,42104.62,39340.09,98,56,25.0,22.2,2.11,29.9167,33.3,26.4,0.1903,0.252,0.175
Ariyalur,T. Palur,2025-11-06,30.2,23.5,26.4,1.2,1.2,0.0,5.0,13.4,31.0,329,17.17,3.58,42074.96,38565.44,99,67,24.2,22.8,1.39,28.4375,31.2,25.9,0.321,0.383,0.209
Ariyalur,T. Palur,2025-11-07,30.1,24.5,26.9,1.6,1.6,0.0,4.0,16.7,29.5,19,17.04,3.58,42045.53,38243.55,94,66,24.6,22.4,1.45,28.6083,31.7,26.6,0.3218,0.333,0.309
Ariyalur,T. Palur,2025-11-08,30.5,24.0,26.8,2.5,2.5,0.0,3.0,11.7,27.0,35,18.47,3.92,42016.36,39300.92,97,61,24.5,21.4,1.67,28.5417,31.9,26.1,0.3005,0.309,0.29
Ariyalur,T. Palur,2025-11-09,31.0,23.1,26.4,0.0,0.0,0.0,0.0,15.1,28.8,19,21.29,4.55,41987.47,39289.71,95,51,23.6,19.6,2.2,28.3917,31.9,25.5,0.2757,0.29,0.263
Ariyalur,T. Palur,2025-11-10,31.0,22.8,26.8,0.1,0.1,0.0,1.0,12.2,25.6,18,21.04,4.57,41958.91,39279.43,95,55,23.6,20.8,2.03,28.5375,32.1,25.4,0.2517,0.263,0.242
Ariyalur,T. Palur,2025-11-11,31.0,23.6,26.8,2.1,2.1,0.0,10.0,15.5,32.4,27,18.87,3.98,41930.69,39270.12,94,61,24.1,22.4,1.73,28.8042,32.2,26.0,0.2332,0.248,0.221
Ariyalur,T. Palur,2025-11-12,31.0,23.8,27.1,0.5,0.5,0.0,3.0,20.3,38.2,32,19.98,4.35,41902.87,39261.77,95,56,24.1,21.0,1.95,28.7292,31.9,26.5,0.2368,0.249,0.221
Ariyalur,T. Palur,2025-11-13,30.5,24.4,26.8,0.8,0.8,0.0,5.0,20.3,37.1,29,19.4,4.16,41875.46,39254.41,93,62,23.8,21.8,1.63,28.5375,31.8,26.4,0.2408,0.248,0.235
Ariyalur,T. Palur,2025-11-14,29.3,23.9,26.1,0.5,0.5,0.0,5.0,23.9,42.8,31,19.8,4.58,41848.52,39248.05,92,58,22.7,18.8,1.71,27.9792,31.0,25.5,0.2302,0.236,0.223
Ariyalur,T. Palur,2025-11-15,28.9,22.6,25.2,1.4,1.4,0.0,8.0,20.8,38.9,11,14.73,3.48,41822.06,25395.74,93,64,23.5,18.7,1.43,26.9,30.1,24.9,0.2174,0.224,0.208
Ariyalur,T. Palur,2025-11-16,27.8,23.2,24.6,16.0,16.0,0.0,18.0,19.2,41.8,29,10.44,2.11,41796.14,16838.41,95,77,24.2,22.0,0.85,25.6917,27.2,24.3,0.276,0.364,0.219
Ariyalur,T. Palur,2025-11-17,26.4,22.8,24.0,22.4,22.4,0.0,24.0,26.1,47.2,10,8.41,1.95,41770.77,8443.88,95,78,22.7,21.1,0.76,24.5833,26.5,23.2,0.3949,0.43,0.373
Ariyalur,T. Palur,2025-11-18,26.0,22.1,24.0,15.5,15.5,0.0,21.0,16.2,33.1,23,8.86,1.78,41746.0,6066.89,97,83,23.6,21.5,0.55,24.3875,26.0,23.2,0.4008,0.427,0.377
Ariyalur,T. Palur,2025-11-19,29.0,22.0,25.2,2.8,2.8,0.0,9.0,21.9,38.9,31,15.08,3.28,41721.87,34994.77,97,71,23.8,20.5,1.11,25.5708,28.5,23.0,0.3847,0.42,0.364
Ariyalur,T. Palur,2025-11-20,30.2,23.4,25.6,3.8,3.8,0.0,6.0,22.4,40.0,18,14.8,3.31,41698.41,25060.6,92,58,24.0,20.4,1.76,26.175,29.3,24.4,0.3638,0.38,0.35
Ariyalur,T. Palur,2025-11-21,28.5,23.3,25.4,4.2,4.2,0.0,9.0,16.3,34.9,23,13.39,2.67,41675.65,27822.39,96,78,24.5,22.3,0.86,26.2583,29.1,24.6,0.3728,0.391,0.354
Ariyalur,T. Palur,2025-11-22,28.4,23.0,24.8,15.8,15.8,0.0,21.0,18.7,47.2,34,12.46,2.42,41653.65,18311.98,98,78,24.2,22.5,0.83,26.025,28.5,24.4,0.4044,0.43,0.381
Ariyalur,T. Palur,2025-11-23,29.0,22.6,24.6,28.0,28.0,0.0,19.0,23.4,46.8,31,13.46,2.58,41632.41,19524.58,97,77,24.5,22.0,0.93,25.825,28.9,23.8,0.4065,0.43,0.375
Ariyalur,T. Palur,2025-11-24,26.2,22.5,23.9,23.2,23.2,0.0,18.0,16.2,35.3,22,6.57,1.36,41611.73,1806.75,97,84,23.8,21.8,0.53,24.7333,25.9,23.6,0.421,0.437,0.401
Ariyalur,T. Palur,2025-11-25,29.5,23.5,25.9,1.0,1.0,0.0,4.0,24.6,43.9,26,19.52,4.13,41591.54,38968.87,95,62,23.1,21.3,1.55,26.2667,29.2,23.9,0.3905,0.401,0.38
Ariyalur,T. Palur,2025-11-26,27.9,23.2,25.4,0.5,0.5,0.0,4.0,24.6,43.6,20,13.57,3.37,41571.85,28044.24,92,68,22.9,19.9,1.21,26.3458,28.1,24.8,0.3714,0.379,0.364
Ariyalur,T. Palur,2025-11-27,28.5,23.5,25.5,0.1,0.1,0.0,1.0,28.7,50.4,16,12.01,3.68,41552.69,13874.35,89,63,22.5,18.8,1.43,25.9583,28.0,24.6,0.3566,0.366,0.347
Ariyalur,T. Palur,2025-11-28,27.0,22.2,24.7,5.8,5.8,0.0,9.0,30.2,57.2,4,7.71,2.94,41534.1,3273.1,85,66,21.7,19.3,1.18,25.0417,26.7,22.7,0.3561,0.408,0.341
Ariyalur,T. Palur,2025-11-29,24.1,22.0,22.8,85.3,85.3,0.0,24.0,33.8,57.2,348,2.27,0.98,41516.09,0.0,94,87,22.5,20.1,0.36,22.7833,23.5,22.3,0.4295,0.446,0.413
Ariyalur,T. Palur,2025-11-30,27.0,21.7,24.3,12.5,12.5,0.0,20.0,28.3,49.0,328,7.32,2.02,41498.68,6811.08,93,76,23.0,20.0,0.85,23.7,25.2,22.0,0.4204,0.43,0.407
Ariyalur,T. Palur,2025-12-01,29.9,22.6,25.6,2.1,2.1,0.0,7.0,13.8,32.0,291,15.62,3.19,41481.9,34922.91,98,67,23.9,22.0,1.41,25.7458,28.9,23.5,0.3992,0.406,0.391
Ariyalur,T. Palur,2025-12-02,30.0,23.8,25.8,12.6,12.6,0.0,18.0,14.7,27.4,318,11.34,2.43,41465.79,16316.23,98,66,24.5,22.9,1.44,26.4,29.1,24.5,0.3963,0.43,0.382
Ariyalur,T. Palur,2025-12-03,27.2,23.2,25.0,9.3,9.3,0.0,17.0,12.2,22.3,166,8.76,1.82,41450.35,8783.62,99,80,24.2,22.8,0.73,25.8542,27.6,24.5,0.4122,0.427,0.399
Ariyalur,T. Palur,2025-12-04,29.7,22.9,25.6,1.7,1.7,0.0,6.0,22.8,40.3,31,17.24,3.55,41435.63,38787.19,99,64,24.0,22.0,1.46,26.5042,29.6,24.1,0.3925,0.409,0.38
Ariyalur,T. Palur,2025-12-05,27.2,23.2,24.9,9.2,9.2,0.0,18.0,21.3,46.4,39,13.65,2.62,41421.64,32295.91,98,78,23.8,22.5,0.78,26.0542,28.2,24.4,0.3937,0.408,0.379
Ariyalur,T. Palur,2025-12-06,29.2,22.9,25.4,3.8,3.8,0.0,12.0,20.6,39.2,38,17.29,3.51,41408.41,38755.12,95,67,23.1,22.0,1.35,26.2458,29.1,24.0,0.3885,0.412,0.377
Ariyalur,T. Palur,2025-12-07,28.2,23.0,25.1,1.4,1.4,0.0,4.0,21.3,39.2,29,14.54,3.09,41395.97,32525.74,94,73,23.6,20.7,1.03,26.3375,28.4,24.6,0.374,0.385,0.365
Ariyalur,T. Palur,2025-12-08,28.4,22.0,24.9,0.0,0.0,0.0,0.0,21.0,39.6,15,19.31,4.1,41384.34,38726.64,96,59,21.8,19.5,1.56,26.3292,29.0,24.0,0.3569,0.365,0.348
Ariyalur,T. Palur,2025-12-09,28.3,22.4,25.1,1.7,1.7,0.0,6.0,22.4,41.8,20,14.73,3.54,41373.54,35786.39,86,72,23.2,19.4,1.03,26.15,28.5,24.5,0.3504,0.356,0.344
Ariyalur,T. Palur,2025-12-10,28.4,23.0,25.1,0.0,0.0,0.0,0.0,23.3,41.8,22,18.36,4.19,41363.61,35869.45,89,63,21.6,19.6,1.41,26.2333,29.0,24.5,0.3373,0.346,0.327
Ariyalur,T. Palur,2025-12-11,28.0,22.0,24.8,0.8,0.8,0.0,5.0,21.9,41.4,17,16.26,3.69,41354.55,38691.21,91,66,21.6,19.9,1.3,25.7708,28.2,24.0,0.3298,0.336,0.327
Ariyalur,T. Palur,2025-12-12,27.4,21.5,24.4,1.2,1.2,0.0,10.0,25.4,45.4,20,15.76,3.53,41346.41,38681.48,92,69,21.6,19.3,1.14,25.5167,28.0,23.6,0.3248,0.329,0.319
Ariyalur,T. Palur,2025-12-13,27.5,20.2,23.4,0.0,0.0,0.0,0.0,19.4,36.4,22,20.54,4.17,41339.21,38672.95,93,63,20.2,18.0,1.37,25.3708,28.8,23.2,0.3107,0.322,0.301
Ariyalur,T. Palur,2025-12-14,27.6,19.3,23.0,0.0,0.0,0.0,0.0,20.1,37.4,24,20.34,4.21,41332.85,38665.71,92,55,19.9,17.0,1.67,24.6333,28.3,22.0,0.2935,0.302,0.282
Ariyalur,T. Palur,2025-12-15,28.3,19.1,23.6,0.8,0.8,0.0,3.0,19.4,36.7,18,16.81,3.57,41327.31,36213.58,92,62,21.5,17.5,1.48,24.6917,27.8,21.9,0.2734,0.284,0.263
Ariyalur,T. Palur,2025-12-16,27.5,23.0,24.4,8.5,8.5,0.0,13.0,21.0,41.8,32,10.9,2.26,41322.59,18151.28,97,78,23.5,20.0,0.8,24.9792,26.9,23.8,0.31,0.358,0.264
Ariyalur,T. Palur,2025-12-17,28.8,22.9,25.2,4.4,4.4,0.0,14.0,26.1,46.8,35,16.6,3.42,41318.68,32400.0,98,68,24.0,20.8,1.25,25.8875,28.9,23.8,0.3299,0.357,0.314
Ariyalur,T. Palur,2025-12-18,27.9,21.0,23.9,0.1,0.1,0.0,1.0,22.4,41.8,22,18.49,3.84,41315.58,38583.03,97,61,21.2,18.6,1.44,25.4375,28.5,23.3,0.2995,0.314,0.289
Ariyalur,T. Palur,2025-12-19,28.0,20.6,23.7,0.0,0.0,0.0,0.0,19.4,37.1,21,19.56,4.05,41313.31,38314.54,90,58,21.0,17.9,1.57,25.1625,28.7,22.7,0.281,0.289,0.27
Ariyalur,T. Palur,2025-12-20,27.8,19.1,22.8,0.0,0.0,0.0,0.0,15.8,29.5,21,19.44,3.92,41311.85,38520.3,96,49,19.8,16.0,1.9,24.3958,28.4,21.9,0.2727,0.282,0.263
Ariyalur,T. Palur,2025-12-21,28.6,18.8,23.2,0.0,0.0,0.0,0.0,16.6,31.3,30,19.32,3.99,41311.21,38489.22,95,53,20.2,16.6,1.83,24.3583,28.4,20.9,0.258,0.272,0.247
Ariyalur,T. Palur,2025-12-22,27.8,19.6,23.6,0.0,0.0,0.0,0.0,17.2,33.5,19,18.27,3.82,41311.39,38458.46,93,55,20.7,17.4,1.63,24.6875,28.1,22.0,0.2657,0.273,0.255
Ariyalur,T. Palur,2025-12-23,28.7,20.3,23.9,0.0,0.0,0.0,0.0,16.3,30.2,24,18.72,3.82,41312.38,38428.1,93,56,20.9,19.0,1.75,25.0042,28.6,22.1,0.2558,0.263,0.249
Ariyalur,T. Palur,2025-12-24,28.7,20.5,24.0,0.0,0.0,0.0,0.0,16.9,32.4,15,20.95,4.3,41314.18,38398.24,95,50,20.9,17.0,1.96,25.3167,29.1,22.6,0.2457,0.252,0.242
Ariyalur,T. Palur,2025-12-25,29.1,19.8,24.0,0.0,0.0,0.0,0.0,18.8,36.4,21,20.07,4.01,41316.8,38368.98,95,57,21.8,18.8,1.72,25.3375,29.4,22.1,0.241,0.249,0.233
Ariyalur,T. Palur,2025-12-26,27.5,21.8,24.4,0.4,0.4,0.0,3.0,19.6,37.1,38,17.22,3.59,41320.23,38340.42,96,65,21.8,19.5,1.29,25.8792,28.9,23.6,0.2308,0.234,0.227
Ariyalur,T. Palur,2025-12-27,28.9,20.5,24.2,0.0,0.0,0.0,0.0,17.5,34.6,26,19.03,4.03,41324.46,38312.63,91,55,21.0,18.8,1.79,25.45,29.4,22.8,0.2291,0.233,0.225
Ariyalur,T. Palur,2025-12-28,29.2,21.2,24.6,0.0,0.0,0.0,0.0,18.1,33.8,29,19.44,4.12,41329.51,38285.72,93,57,21.1,19.4,1.74,25.8042,29.7,23.2,0.2277,0.232,0.222
Ariyalur,T. Palur,2025-12-29,28.6,21.3,24.4,0.0,0.0,0.0,0.0,20.7,38.2,24,16.21,3.54,41335.36,38259.77,92,59,21.4,19.8,1.59,25.7583,28.9,23.4,0.2209,0.224,0.217
Ariyalur,T. Palur,2025-12-30,29.9,21.0,24.7,0.0,0.0,0.0,0.0,15.1,29.2,15,17.94,3.8,41342.02,38234.89,95,56,22.6,19.1,1.85,26.05,29.8,23.1,0.219,0.223,0.215
Ariyalur,T. Palur,2025-12-31,29.0,22.5,25.0,2.1,2.1,0.0,5.0,16.2,32.0,25,14.01,2.85,41349.47,34272.85,96,71,23.2,21.0,1.15,26.3083,29.0,24.2,0.2228,0.235,0.213
Ariyalur,T. Palur,2026-01-01,28.1,22.7,25.1,1.0,1.0,0.0,6.0,21.0,38.9,34,16.39,3.28,41357.72,35753.16,97,62,23.6,19.5,1.38,26.4917,29.2,24.5,0.2355,0.238,0.231
Ariyalur,T. Palur,2026-01-02,28.6,22.8,25.0,0.9,0.9,0.0,5.0,16.9,31.3,26,14.56,3.04,41366.77,36024.41,97,67,23.1,20.8,1.27,26.4375,29.2,24.5,0.2393,0.242,0.235
Ariyalur,T. Palur,2026-01-03,28.8,22.3,25.0,0.0,0.0,0.0,0.0,20.0,39.2,30,17.78,3.83,41376.71,37327.44,97,56,22.5,19.0,1.74,26.5042,29.6,24.2,0.2227,0.241,0.213
Ariyalur,T. Palur,2026-01-04,28.6,20.9,24.3,0.0,0.0,0.0,0.0,23.5,43.2,25,20.28,4.37,41387.58,38127.45,96,54,20.8,18.0,1.82,26.0917,29.8,23.4,0.2068,0.215,0.199
Ariyalur,T. Palur,2026-01-05,28.8,20.7,24.6,0.0,0.0,0.0,0.0,24.1,47.2,24,19.49,4.61,41399.33,37572.25,93,52,20.5,18.1,1.88,26.1792,29.9,23.2,0.1932,0.199,0.187
Ariyalur,T. Palur,2026-01-06,28.4,22.6,25.3,0.1,0.1,0.0,1.0,26.4,47.9,32,19.04,4.86,41411.95,36821.6,82,53,20.4,17.0,1.76,26.6792,30.1,24.5,0.1859,0.188,0.18
Ariyalur,T. Palur,2026-01-07,28.1,21.8,24.5,0.0,0.0,0.0,0.0,27.4,50.0,26,18.48,4.55,41425.4,38059.28,87,52,20.4,16.2,1.78,26.2458,29.6,24.0,0.1831,0.188,0.178
Ariyalur,T. Palur,2026-01-08,28.2,20.5,23.8,0.0,0.0,0.0,0.0,26.1,47.5,16,15.33,4.13,41439.66,29110.21,87,51,19.8,16.1,1.87,25.4542,28.8,23.1,0.1806,0.182,0.177
Ariyalur,T. Palur,2026-01-09,26.8,22.2,23.9,0.6,0.6,0.0,4.0,28.7,50.8,16,12.88,3.61,41454.71,22974.55,81,60,19.5,18.0,1.39,25.3875,28.1,23.8,0.1842,0.197,0.176
Ariyalur,T. Palur,2026-01-10,24.4,21.7,23.0,11.2,11.2,0.0,14.0,27.2,47.2,10,6.2,2.0,41470.5,833.27,88,75,21.4,19.3,0.77,23.5625,24.4,22.5,0.2873,0.364,0.198
Ariyalur,T. Palur,2026-01-11,26.6,21.8,23.5,6.1,6.1,0.0,11.0,25.7,44.3,19,10.89,2.5,41487.03,15524.9,91,78,22.5,19.5,0.77,23.9417,26.3,22.5,0.3328,0.362,0.309
Ariyalur,T. Palur,2026-01-12,24.4,22.5,23.3,13.2,13.2,0.0,17.0,20.1,39.2,13,6.01,1.54,41504.26,3600.0,95,81,22.6,19.5,0.53,23.6792,24.2,23.0,0.3539,0.416,0.318
Ariyalur,T. Palur,2026-01-13,28.2,22.5,24.5,11.1,11.1,0.0,11.0,17.9,36.0,29,12.68,2.78,41522.15,26263.9,96,64,22.8,20.5,1.38,24.5792,27.4,22.8,0.3838,0.419,0.353
Ariyalur,T. Palur,2026-01-14,29.5,21.6,24.8,0.6,0.6,0.0,4.0,14.8,26.6,38,18.87,3.86,41540.7,36815.72,98,61,22.8,20.8,1.61,25.9083,29.8,23.1,0.3398,0.359,0.326
Ariyalur,T. Palur,2026-01-15,29.5,20.6,24.4,0.0,0.0,0.0,0.0,14.3,26.3,47,19.2,3.91,41559.86,35300.8,100,58,22.3,20.0,1.74,25.8667,29.9,22.8,0.3158,0.325,0.305
Ariyalur,T. Palur,2026-01-16,28.6,21.0,24.1,0.4,0.4,0.0,4.0,17.5,33.1,40,19.54,4.03,41579.62,37938.07,98,48,22.0,16.0,2.01,25.8083,29.5,23.0,0.2996,0.305,0.292
Ariyalur,T. Palur,2026-01-17,27.5,20.4,23.5,0.6,0.6,0.0,3.0,16.0,29.5,28,17.94,3.71,41599.95,36822.34,98,57,21.0,17.5,1.52,25.3833,28.9,22.6,0.2914,0.298,0.283
Ariyalur,T. Palur,2026-01-18,28.6,18.6,23.1,0.0,0.0,0.0,0.0,13.2,23.4,36,20.3,4.17,41620.81,38222.24,97,49,20.2,17.0,1.98,25.15,29.5,21.7,0.2766,0.285,0.267
Ariyalur,T. Palur,2026-01-19,28.2,18.2,22.6,0.0,0.0,0.0,0.0,13.8,24.8,33,20.92,4.16,41642.18,36950.07,100,56,20.5,17.7,1.7,25.0,29.8,21.2,0.2576,0.269,0.249
Ariyalur,T. Palur,2026-01-20,28.4,18.9,22.9,0.0,0.0,0.0,0.0,17.3,31.3,26,21.55,4.28,41664.05,38097.34,98,55,20.0,17.9,1.73,24.975,29.7,21.6,0.2442,0.251,0.236
Ariyalur,T. Palur,2026-01-21,28.2,19.5,23.3,0.3,0.3,0.0,3.0,17.9,34.2,20,19.09,4.06,41686.38,37891.69,95,54,19.6,17.6,1.76,25.125,29.3,22.1,0.2237,0.238,0.216
Ariyalur,T. Palur,2026-01-22,28.1,19.5,23.3,0.0,0.0,0.0,0.0,20.1,38.5,20,18.78,4.07,41709.16,37947.09,92,53,19.1,17.4,1.77,25.05,29.2,21.9,0.2125,0.219,0.205
Ariyalur,T. Palur,2026-01-23,28.5,19.6,23.9,0.7,0.7,0.0,3.0,18.7,36.7,15,18.86,4.07,41732.62,37928.59,90,58,21.5,17.0,1.66,25.2667,29.1,21.9,0.2051,0.208,0.203
Ariyalur,T. Palur,2026-01-24,25.6,22.5,23.8,2.8,2.8,0.0,13.0,24.7,46.8,11,6.26,1.95,41756.82,5600.63,95,74,21.9,19.8,0.84,24.2958,25.5,23.0,0.2513,0.357,0.203
Ariyalur,T. Palur,2026-01-25,26.5,21.9,23.3,26.2,26.2,0.0,18.0,16.2,29.9,17,8.76,1.77,41781.72,11665.83,97,76,22.7,20.2,0.83,23.5417,25.7,22.1,0.3842,0.43,0.352
Ariyalur,T. Palur,2026-01-26,28.5,22.2,24.7,0.6,0.6,0.0,5.0,16.5,34.2,32,15.89,3.27,41807.29,35298.75,97,66,22.3,21.0,1.28,24.9125,28.4,22.7,0.3827,0.414,0.366
Ariyalur,T. Palur,2026-01-27,29.2,22.0,24.9,0.2,0.2,0.0,2.0,22.1,41.0,37,19.48,4.12,41833.49,37856.93,96,55,22.4,18.5,1.74,25.8333,29.2,23.4,0.3536,0.366,0.342
Ariyalur,T. Palur,2026-01-28,28.8,20.6,24.1,0.2,0.2,0.0,2.0,16.9,33.8,35,20.38,4.19,41860.28,38378.27,97,57,21.2,18.8,1.68,25.6375,29.5,22.9,0.3347,0.343,0.325
Ariyalur,T. Palur,2026-01-29,28.9,20.6,23.8,0.1,0.1,0.0,1.0,17.4,33.1,26,20.23,4.23,41887.62,37773.98,97,53,21.0,17.9,1.85,25.4667,29.6,22.8,0.3181,0.326,0.309
Ariyalur,T. Palur,2026-01-30,29.0,20.4,23.8,0.1,0.1,0.0,1.0,18.9,34.2,27,20.36,4.33,41915.48,37776.16,97,55,20.4,17.8,1.78,25.425,29.6,22.5,0.3033,0.31,0.295
Ariyalur,T. Palur,2026-01-31,28.9,19.5,24.0,0.5,0.5,0.0,1.0,18.0,34.9,24,17.34,3.95,41943.82,32625.48,95,54,20.8,18.4,1.82,25.3125,29.1,22.4,0.29,0.296,0.281
Ariyalur,T. Palur,2026-02-01,28.4,22.8,25.1,2.0,2.0,0.0,7.0,21.0,38.9,31,15.02,3.59,41972.61,31881.35,86,68,22.1,19.0,1.22,25.9375,28.9,24.2,0.2899,0.306,0.281
Ariyalur,T. Palur,2026-02-02,29.6,21.9,24.8,0.0,0.0,0.0,0.0,23.3,42.5,28,18.1,4.12,42001.81,37763.64,91,57,21.0,19.0,1.76,26.0542,29.2,23.8,0.2946,0.306,0.286
Ariyalur,T. Palur,2026-02-03,29.0,20.5,24.1,0.0,0.0,0.0,0.0,15.6,30.6,26,20.2,4.38,42031.38,38355.03,96,52,20.5,17.8,1.9,25.7917,29.9,22.7,0.28,0.286,0.273
