district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruvannamalai,Arani,2025-10-09,32.2,23.4,27.1,19.3,19.3,0.0,10.0,10.5,34.2,272,21.06,4.47,42918.53,39600.0,97,59,24.7,22.6,1.96,29.4583,33.3,26.5,0.332,0.41,0.228
Tiruvannamalai,Arani,2025-10-10,32.0,23.9,27.0,4.6,4.6,0.0,5.0,11.1,26.3,17,20.73,4.45,42877.38,37823.47,95,59,23.7,22.5,1.94,28.9125,32.8,26.1,0.3394,0.377,0.301
Tiruvannamalai,Arani,2025-10-11,32.3,23.6,27.3,1.7,1.7,0.0,5.0,14.7,29.2,352,20.59,4.45,42836.49,38847.4,98,59,25.0,22.0,2.0,29.025,33.0,25.8,0.3141,0.372,0.281
Tiruvannamalai,Arani,2025-10-12,32.5,23.4,27.3,4.8,4.8,0.0,8.0,13.5,29.5,55,20.03,4.42,42795.89,39600.0,96,51,24.2,21.0,2.4,29.1,33.0,25.5,0.2619,0.282,0.229
Tiruvannamalai,Arani,2025-10-13,31.9,24.2,27.1,12.8,12.8,0.0,16.0,12.4,26.6,359,20.24,4.33,42755.6,38819.2,99,57,25.0,22.4,2.01,28.8958,32.8,25.9,0.2815,0.328,0.229
Tiruvannamalai,Arani,2025-10-14,31.6,23.9,26.7,9.0,9.0,0.0,11.0,13.1,28.8,26,19.52,4.1,42715.64,39014.96,98,61,24.6,22.9,1.81,28.4292,32.6,25.7,0.2963,0.363,0.264
Tiruvannamalai,Arani,2025-10-15,28.8,23.8,25.7,14.7,14.7,0.0,15.0,18.2,34.9,38,12.33,2.59,42675.73,13437.42,99,72,24.8,22.5,1.1,27.0875,29.4,25.5,0.3541,0.398,0.32
Tiruvannamalai,Arani,2025-10-16,30.9,23.4,25.9,13.4,13.4,0.0,20.0,18.5,34.2,47,15.75,3.25,42635.77,26636.89,99,67,24.5,22.8,1.49,27.1375,30.5,24.8,0.3611,0.415,0.342
Tiruvannamalai,Arani,2025-10-17,29.8,23.3,25.3,16.0,16.0,0.0,16.0,16.4,31.7,39,10.13,2.19,42595.8,4234.02,98,69,24.4,22.8,1.31,26.4708,28.7,24.8,0.3723,0.42,0.339
Tiruvannamalai,Arani,2025-10-18,28.5,23.8,25.4,11.8,11.8,0.0,19.0,11.9,24.1,45,10.18,2.16,42555.84,8016.65,98,75,24.2,23.0,0.97,26.5792,28.2,25.1,0.3649,0.41,0.345
Tiruvannamalai,Arani,2025-10-19,29.1,23.6,25.7,10.5,10.5,0.0,20.0,9.4,21.2,34,13.94,2.85,42515.94,25216.6,98,75,24.6,23.0,0.99,27.0625,29.8,24.8,0.3476,0.381,0.323
Tiruvannamalai,Arani,2025-10-20,28.9,23.5,25.0,12.6,12.6,0.0,22.0,14.9,32.8,38,11.94,2.43,42476.12,13412.43,98,73,24.3,22.7,1.07,26.3125,28.4,24.8,0.3781,0.421,0.334
Tiruvannamalai,Arani,2025-10-21,26.9,23.3,24.4,17.6,17.6,0.0,14.0,18.0,38.2,24,7.86,1.6,42436.43,3416.52,97,81,23.9,22.5,0.68,25.35,26.4,24.4,0.403,0.425,0.378
Tiruvannamalai,Arani,2025-10-22,29.2,23.2,25.0,35.7,35.7,0.0,20.0,19.0,38.5,28,12.4,2.45,42396.88,20643.37,98,77,24.6,22.8,0.95,25.6458,28.2,24.1,0.4215,0.43,0.408
Tiruvannamalai,Arani,2025-10-23,30.0,23.0,25.6,25.8,25.8,0.0,16.0,14.1,27.0,212,11.42,2.41,42357.53,15374.67,99,68,24.6,22.8,1.36,26.3583,29.1,24.1,0.4157,0.43,0.402
Tiruvannamalai,Arani,2025-10-24,30.0,24.0,26.1,1.5,1.5,0.0,6.0,9.4,21.6,11,9.0,2.12,42318.39,906.76,98,60,24.2,21.0,1.68,26.4375,28.6,25.1,0.3874,0.4,0.374
Tiruvannamalai,Arani,2025-10-25,30.8,23.2,25.7,14.9,14.9,0.0,9.0,10.4,23.8,355,16.16,3.34,42279.52,23939.08,98,65,24.4,22.9,1.55,26.9625,31.1,24.5,0.3936,0.43,0.366
Tiruvannamalai,Arani,2025-10-26,29.9,23.1,26.0,0.4,0.4,0.0,3.0,8.3,20.9,16,15.78,3.28,42240.94,28379.2,97,67,24.3,22.5,1.38,26.8708,30.2,24.3,0.387,0.411,0.365
Tiruvannamalai,Arani,2025-10-27,28.0,24.0,25.4,10.8,10.8,0.0,13.0,18.2,39.6,309,5.62,1.56,42202.69,0.0,96,76,24.0,20.9,0.89,25.8042,27.3,24.6,0.3779,0.429,0.362
Tiruvannamalai,Arani,2025-10-28,26.0,23.3,24.7,17.4,17.4,0.0,15.0,21.2,35.6,280,3.15,1.06,42164.8,0.0,93,80,23.5,21.1,0.68,24.5042,25.0,23.9,0.4145,0.428,0.391
Tiruvannamalai,Arani,2025-10-29,32.9,22.0,27.0,0.1,0.1,0.0,1.0,16.0,33.1,220,20.41,4.65,42127.32,39374.48,96,49,23.3,20.6,2.55,26.8083,30.5,23.5,0.3696,0.39,0.329
Tiruvannamalai,Arani,2025-10-30,33.0,22.1,27.0,0.1,0.1,0.0,1.0,14.4,28.8,203,21.82,4.92,42090.28,39350.61,96,48,22.4,18.9,2.63,27.9375,31.8,24.1,0.3084,0.332,0.281
Tiruvannamalai,Arani,2025-10-31,33.0,23.1,27.6,0.0,0.0,0.0,0.0,13.7,27.0,221,22.5,5.01,42053.72,39327.87,94,45,22.9,19.5,2.76,28.7042,32.5,25.4,0.2749,0.289,0.26
Tiruvannamalai,Arani,2025-11-01,32.5,22.0,27.2,0.0,0.0,0.0,0.0,8.5,14.8,185,21.59,4.63,42017.68,39306.33,96,50,24.0,20.6,2.42,28.9625,33.2,25.0,0.253,0.262,0.243
Tiruvannamalai,Arani,2025-11-02,33.4,24.4,28.2,0.0,0.0,0.0,0.0,12.8,22.3,264,20.73,4.58,41982.19,39286.05,96,45,24.5,19.8,2.81,29.7792,33.7,26.2,0.233,0.246,0.224
Tiruvannamalai,Arani,2025-11-03,33.3,24.4,28.0,0.0,0.0,0.0,0.0,13.0,32.0,341,18.69,4.34,41947.29,37813.42,93,51,23.8,21.5,2.5,29.7792,33.5,26.8,0.2173,0.228,0.202
Tiruvannamalai,Arani,2025-11-04,31.2,24.5,27.7,0.0,0.0,0.0,0.0,15.2,28.8,341,13.34,3.48,41912.66,22690.51,92,54,23.8,20.5,2.07,28.7375,30.8,26.6,0.2052,0.217,0.196
Tiruvannamalai,Arani,2025-11-05,31.2,24.2,27.0,4.8,4.8,0.0,6.0,16.4,29.2,331,19.05,4.0,41878.21,39231.73,94,58,24.1,21.7,1.92,29.1625,33.3,26.0,0.2002,0.24,0.184
Tiruvannamalai,Arani,2025-11-06,30.4,23.6,25.7,12.8,12.8,0.0,9.0,16.3,31.3,335,15.2,3.12,41843.99,28839.12,98,64,23.8,21.6,1.54,27.5542,30.9,25.5,0.2489,0.346,0.198
Tiruvannamalai,Arani,2025-11-07,32.0,23.9,27.1,0.4,0.4,0.0,4.0,15.2,29.2,33,18.95,4.28,41810.02,39200.07,93,46,23.3,18.9,2.58,28.3,32.0,25.8,0.2925,0.307,0.278
Tiruvannamalai,Arani,2025-11-08,32.0,22.4,26.7,0.0,0.0,0.0,0.0,16.0,32.0,3,20.71,4.88,41776.35,39185.63,96,42,22.8,17.2,2.74,28.2375,32.0,25.0,0.2578,0.277,0.24
Tiruvannamalai,Arani,2025-11-09,31.9,20.9,26.1,0.0,0.0,0.0,0.0,16.7,34.2,14,20.15,4.83,41743.0,39161.06,90,41,20.9,15.9,2.78,27.7667,31.7,24.1,0.2277,0.24,0.215
Tiruvannamalai,Arani,2025-11-10,32.1,21.8,26.4,0.0,0.0,0.0,0.0,16.0,30.2,26,19.79,4.62,41710.03,39124.15,92,43,22.5,18.0,2.72,28.0875,32.3,24.2,0.2049,0.217,0.194
Tiruvannamalai,Arani,2025-11-11,31.9,22.9,26.7,0.2,0.2,0.0,1.0,20.6,38.5,24,18.95,4.44,41677.46,39087.62,94,48,23.9,19.5,2.45,28.5208,32.5,25.2,0.1897,0.195,0.183
Tiruvannamalai,Arani,2025-11-12,31.2,24.2,27.3,0.9,0.9,0.0,9.0,17.5,31.3,46,18.62,4.38,41645.34,39051.54,96,54,23.9,20.2,2.1,28.7083,32.5,25.9,0.179,0.184,0.174
Tiruvannamalai,Arani,2025-11-13,30.8,23.5,26.0,1.5,1.5,0.0,7.0,17.8,36.4,36,17.67,3.8,41613.7,38488.85,96,58,23.3,21.5,1.84,28.2333,32.4,25.5,0.1785,0.19,0.172
Tiruvannamalai,Arani,2025-11-14,30.5,22.6,26.0,0.0,0.0,0.0,0.0,17.7,34.9,38,17.48,4.54,41582.58,38980.86,94,44,22.8,16.6,2.44,27.4625,31.0,24.5,0.1802,0.183,0.173
Tiruvannamalai,Arani,2025-11-15,30.4,20.8,25.6,0.0,0.0,0.0,0.0,18.7,36.4,18,17.28,4.48,41552.03,38591.6,82,48,21.2,16.6,2.24,27.0708,30.9,23.5,0.179,0.183,0.172
Tiruvannamalai,Arani,2025-11-16,29.5,23.1,26.3,1.3,1.3,0.0,5.0,21.2,40.7,21,13.58,4.07,41522.09,30111.86,87,51,21.0,17.6,2.04,27.275,29.2,24.9,0.1856,0.202,0.178
Tiruvannamalai,Arani,2025-11-17,27.8,22.5,24.9,1.7,1.7,0.0,9.0,21.7,43.6,17,8.82,2.86,41492.79,1527.52,91,60,21.0,18.5,1.48,25.525,27.5,24.1,0.2227,0.28,0.194
Tiruvannamalai,Arani,2025-11-18,27.8,21.7,23.9,27.8,27.8,0.0,21.0,14.3,35.3,17,10.75,2.24,41464.18,15729.29,96,71,23.0,20.5,1.08,24.5292,27.2,23.0,0.3709,0.427,0.276
Tiruvannamalai,Arani,2025-11-19,30.3,22.0,25.3,0.6,0.6,0.0,4.0,17.3,32.0,31,17.78,4.01,41436.31,38743.18,96,52,22.0,19.5,2.05,25.7917,29.5,22.9,0.3507,0.388,0.32
Tiruvannamalai,Arani,2025-11-20,29.9,22.3,25.8,0.0,0.0,0.0,0.0,18.2,35.3,24,18.03,4.18,41409.21,30018.89,91,51,21.9,18.5,2.06,26.775,29.9,24.0,0.3012,0.319,0.283
Tiruvannamalai,Arani,2025-11-21,28.8,23.1,24.9,3.2,3.2,0.0,11.0,15.9,36.0,23,12.29,2.54,41382.93,13019.15,96,74,23.6,20.9,1.03,26.3833,29.0,24.8,0.2938,0.306,0.283
Tiruvannamalai,Arani,2025-11-22,29.1,22.9,25.1,5.5,5.5,0.0,14.0,22.1,42.1,34,13.46,2.77,41357.51,22885.09,98,70,23.4,22.0,1.21,26.375,28.9,24.5,0.3029,0.315,0.289
Tiruvannamalai,Arani,2025-11-23,27.5,22.2,24.7,23.5,23.5,0.0,24.0,18.9,39.2,40,10.41,2.21,41332.97,12538.09,98,75,23.5,21.8,0.93,25.875,27.9,24.2,0.328,0.396,0.295
Tiruvannamalai,Arani,2025-11-24,26.5,21.8,24.2,9.4,9.4,0.0,18.0,13.9,29.5,31,7.54,1.72,41309.08,599.4,97,76,22.9,21.0,0.83,25.3042,26.9,23.4,0.3564,0.393,0.331
Tiruvannamalai,Arani,2025-11-25,29.5,22.8,25.3,1.2,1.2,0.0,9.0,21.5,40.7,34,17.54,3.82,41285.75,35888.69,97,57,22.9,19.8,1.74,26.15,29.2,23.7,0.3286,0.338,0.318
Tiruvannamalai,Arani,2025-11-26,29.4,22.1,25.2,0.0,0.0,0.0,0.0,21.7,41.8,24,18.86,4.48,41263.0,38457.6,95,51,21.8,17.9,2.02,26.4708,29.5,24.1,0.3004,0.318,0.289
Tiruvannamalai,Arani,2025-11-27,29.2,21.6,25.1,0.1,0.1,0.0,1.0,25.0,48.2,29,17.29,4.33,41240.86,33498.97,95,51,21.4,17.5,1.96,26.075,29.2,23.5,0.2812,0.29,0.271
Tiruvannamalai,Arani,2025-11-28,28.6,21.7,25.1,0.1,0.1,0.0,1.0,24.1,44.6,15,15.47,4.44,41219.38,29625.0,91,48,20.5,16.1,2.02,25.875,28.6,23.8,0.2674,0.275,0.257
Tiruvannamalai,Arani,2025-11-29,26.8,22.6,24.0,8.7,8.7,0.0,15.0,24.8,45.0,6,5.91,2.21,41198.55,5511.5,95,68,21.9,17.7,1.13,24.5708,25.7,23.1,0.2885,0.411,0.256
Tiruvannamalai,Arani,2025-11-30,26.9,22.3,24.0,20.1,20.1,0.0,15.0,27.9,52.2,359,8.86,2.26,41178.44,10800.0,96,71,22.0,20.5,1.02,23.8833,25.9,22.8,0.3977,0.428,0.383
Tiruvannamalai,Arani,2025-12-01,28.9,23.9,25.9,1.1,1.1,0.0,5.0,28.9,51.8,346,15.23,3.8,41159.05,36437.02,86,64,22.4,20.6,1.45,25.7167,27.8,24.0,0.3761,0.385,0.365
Tiruvannamalai,Arani,2025-12-02,28.6,23.1,24.9,23.6,23.6,0.0,14.0,26.8,49.0,347,11.07,2.75,41140.43,22279.51,95,67,23.2,21.0,1.3,25.2333,27.4,23.8,0.3939,0.43,0.362
Tiruvannamalai,Arani,2025-12-03,26.4,22.5,23.8,42.3,42.3,0.0,23.0,21.5,41.4,35,7.19,1.5,41122.59,1923.73,98,84,23.4,21.9,0.56,24.45,26.0,23.4,0.4258,0.43,0.415
Tiruvannamalai,Arani,2025-12-04,29.1,22.2,24.1,10.4,10.4,0.0,10.0,18.5,35.3,28,13.53,2.69,41105.57,24262.67,98,67,22.9,21.7,1.3,24.9167,28.5,23.4,0.4114,0.424,0.399
Tiruvannamalai,Arani,2025-12-05,29.5,22.3,25.1,3.5,3.5,0.0,11.0,23.6,43.9,35,15.89,3.6,41089.4,34528.51,97,58,22.7,20.1,1.71,25.5875,28.5,23.4,0.4032,0.418,0.394
Tiruvannamalai,Arani,2025-12-06,29.1,22.3,25.2,0.2,0.2,0.0,2.0,19.1,36.0,25,16.4,3.66,41074.11,38400.86,93,59,21.9,20.1,1.67,26.125,28.8,23.8,0.3804,0.393,0.368
Tiruvannamalai,Arani,2025-12-07,28.9,21.8,24.7,0.0,0.0,0.0,0.0,19.7,37.1,23,16.64,3.7,41059.73,38384.16,97,55,22.1,18.7,1.79,26.0,28.8,23.8,0.3627,0.368,0.353
Tiruvannamalai,Arani,2025-12-08,28.2,20.8,24.1,0.0,0.0,0.0,0.0,17.5,33.1,16,18.25,4.07,41046.28,36444.64,96,55,20.9,18.1,1.71,25.6333,28.8,23.0,0.3474,0.358,0.338
Tiruvannamalai,Arani,2025-12-09,29.1,21.0,24.5,0.0,0.0,0.0,0.0,19.2,36.7,25,15.6,3.86,41033.8,38353.96,89,53,20.5,17.6,1.87,25.6917,28.6,23.2,0.3103,0.342,0.295
Tiruvannamalai,Arani,2025-12-10,28.4,20.6,24.1,0.0,0.0,0.0,0.0,19.6,38.5,23,19.14,4.16,41022.31,38340.55,92,53,20.4,17.9,1.8,25.7125,29.0,22.9,0.29,0.298,0.281
Tiruvannamalai,Arani,2025-12-11,29.2,20.5,24.0,0.2,0.2,0.0,2.0,19.6,37.8,19,19.84,4.36,41011.85,38328.3,93,47,20.2,16.5,2.16,25.5208,29.2,22.9,0.2759,0.285,0.266
Tiruvannamalai,Arani,2025-12-12,28.2,20.1,23.5,0.0,0.0,0.0,0.0,17.2,34.2,22,20.04,4.24,41002.45,38317.26,93,46,19.9,15.6,2.06,25.2708,29.0,22.6,0.2607,0.269,0.252
Tiruvannamalai,Arani,2025-12-13,28.0,18.7,22.6,0.0,0.0,0.0,0.0,14.2,28.4,26,20.78,4.29,40994.11,38307.57,96,49,18.6,15.9,1.93,24.8,28.9,21.6,0.2472,0.255,0.239
Tiruvannamalai,Arani,2025-12-14,27.8,18.8,22.8,0.0,0.0,0.0,0.0,15.2,32.0,28,17.51,3.82,40986.76,36596.23,93,49,18.9,16.0,1.9,24.4583,28.2,21.5,0.2337,0.241,0.227
Tiruvannamalai,Arani,2025-12-15,28.8,18.6,23.5,0.0,0.0,0.0,0.0,15.8,31.3,30,18.85,4.29,40980.36,38292.13,94,45,19.6,15.8,2.16,24.9292,29.0,21.5,0.2205,0.228,0.21
Tiruvannamalai,Arani,2025-12-16,27.9,21.0,23.7,4.0,4.0,0.0,8.0,19.2,36.4,23,8.96,2.09,40974.89,18696.73,95,66,22.8,19.6,1.29,24.5583,26.4,23.0,0.2395,0.274,0.217
Tiruvannamalai,Arani,2025-12-17,30.0,20.2,25.0,0.2,0.2,0.0,2.0,21.1,40.0,29,17.85,4.15,40970.37,32264.71,97,53,22.0,17.3,1.97,25.9833,29.7,23.5,0.2584,0.273,0.244
Tiruvannamalai,Arani,2025-12-18,28.6,19.4,23.5,0.1,0.1,0.0,1.0,17.2,33.8,38,17.89,3.96,40966.8,35892.45,99,48,20.5,16.1,2.05,25.075,29.0,22.5,0.2284,0.244,0.219
Tiruvannamalai,Arani,2025-12-19,28.2,19.4,23.2,0.0,0.0,0.0,0.0,11.6,24.5,32,19.14,3.98,40964.16,34200.05,99,45,20.8,14.6,2.07,25.1375,29.6,22.1,0.2105,0.219,0.202
Tiruvannamalai,Arani,2025-12-20,28.0,17.9,22.7,0.0,0.0,0.0,0.0,11.5,25.9,32,18.21,3.84,40962.48,37968.5,96,45,18.9,14.8,2.09,24.5458,28.9,20.8,0.2015,0.208,0.195
Tiruvannamalai,Arani,2025-12-21,29.2,18.7,23.5,0.1,0.1,0.0,1.0,14.8,30.6,30,17.36,3.96,40961.74,37824.74,96,49,19.5,16.0,2.02,24.8667,29.0,21.4,0.1981,0.204,0.195
Tiruvannamalai,Arani,2025-12-22,28.0,18.6,23.3,0.0,0.0,0.0,0.0,15.6,30.2,24,12.06,2.91,40961.95,23960.54,91,51,19.5,16.8,1.87,24.5542,27.8,21.6,0.202,0.206,0.197
Tiruvannamalai,Arani,2025-12-23,29.5,18.0,23.5,0.0,0.0,0.0,0.0,13.8,25.9,22,20.44,4.28,40963.09,38229.27,95,43,19.5,15.4,2.33,25.0583,30.0,21.0,0.1968,0.205,0.189
Tiruvannamalai,Arani,2025-12-24,28.4,18.2,23.1,0.2,0.2,0.0,2.0,13.3,24.5,21,15.46,3.47,40965.18,38199.55,98,50,20.2,16.7,1.92,24.9542,28.9,21.4,0.188,0.19,0.183
Tiruvannamalai,Arani,2025-12-25,29.3,17.8,23.4,0.1,0.1,0.0,1.0,18.0,32.8,22,17.38,3.85,40968.2,38170.48,95,49,20.6,16.9,2.08,25.0708,29.6,20.9,0.1818,0.188,0.175
Tiruvannamalai,Arani,2025-12-26,29.8,20.9,24.4,0.6,0.6,0.0,3.0,18.2,36.4,40,18.09,4.31,40972.16,37977.77,96,45,20.5,16.3,2.25,25.8542,30.1,22.3,0.1707,0.184,0.162
Tiruvannamalai,Arani,2025-12-27,29.9,19.1,23.7,0.0,0.0,0.0,0.0,17.6,31.7,35,18.73,4.41,40977.07,38114.73,95,40,19.0,14.6,2.54,25.5208,30.5,21.8,0.1594,0.169,0.154
Tiruvannamalai,Arani,2025-12-28,30.5,18.9,24.1,0.0,0.0,0.0,0.0,18.0,31.0,28,19.44,4.34,40982.9,38088.21,94,40,18.6,15.1,2.64,26.15,31.5,21.9,0.1551,0.169,0.147
Tiruvannamalai,Arani,2025-12-29,31.1,19.4,24.3,0.0,0.0,0.0,0.0,21.0,36.7,35,18.65,4.4,40989.67,38062.72,94,38,19.3,14.9,2.79,26.4833,31.9,22.3,0.14,0.147,0.135
Tiruvannamalai,Arani,2025-12-30,31.8,19.7,25.0,0.0,0.0,0.0,0.0,18.3,31.3,17,19.49,4.38,40997.36,38038.36,96,40,20.5,16.3,2.83,27.2542,33.2,22.5,0.1318,0.138,0.128
Tiruvannamalai,Arani,2025-12-31,31.0,21.0,25.2,1.1,1.1,0.0,4.0,17.0,34.6,32,17.23,3.75,41005.97,37520.56,95,51,22.5,19.4,2.22,27.6667,33.5,23.6,0.1297,0.135,0.126
Tiruvannamalai,Arani,2026-01-01,29.5,22.6,25.0,2.1,2.1,0.0,5.0,18.0,35.6,45,12.26,2.9,41015.51,23914.68,96,54,22.8,19.2,1.89,26.6333,30.0,24.8,0.1488,0.169,0.126
Tiruvannamalai,Arani,2026-01-02,30.6,21.8,25.7,0.3,0.3,0.0,3.0,14.9,29.5,43,17.85,4.23,41025.97,36000.0,98,45,22.4,17.0,2.43,27.6208,32.3,24.0,0.1446,0.146,0.142
Tiruvannamalai,Arani,2026-01-03,30.6,20.8,25.2,1.6,1.6,0.0,2.0,18.7,35.6,44,18.09,4.56,41037.47,36000.0,98,41,21.5,15.4,2.58,27.35,32.0,23.9,0.1406,0.156,0.136
Tiruvannamalai,Arani,2026-01-04,30.1,20.4,24.6,0.1,0.1,0.0,1.0,22.7,46.1,36,20.06,5.16,41050.03,37912.57,95,33,20.1,11.9,2.87,26.7833,31.8,23.0,0.1397,0.157,0.133
Tiruvannamalai,Arani,2026-01-05,30.4,20.0,24.5,0.3,0.3,0.0,3.0,23.8,45.4,36,18.14,4.74,41063.62,37308.98,95,39,19.6,13.9,2.66,26.7042,31.6,22.5,0.1292,0.136,0.126
Tiruvannamalai,Arani,2026-01-06,30.2,21.2,24.7,0.4,0.4,0.0,4.0,21.5,42.5,35,15.13,4.22,41078.2,23349.85,95,39,20.5,14.6,2.6,26.5958,31.3,23.4,0.1283,0.136,0.122
Tiruvannamalai,Arani,2026-01-07,29.1,20.8,24.1,0.2,0.2,0.0,2.0,23.4,45.4,33,18.62,4.8,41093.76,37537.69,94,40,20.0,13.6,2.43,26.7792,31.5,23.2,0.1308,0.138,0.126
Tiruvannamalai,Arani,2026-01-08,29.6,19.4,23.9,0.0,0.0,0.0,0.0,22.6,43.2,31,18.75,5.05,41110.24,34508.84,92,35,18.6,12.2,2.69,26.3667,31.2,22.5,0.1346,0.141,0.125
Tiruvannamalai,Arani,2026-01-09,27.9,20.7,23.6,0.2,0.2,0.0,2.0,25.0,46.8,24,9.47,3.19,41127.62,8383.75,83,51,18.4,16.8,1.83,25.6625,28.4,23.4,0.1372,0.143,0.133
Tiruvannamalai,Arani,2026-01-10,28.2,21.2,23.7,6.3,6.3,0.0,8.0,27.2,51.8,19,11.48,3.59,41145.88,18432.96,88,51,20.9,14.7,1.85,25.2042,29.2,22.9,0.1363,0.185,0.128
Tiruvannamalai,Arani,2026-01-11,26.0,20.7,23.1,0.6,0.6,0.0,2.0,21.8,41.4,16,8.67,2.78,41164.98,3248.75,88,59,19.0,17.4,1.37,24.4125,26.9,22.4,0.1342,0.138,0.132
Tiruvannamalai,Arani,2026-01-12,27.2,21.9,24.5,0.0,0.0,0.0,0.0,21.0,41.4,30,6.78,2.73,41184.89,6138.79,86,58,19.5,17.9,1.49,25.1708,27.2,23.5,0.1373,0.147,0.132
Tiruvannamalai,Arani,2026-01-13,30.8,21.7,25.7,0.0,0.0,0.0,0.0,15.9,33.5,45,16.11,4.28,41205.57,35308.02,91,42,20.5,16.5,2.56,27.2958,31.7,24.0,0.1414,0.147,0.135
Tiruvannamalai,Arani,2026-01-14,31.5,20.6,25.6,0.0,0.0,0.0,0.0,12.5,24.1,75,19.41,4.37,41227.0,36712.12,97,40,21.1,16.2,2.78,28.6958,35.4,23.5,0.1286,0.135,0.122
Tiruvannamalai,Arani,2026-01-15,32.0,20.5,25.6,0.0,0.0,0.0,0.0,15.5,30.2,79,18.91,4.47,41249.15,36818.51,100,37,21.4,15.6,3.0,29.1583,36.0,23.7,0.1174,0.122,0.112
Tiruvannamalai,Arani,2026-01-16,32.3,21.2,25.7,0.0,0.0,0.0,0.0,17.5,34.2,54,19.71,4.92,41271.98,36091.05,98,32,21.5,13.1,3.28,29.6667,36.5,24.9,0.1083,0.112,0.106
Tiruvannamalai,Arani,2026-01-17,31.4,19.8,24.7,0.0,0.0,0.0,0.0,16.2,33.8,49,21.16,5.06,41295.46,36388.37,98,25,19.9,8.8,3.43,29.1333,36.6,23.5,0.1062,0.108,0.102
Tiruvannamalai,Arani,2026-01-18,31.7,17.6,24.2,0.0,0.0,0.0,0.0,13.5,28.4,79,21.48,4.98,41319.56,37815.95,94,27,18.4,10.3,3.42,28.75,36.8,22.5,0.098,0.102,0.095
Tiruvannamalai,Arani,2026-01-19,31.9,18.0,24.1,0.0,0.0,0.0,0.0,17.9,32.8,64,21.04,4.99,41344.26,37024.86,96,28,18.4,11.4,3.37,28.6125,36.9,22.0,0.0952,0.096,0.093
Tiruvannamalai,Arani,2026-01-20,32.2,17.5,24.0,0.0,0.0,0.0,0.0,18.7,36.4,48,21.34,5.21,41369.52,37697.25,96,25,18.9,9.8,3.58,28.4125,36.3,22.2,0.0921,0.093,0.089
Tiruvannamalai,Arani,2026-01-21,31.5,19.5,24.4,0.0,0.0,0.0,0.0,19.4,38.5,37,19.92,5.22,41395.31,37550.37,93,29,18.9,10.1,3.19,28.1917,35.2,23.3,0.089,0.091,0.088
Tiruvannamalai,Arani,2026-01-22,31.2,19.5,24.6,0.0,0.0,0.0,0.0,19.3,39.6,31,20.1,5.38,41421.62,32704.79,90,30,18.1,10.6,3.2,28.1625,35.2,22.9,0.0812,0.088,0.077
Tiruvannamalai,Arani,2026-01-23,31.4,19.5,24.4,1.1,1.1,0.0,4.0,20.4,37.1,22,14.95,4.09,41448.72,31040.97,83,38,19.8,15.4,2.84,27.025,32.7,22.8,0.0806,0.091,0.078
Tiruvannamalai,Arani,2026-01-24,29.0,21.4,24.7,0.3,0.3,0.0,2.0,22.9,43.6,30,7.8,3.09,41476.68,7200.0,87,49,19.5,16.9,2.04,26.2167,29.1,24.0,0.0845,0.09,0.078
Tiruvannamalai,Arani,2026-01-25,25.5,22.5,23.4,15.6,15.6,0.0,16.0,14.8,26.6,22,5.07,1.34,41505.44,0.0,97,72,22.3,19.8,0.92,24.3708,25.6,23.5,0.1578,0.269,0.087
Tiruvannamalai,Arani,2026-01-26,28.6,21.6,24.1,3.7,3.7,0.0,9.0,18.5,34.9,40,10.09,2.26,41534.97,12548.17,98,62,22.2,20.0,1.48,24.825,28.1,22.8,0.2698,0.287,0.26
Tiruvannamalai,Arani,2026-01-27,30.4,20.8,25.2,0.1,0.1,0.0,1.0,16.4,34.2,56,18.76,4.62,41565.22,30838.92,98,40,21.6,15.4,2.59,26.675,31.5,23.5,0.2495,0.268,0.23
Tiruvannamalai,Arani,2026-01-28,31.0,19.7,24.5,0.0,0.0,0.0,0.0,16.8,33.5,50,19.19,4.5,41596.16,37764.21,97,40,20.0,15.9,2.7,26.6667,32.1,22.6,0.2171,0.23,0.201
Tiruvannamalai,Arani,2026-01-29,30.8,19.9,24.4,0.0,0.0,0.0,0.0,17.5,34.2,48,20.07,4.84,41627.73,35534.25,97,37,20.1,13.9,2.78,26.7667,32.5,22.9,0.1929,0.203,0.182
Tiruvannamalai,Arani,2026-01-30,31.4,19.0,24.3,0.0,0.0,0.0,0.0,19.2,37.1,43,21.67,5.25,41659.89,36750.86,97,28,20.0,9.9,3.2,26.9417,33.3,22.1,0.1696,0.182,0.153
Tiruvannamalai,Arani,2026-01-31,30.6,19.1,24.6,0.0,0.0,0.0,0.0,19.2,34.2,31,21.07,5.21,41692.62,36566.14,96,36,19.3,14.0,2.8,27.375,33.5,22.7,0.1472,0.153,0.14
