district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tirunelveli,Cheranmahadevi,2025-10-02,38.9,25.9,31.3,0.7,0.7,0.0,1.0,21.7,43.2,287,23.27,6.81,43334.47,39867.32,76,29,22.0,17.0,4.95,35.3083,43.3,29.4,0.0545,0.065,0.037
Tirunelveli,Cheranmahadevi,2025-10-03,39.5,26.0,31.5,1.5,1.5,0.0,2.0,12.3,32.8,310,22.92,5.81,43305.96,39868.66,78,26,22.7,16.6,5.31,35.8792,45.7,29.8,0.0384,0.046,0.034
Tirunelveli,Cheranmahadevi,2025-10-04,37.1,27.5,30.3,3.8,3.8,0.0,3.0,19.3,38.9,359,17.16,4.63,43277.5,29172.08,72,36,22.9,19.5,4.04,34.3333,40.7,30.5,0.036,0.081,0.013
Tirunelveli,Cheranmahadevi,2025-10-05,38.3,26.1,30.5,9.1,9.1,0.0,2.0,22.9,49.3,304,17.87,4.58,43249.09,37632.21,80,30,23.1,17.9,4.68,34.3042,41.5,28.9,0.0402,0.134,0.01
Tirunelveli,Cheranmahadevi,2025-10-06,39.0,26.5,31.1,1.8,1.8,0.0,3.0,18.1,39.2,22,21.84,5.47,43220.77,39193.7,72,26,23.0,15.2,5.19,34.775,44.0,29.5,0.0384,0.049,0.023
Tirunelveli,Cheranmahadevi,2025-10-07,37.3,24.8,30.4,0.6,0.6,0.0,3.0,20.3,47.2,49,20.49,5.47,43192.54,39017.53,75,28,23.9,15.6,4.61,34.3083,41.0,28.2,0.024,0.028,0.017
Tirunelveli,Cheranmahadevi,2025-10-08,37.2,24.6,30.8,3.6,3.6,0.0,10.0,23.8,49.7,10,21.73,5.65,43164.44,39600.0,88,33,23.3,18.2,4.23,35.3417,42.9,28.1,0.0215,0.034,0.01
Tirunelveli,Cheranmahadevi,2025-10-09,38.5,27.1,30.8,1.6,1.6,0.0,3.0,21.1,44.6,315,22.38,5.46,43136.48,39600.0,71,29,22.6,17.4,4.81,35.575,44.8,30.5,0.0257,0.04,0.016
Tirunelveli,Cheranmahadevi,2025-10-10,38.0,25.8,30.8,4.8,4.8,0.0,5.0,16.2,37.1,335,22.46,5.53,43108.66,39600.0,89,31,23.8,17.8,4.58,35.1875,44.2,29.4,0.0135,0.025,0.01
Tirunelveli,Cheranmahadevi,2025-10-11,38.8,26.0,31.0,1.1,1.1,0.0,3.0,17.7,45.0,343,22.29,5.51,43081.04,36860.75,82,28,22.8,17.1,4.99,34.9333,44.9,28.9,0.0189,0.036,0.01
Tirunelveli,Cheranmahadevi,2025-10-12,36.3,25.8,28.9,16.7,16.7,0.0,9.0,25.8,53.6,279,17.87,4.24,43053.61,32309.63,87,39,24.0,20.0,3.71,32.5208,40.5,28.9,0.0934,0.187,0.021
Tirunelveli,Cheranmahadevi,2025-10-13,35.3,25.0,28.2,14.2,14.2,0.0,7.0,11.0,35.3,4,16.77,3.88,43026.4,26793.73,93,41,25.0,20.0,3.34,31.9333,40.2,28.3,0.1538,0.251,0.123
Tirunelveli,Cheranmahadevi,2025-10-14,32.6,24.5,27.0,9.0,9.0,0.0,10.0,17.1,34.2,311,13.99,3.16,42999.43,24949.18,93,53,24.0,21.6,2.33,29.3917,33.3,26.8,0.2628,0.409,0.188
Tirunelveli,Cheranmahadevi,2025-10-15,32.5,24.6,26.7,17.2,17.2,0.0,11.0,11.8,25.6,315,15.16,3.33,42972.48,19763.59,94,55,23.8,22.2,2.19,29.1833,33.7,26.6,0.348,0.424,0.304
Tirunelveli,Cheranmahadevi,2025-10-16,27.0,24.4,25.2,57.8,57.8,0.0,20.0,7.2,19.8,328,4.73,1.13,42945.51,0.0,95,83,24.4,23.2,0.59,26.7458,27.9,26.0,0.4096,0.43,0.379
Tirunelveli,Cheranmahadevi,2025-10-17,28.0,23.9,25.4,27.5,27.5,0.0,23.0,10.9,26.3,316,10.98,2.3,42918.54,11819.35,99,76,24.2,23.0,0.9,27.0833,30.0,25.4,0.3998,0.428,0.36
Tirunelveli,Cheranmahadevi,2025-10-18,30.8,23.8,26.7,122.6,122.6,0.0,16.0,10.9,24.1,299,18.11,3.8,42891.58,34642.41,98,67,24.7,22.7,1.47,28.0875,32.2,25.2,0.4143,0.43,0.389
Tirunelveli,Cheranmahadevi,2025-10-19,30.5,24.4,26.4,22.0,22.0,0.0,18.0,11.7,20.5,306,11.59,2.52,42864.67,13020.59,95,63,24.2,22.6,1.61,27.6625,30.6,26.1,0.4148,0.43,0.4
Tirunelveli,Cheranmahadevi,2025-10-20,29.4,24.0,25.6,24.7,24.7,0.0,21.0,9.9,22.0,313,9.88,2.1,42837.82,9940.09,95,70,24.4,22.8,1.24,27.0583,29.0,25.2,0.4115,0.43,0.392
Tirunelveli,Cheranmahadevi,2025-10-21,25.9,23.8,24.7,26.3,26.3,0.0,17.0,8.1,16.9,252,4.95,1.16,42811.05,581.82,96,80,23.9,22.2,0.66,25.7708,26.5,24.8,0.4225,0.43,0.408
Tirunelveli,Cheranmahadevi,2025-10-22,31.4,23.2,26.5,26.7,26.7,0.0,11.0,8.0,20.5,296,17.82,3.71,42784.41,38357.68,98,62,24.1,21.6,1.75,27.4292,31.6,24.2,0.4055,0.43,0.386
Tirunelveli,Cheranmahadevi,2025-10-23,27.8,24.6,26.0,20.3,20.3,0.0,21.0,6.7,20.9,259,8.05,1.76,42757.88,6784.02,96,79,24.6,23.3,0.8,27.0125,29.3,25.6,0.4172,0.43,0.394
Tirunelveli,Cheranmahadevi,2025-10-24,27.4,24.6,25.9,6.9,6.9,0.0,18.0,4.4,15.8,302,5.95,1.33,42731.52,3600.0,96,84,25.5,23.5,0.59,26.5667,28.0,25.5,0.4058,0.422,0.39
Tirunelveli,Cheranmahadevi,2025-10-25,32.4,23.5,27.3,0.3,0.3,0.0,3.0,12.0,23.0,283,20.6,4.57,42705.33,37104.39,96,55,24.5,21.5,2.16,28.2,32.1,25.0,0.3678,0.39,0.341
Tirunelveli,Cheranmahadevi,2025-10-26,32.8,21.6,27.2,0.0,0.0,0.0,0.0,9.8,23.8,293,21.84,4.67,42679.34,39600.0,93,53,23.7,20.4,2.31,28.3167,32.8,24.6,0.3329,0.347,0.312
Tirunelveli,Cheranmahadevi,2025-10-27,31.1,24.0,26.7,0.0,0.0,0.0,0.0,14.7,30.2,302,12.87,3.09,42653.59,16262.09,90,57,23.3,21.5,1.95,27.9208,31.0,26.0,0.3062,0.316,0.288
Tirunelveli,Cheranmahadevi,2025-10-28,30.8,24.5,27.3,0.8,0.8,0.0,7.0,19.4,38.5,282,16.24,3.78,42628.09,29397.98,89,59,23.6,21.8,1.83,28.3833,31.2,26.0,0.2775,0.291,0.252
Tirunelveli,Cheranmahadevi,2025-10-29,32.2,24.6,28.0,0.3,0.3,0.0,2.0,20.9,41.0,277,21.72,4.94,42602.86,39600.0,94,54,24.1,20.9,2.19,29.4875,33.0,26.4,0.242,0.255,0.222
Tirunelveli,Cheranmahadevi,2025-10-30,33.2,23.0,27.4,0.1,0.1,0.0,1.0,12.8,23.8,294,22.5,4.97,42577.94,39600.0,92,47,22.8,20.3,2.69,29.7792,34.3,26.0,0.2032,0.223,0.177
Tirunelveli,Cheranmahadevi,2025-10-31,34.1,22.6,28.1,0.0,0.0,0.0,0.0,15.0,30.2,306,23.95,5.6,42553.34,39600.0,85,36,21.2,16.9,3.42,29.6042,34.5,25.4,0.1654,0.178,0.151
Tirunelveli,Cheranmahadevi,2025-11-01,34.8,22.2,28.1,0.0,0.0,0.0,0.0,13.6,24.5,318,23.98,5.55,42529.1,39600.0,89,31,22.1,15.2,3.83,29.9833,35.5,25.4,0.14,0.152,0.129
Tirunelveli,Cheranmahadevi,2025-11-02,33.8,21.1,27.5,0.0,0.0,0.0,0.0,11.2,22.3,308,24.16,5.4,42505.23,39600.0,90,36,21.4,16.8,3.35,30.1,36.2,24.7,0.1238,0.13,0.114
Tirunelveli,Cheranmahadevi,2025-11-03,34.8,22.6,28.6,0.0,0.0,0.0,0.0,8.3,21.2,297,22.81,5.2,42481.77,37886.76,87,38,22.1,17.8,3.4,30.9333,37.0,25.6,0.1128,0.114,0.108
Tirunelveli,Cheranmahadevi,2025-11-04,35.3,23.1,29.1,0.0,0.0,0.0,0.0,16.3,31.3,301,23.85,5.68,42458.49,39578.04,94,32,22.3,16.3,3.86,31.425,37.5,26.8,0.1078,0.109,0.104
Tirunelveli,Cheranmahadevi,2025-11-05,35.2,24.0,29.3,0.8,0.8,0.0,3.0,14.2,27.4,300,19.96,4.94,42435.34,35419.84,88,37,22.6,18.2,3.58,31.6542,37.5,27.1,0.098,0.106,0.085
Tirunelveli,Cheranmahadevi,2025-11-06,35.9,25.1,30.0,0.1,0.1,0.0,1.0,14.7,32.8,308,22.43,5.68,42412.34,39546.82,86,26,22.9,13.1,4.31,32.625,38.5,28.1,0.0761,0.086,0.061
Tirunelveli,Cheranmahadevi,2025-11-07,36.0,24.6,29.4,6.4,6.4,0.0,2.0,17.3,38.5,348,22.09,5.33,42389.52,39530.08,85,25,23.0,12.9,4.45,32.875,40.0,27.6,0.0558,0.09,0.048
Tirunelveli,Cheranmahadevi,2025-11-08,33.3,24.1,27.5,14.0,14.0,0.0,12.0,19.5,38.5,324,18.76,4.21,42366.9,36000.0,95,47,23.9,20.0,2.7,30.6458,36.8,26.7,0.1662,0.336,0.092
Tirunelveli,Cheranmahadevi,2025-11-09,29.7,24.3,26.4,1.6,1.6,0.0,5.0,11.4,24.1,317,14.45,3.13,42344.51,28158.22,94,62,24.5,21.3,1.6,28.9083,32.9,26.4,0.2987,0.332,0.269
Tirunelveli,Cheranmahadevi,2025-11-10,32.4,23.9,27.3,0.5,0.5,0.0,2.0,14.6,29.2,176,17.41,3.86,42322.37,35875.58,98,47,24.2,19.5,2.6,29.2667,33.8,25.8,0.2631,0.29,0.237
Tirunelveli,Cheranmahadevi,2025-11-11,31.0,24.1,26.6,11.6,11.6,0.0,12.0,15.0,32.4,344,14.45,2.99,42300.5,35119.4,92,59,24.6,21.5,1.82,28.9167,33.0,26.4,0.2742,0.354,0.234
Tirunelveli,Cheranmahadevi,2025-11-12,32.3,23.9,26.2,18.5,18.5,0.0,12.0,16.3,33.8,316,17.42,3.68,42278.95,29335.2,95,56,23.8,22.4,2.13,27.9042,33.2,25.2,0.3423,0.419,0.283
Tirunelveli,Cheranmahadevi,2025-11-13,30.0,24.0,25.6,16.5,16.5,0.0,11.0,8.4,27.7,301,11.31,2.38,42257.71,21377.76,92,64,24.4,22.0,1.53,26.7292,29.1,25.0,0.3571,0.413,0.308
Tirunelveli,Cheranmahadevi,2025-11-14,27.6,23.5,25.0,11.8,11.8,0.0,15.0,12.2,23.8,318,8.05,1.78,42236.83,8928.04,94,75,23.5,22.4,0.92,26.2542,28.4,24.6,0.363,0.416,0.334
Tirunelveli,Cheranmahadevi,2025-11-15,31.3,23.0,26.6,0.0,0.0,0.0,0.0,11.0,22.0,327,20.28,4.36,42216.34,39371.94,96,52,23.6,20.2,2.2,27.6375,31.5,24.1,0.3108,0.333,0.285
Tirunelveli,Cheranmahadevi,2025-11-16,31.6,23.8,26.2,11.3,11.3,0.0,11.0,13.2,31.3,314,19.37,4.15,42196.26,35749.5,94,51,22.9,20.3,2.27,27.8292,31.7,25.4,0.285,0.304,0.272
Tirunelveli,Cheranmahadevi,2025-11-17,28.6,23.6,25.6,4.8,4.8,0.0,13.0,11.6,27.7,327,9.12,2.18,42176.61,12800.13,91,66,22.9,21.2,1.34,26.6792,29.4,24.6,0.311,0.334,0.289
Tirunelveli,Cheranmahadevi,2025-11-18,26.5,23.0,24.6,62.4,62.4,0.0,24.0,8.5,22.3,315,6.74,1.5,42157.43,6955.19,94,79,23.2,22.0,0.7,25.7792,27.1,24.4,0.3818,0.43,0.293
Tirunelveli,Cheranmahadevi,2025-11-19,30.5,22.6,25.6,25.5,25.5,0.0,16.0,9.3,22.7,320,16.96,3.47,42138.75,37428.84,96,66,23.8,21.9,1.48,26.425,30.6,23.6,0.4063,0.427,0.377
Tirunelveli,Cheranmahadevi,2025-11-20,31.4,23.4,27.0,0.7,0.7,0.0,5.0,12.3,26.6,323,19.7,4.21,42120.58,39254.9,95,55,23.8,21.0,2.04,27.5042,30.9,24.2,0.3687,0.417,0.319
Tirunelveli,Cheranmahadevi,2025-11-21,31.8,24.5,26.9,21.3,21.3,0.0,14.0,14.1,27.7,332,18.78,4.1,42102.97,35630.16,90,55,23.5,21.0,2.12,28.025,31.5,25.8,0.3305,0.413,0.313
Tirunelveli,Cheranmahadevi,2025-11-22,26.4,23.5,24.4,42.0,42.0,0.0,24.0,10.7,30.6,291,7.87,1.68,42085.93,4861.16,95,81,23.5,22.1,0.64,25.5917,27.3,24.4,0.4219,0.43,0.408
Tirunelveli,Cheranmahadevi,2025-11-23,26.5,23.6,24.4,56.3,56.3,0.0,23.0,10.7,31.3,285,6.15,1.4,42069.5,1826.82,95,81,23.3,22.2,0.67,25.0583,26.6,24.0,0.4258,0.43,0.405
Tirunelveli,Cheranmahadevi,2025-11-24,25.5,22.6,23.9,28.2,28.2,0.0,24.0,10.1,25.9,300,4.97,1.16,42053.5,14.2,94,83,23.3,21.2,0.56,24.6083,26.0,23.6,0.4244,0.43,0.415
Tirunelveli,Cheranmahadevi,2025-11-25,29.7,22.5,25.3,4.9,4.9,0.0,13.0,10.6,24.8,302,10.67,2.43,42037.87,14774.91,94,57,23.7,20.4,1.77,25.4208,28.0,23.1,0.4025,0.424,0.385
Tirunelveli,Cheranmahadevi,2025-11-26,28.2,23.8,25.0,2.5,2.5,0.0,6.0,10.9,28.8,282,8.2,1.9,42022.63,7201.64,90,69,23.6,20.9,1.18,25.7542,28.2,24.6,0.3769,0.389,0.363
Tirunelveli,Cheranmahadevi,2025-11-27,27.9,23.3,25.1,0.0,0.0,0.0,0.0,12.8,26.3,290,7.05,1.87,42007.81,0.0,90,64,22.1,19.2,1.35,25.3542,26.8,24.1,0.3587,0.369,0.345
Tirunelveli,Cheranmahadevi,2025-11-28,25.1,20.3,22.8,24.3,24.3,0.0,19.0,10.9,20.5,284,2.66,0.85,41993.42,0.0,89,70,21.5,17.0,0.97,23.5208,24.8,21.1,0.3863,0.429,0.345
Tirunelveli,Cheranmahadevi,2025-11-29,22.9,20.7,21.9,16.8,16.8,0.0,21.0,11.8,21.2,348,3.88,0.93,41979.48,0.0,96,70,22.1,16.0,0.79,22.1833,23.6,20.8,0.4174,0.429,0.397
Tirunelveli,Cheranmahadevi,2025-11-30,30.2,19.4,24.9,0.0,0.0,0.0,0.0,7.5,17.6,249,20.96,4.17,41966.02,38980.27,98,63,24.1,18.9,1.56,25.0833,29.5,21.0,0.3793,0.396,0.366
Tirunelveli,Cheranmahadevi,2025-12-01,30.8,21.7,26.2,0.0,0.0,0.0,0.0,7.7,18.4,267,21.18,4.33,41953.05,38949.48,97,61,24.0,20.9,1.72,27.1083,31.0,23.9,0.348,0.365,0.326
Tirunelveli,Cheranmahadevi,2025-12-02,31.5,23.4,26.8,1.1,1.1,0.0,5.0,8.2,18.0,295,20.07,4.14,41940.58,38402.8,96,57,24.2,21.8,1.97,28.0375,32.0,24.6,0.3126,0.331,0.272
Tirunelveli,Cheranmahadevi,2025-12-03,31.0,24.2,26.9,0.0,0.0,0.0,0.0,11.4,22.7,321,17.59,3.7,41928.65,37933.91,93,52,24.2,20.0,2.12,28.2542,31.5,25.5,0.2706,0.285,0.239
Tirunelveli,Cheranmahadevi,2025-12-04,29.1,23.9,26.0,4.4,4.4,0.0,13.0,12.1,26.6,316,14.26,2.94,41917.27,38855.28,93,65,23.7,21.4,1.4,27.45,29.9,25.7,0.2558,0.281,0.24
Tirunelveli,Cheranmahadevi,2025-12-05,28.1,23.0,25.2,16.2,16.2,0.0,20.0,12.9,26.3,318,10.68,2.24,41906.44,18150.91,96,74,24.1,21.5,0.99,26.2167,28.4,24.5,0.315,0.378,0.253
Tirunelveli,Cheranmahadevi,2025-12-06,29.9,22.9,25.7,6.8,6.8,0.0,14.0,12.3,32.8,338,16.8,3.44,41896.21,32400.0,95,61,23.6,21.4,1.64,26.3792,29.8,24.0,0.3571,0.392,0.336
Tirunelveli,Cheranmahadevi,2025-12-07,28.9,22.7,24.9,13.8,13.8,0.0,19.0,10.4,25.9,315,10.31,2.22,41886.59,18814.95,97,69,23.3,21.5,1.21,25.9375,28.3,24.3,0.3525,0.417,0.334
Tirunelveli,Cheranmahadevi,2025-12-08,30.2,22.8,25.8,0.1,0.1,0.0,1.0,12.4,26.3,334,19.24,4.04,41877.6,38728.48,94,54,23.9,19.1,1.98,26.4208,29.9,23.5,0.348,0.404,0.323
Tirunelveli,Cheranmahadevi,2025-12-09,30.0,22.1,25.9,0.4,0.4,0.0,3.0,13.8,28.4,333,19.68,4.1,41869.25,38697.07,89,61,24.2,19.0,1.65,26.7708,30.0,23.9,0.308,0.323,0.296
Tirunelveli,Cheranmahadevi,2025-12-10,27.3,23.5,24.7,3.6,3.6,0.0,12.0,14.6,31.0,298,10.54,2.25,41861.57,19097.19,93,72,23.1,20.5,1.02,25.7042,27.5,24.4,0.325,0.354,0.303
Tirunelveli,Cheranmahadevi,2025-12-11,30.1,22.6,25.8,0.1,0.1,0.0,1.0,11.5,25.6,334,20.85,4.31,41854.58,38635.2,92,54,22.5,19.6,1.98,26.4083,29.8,23.5,0.3161,0.331,0.297
Tirunelveli,Cheranmahadevi,2025-12-12,29.8,23.6,26.2,2.4,2.4,0.0,10.0,11.4,25.2,340,16.48,3.57,41848.29,36000.0,89,58,23.7,20.6,1.76,26.9083,29.4,25.0,0.2914,0.298,0.285
Tirunelveli,Cheranmahadevi,2025-12-13,29.9,23.2,25.7,1.3,1.3,0.0,5.0,11.6,23.8,346,19.96,4.19,41842.71,36000.0,90,54,22.0,18.7,1.94,26.6875,30.1,24.4,0.2792,0.295,0.266
Tirunelveli,Cheranmahadevi,2025-12-14,29.0,21.4,24.5,0.0,0.0,0.0,0.0,11.4,23.4,330,21.58,4.25,41837.8,38566.37,84,52,21.6,18.2,1.92,26.325,30.0,23.7,0.2526,0.266,0.24
Tirunelveli,Cheranmahadevi,2025-12-15,29.0,21.1,24.0,0.0,0.0,0.0,0.0,11.0,21.2,331,22.11,4.39,41833.52,38593.32,84,49,20.3,16.4,2.04,25.8625,30.0,23.1,0.2383,0.245,0.229
Tirunelveli,Cheranmahadevi,2025-12-16,27.6,21.3,24.3,11.1,11.1,0.0,12.0,10.1,22.7,299,7.93,1.85,41829.86,5840.31,95,68,23.2,17.0,1.18,24.9792,26.6,23.0,0.2608,0.424,0.233
Tirunelveli,Cheranmahadevi,2025-12-17,27.5,22.6,24.4,33.6,33.6,0.0,20.0,14.1,34.2,309,8.95,1.82,41826.85,11625.88,97,80,24.0,22.0,0.75,25.2292,27.1,23.8,0.3974,0.422,0.366
Tirunelveli,Cheranmahadevi,2025-12-18,29.6,21.7,24.9,0.0,0.0,0.0,0.0,13.6,27.7,334,20.23,4.22,41824.45,37866.92,95,50,22.5,17.1,1.98,25.3583,28.8,23.0,0.3464,0.365,0.329
Tirunelveli,Cheranmahadevi,2025-12-19,28.5,21.5,24.2,0.0,0.0,0.0,0.0,14.8,29.2,313,21.92,4.32,41822.7,38531.49,85,52,20.5,17.3,1.86,25.425,28.8,23.0,0.3188,0.329,0.304
Tirunelveli,Cheranmahadevi,2025-12-20,28.4,20.5,23.7,0.0,0.0,0.0,0.0,13.2,28.1,336,20.6,4.04,41821.57,38500.3,88,53,20.9,18.0,1.8,25.0208,28.5,22.7,0.3017,0.313,0.29
Tirunelveli,Cheranmahadevi,2025-12-21,28.8,18.8,23.5,0.0,0.0,0.0,0.0,9.8,23.0,340,21.78,4.28,41821.07,38328.93,91,51,21.5,17.1,1.93,24.7667,28.7,21.7,0.2813,0.291,0.272
Tirunelveli,Cheranmahadevi,2025-12-22,29.0,21.5,24.3,0.0,0.0,0.0,0.0,12.4,26.3,345,17.89,3.7,41821.21,35530.66,88,52,21.2,18.2,1.91,25.1375,28.5,23.0,0.2669,0.274,0.257
Tirunelveli,Cheranmahadevi,2025-12-23,29.2,19.6,24.4,0.0,0.0,0.0,0.0,8.9,21.2,300,21.83,4.31,41821.97,38480.24,87,56,22.0,17.4,1.79,25.4625,29.6,22.4,0.2531,0.264,0.239
Tirunelveli,Cheranmahadevi,2025-12-24,30.1,21.3,25.2,0.1,0.1,0.0,1.0,10.9,24.5,333,21.07,4.22,41823.37,38450.7,95,52,23.1,18.9,2.04,26.3542,30.3,23.5,0.2244,0.24,0.21
Tirunelveli,Cheranmahadevi,2025-12-25,29.8,21.6,25.1,0.0,0.0,0.0,0.0,9.8,23.8,323,20.38,4.07,41825.39,38421.3,90,50,21.4,18.0,2.07,26.4167,30.2,23.9,0.2047,0.211,0.199
Tirunelveli,Cheranmahadevi,2025-12-26,30.6,21.4,25.4,0.1,0.1,0.0,1.0,12.3,24.8,350,18.93,4.04,41828.04,36133.41,94,47,22.1,18.1,2.32,26.7,30.6,23.8,0.1906,0.201,0.173
Tirunelveli,Cheranmahadevi,2025-12-27,30.8,22.3,25.5,0.2,0.2,0.0,2.0,12.8,27.4,353,18.74,4.07,41831.32,37613.02,94,44,21.9,17.2,2.46,26.7083,30.6,23.9,0.171,0.177,0.163
Tirunelveli,Cheranmahadevi,2025-12-28,31.1,22.1,25.7,0.1,0.1,0.0,1.0,10.9,24.5,336,19.22,4.07,41835.22,38320.18,89,45,22.5,17.7,2.49,27.0125,31.3,23.9,0.1614,0.165,0.156
Tirunelveli,Cheranmahadevi,2025-12-29,31.5,21.9,25.9,0.0,0.0,0.0,0.0,13.7,27.0,345,17.73,3.87,41839.74,37857.66,93,47,22.0,18.5,2.47,27.0917,31.0,23.8,0.1574,0.162,0.153
Tirunelveli,Cheranmahadevi,2025-12-30,31.2,22.9,26.2,0.0,0.0,0.0,0.0,10.0,21.2,325,19.48,4.1,41844.89,35177.29,94,53,24.5,20.0,2.15,27.7083,32.3,24.4,0.1511,0.154,0.146
Tirunelveli,Cheranmahadevi,2025-12-31,31.5,22.2,26.4,0.3,0.3,0.0,2.0,7.7,18.7,294,20.05,4.18,41850.64,37430.54,95,51,23.0,19.8,2.26,28.3875,33.1,24.8,0.1435,0.152,0.131
Tirunelveli,Cheranmahadevi,2026-01-01,31.0,22.7,25.9,14.4,14.4,0.0,15.0,8.6,22.0,349,18.94,3.93,41857.02,36205.43,96,53,23.1,20.4,2.12,28.2083,33.2,25.4,0.1508,0.274,0.12
Tirunelveli,Cheranmahadevi,2026-01-02,28.5,22.8,25.4,0.3,0.3,0.0,2.0,10.3,23.0,300,11.3,2.41,41864.02,21958.01,93,67,23.8,21.0,1.26,26.5167,29.1,24.2,0.2846,0.321,0.244
Tirunelveli,Cheranmahadevi,2026-01-03,30.2,22.7,25.8,1.5,1.5,0.0,10.0,14.1,27.7,349,18.46,3.94,41871.71,38193.32,92,52,22.0,19.0,2.08,27.0917,30.5,24.5,0.2588,0.272,0.244
Tirunelveli,Cheranmahadevi,2026-01-04,30.2,22.0,25.4,0.0,0.0,0.0,0.0,15.7,30.6,0,18.66,4.25,41880.11,38013.22,89,44,21.0,16.5,2.38,26.8208,30.5,24.1,0.2296,0.244,0.207
Tirunelveli,Cheranmahadevi,2026-01-05,30.8,21.1,25.7,0.3,0.3,0.0,2.0,14.4,30.2,353,18.0,4.25,41889.2,37305.8,83,44,21.4,17.2,2.46,26.6792,30.4,23.4,0.201,0.21,0.192
Tirunelveli,Cheranmahadevi,2026-01-06,29.2,22.6,25.4,0.1,0.1,0.0,1.0,14.3,28.1,325,10.85,2.94,41898.95,15317.85,85,51,21.1,17.9,2.0,26.575,29.1,24.2,0.1938,0.201,0.186
Tirunelveli,Cheranmahadevi,2026-01-07,30.4,22.7,25.6,0.1,0.1,0.0,1.0,16.8,30.6,348,13.39,3.57,41909.36,29058.62,77,48,20.1,17.9,2.25,26.6583,30.0,24.1,0.184,0.193,0.174
Tirunelveli,Cheranmahadevi,2026-01-08,30.4,20.9,25.0,0.0,0.0,0.0,0.0,17.8,34.2,344,17.66,4.47,41920.38,34216.4,77,40,18.0,15.1,2.62,26.3667,30.2,23.4,0.1762,0.185,0.169
Tirunelveli,Cheranmahadevi,2026-01-09,29.9,20.0,25.1,0.0,0.0,0.0,0.0,14.1,27.7,330,15.34,3.82,41932.02,29208.92,76,49,20.2,14.9,2.16,26.0333,29.2,22.9,0.1688,0.172,0.165
Tirunelveli,Cheranmahadevi,2026-01-10,30.0,21.6,25.9,0.6,0.6,0.0,2.0,13.5,28.1,329,14.08,3.4,41944.23,28689.84,82,53,21.0,18.0,2.0,26.8208,29.7,23.9,0.1634,0.167,0.159
Tirunelveli,Cheranmahadevi,2026-01-11,27.7,23.2,24.9,1.3,1.3,0.0,9.0,14.4,28.1,321,10.35,2.32,41957.02,17755.57,92,69,22.5,20.2,1.15,26.225,28.7,24.9,0.1786,0.186,0.162
Tirunelveli,Cheranmahadevi,2026-01-12,31.2,23.0,25.9,1.4,1.4,0.0,9.0,17.0,34.9,12,16.74,3.81,41970.34,29069.82,92,50,22.4,19.5,2.29,27.0458,31.4,24.1,0.1797,0.184,0.173
Tirunelveli,Cheranmahadevi,2026-01-13,27.6,23.1,25.0,4.0,4.0,0.0,13.0,11.7,25.9,343,10.95,2.42,41984.18,19222.6,91,69,22.4,20.7,1.11,25.7917,28.1,23.9,0.2104,0.229,0.181
Tirunelveli,Cheranmahadevi,2026-01-14,31.2,21.8,26.0,0.1,0.1,0.0,1.0,12.2,26.6,360,20.05,4.23,41998.53,37261.84,93,52,23.1,20.0,2.2,27.2667,31.6,23.8,0.2081,0.224,0.189
Tirunelveli,Cheranmahadevi,2026-01-15,31.5,21.9,25.9,0.0,0.0,0.0,0.0,17.5,30.6,40,20.57,4.54,42013.36,38154.43,97,43,22.1,17.5,2.63,27.7708,32.5,24.0,0.1759,0.189,0.162
Tirunelveli,Cheranmahadevi,2026-01-16,31.5,22.1,25.9,0.2,0.2,0.0,2.0,17.3,33.1,16,18.23,4.37,42028.64,37697.43,91,39,21.0,15.4,2.81,27.6792,32.2,23.9,0.153,0.162,0.145
Tirunelveli,Cheranmahadevi,2026-01-17,31.7,22.0,25.8,0.1,0.1,0.0,1.0,11.4,26.3,340,20.37,4.57,42044.37,38814.75,89,36,20.5,14.6,3.01,27.9583,33.2,24.2,0.1415,0.145,0.137
Tirunelveli,Cheranmahadevi,2026-01-18,31.4,21.8,25.7,0.0,0.0,0.0,0.0,16.6,33.5,318,19.33,4.3,42060.52,38487.05,86,42,19.8,16.9,2.66,28.2167,33.5,24.2,0.1354,0.14,0.128
Tirunelveli,Cheranmahadevi,2026-01-19,32.4,21.1,26.0,0.0,0.0,0.0,0.0,20.1,37.4,318,19.09,4.45,42077.06,38823.91,85,40,20.1,17.1,2.91,28.9292,34.5,24.2,0.1243,0.128,0.116
Tirunelveli,Cheranmahadevi,2026-01-20,33.2,22.1,26.7,0.0,0.0,0.0,0.0,15.8,36.0,4,20.33,4.87,42093.98,38167.49,85,27,20.4,11.4,3.7,29.8375,36.3,25.4,0.1097,0.116,0.103
