district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Ramanathapuram,Paramakkudi,2025-10-04,32.2,24.5,27.7,25.8,25.8,0.0,13.0,15.2,35.3,15,17.89,4.04,43245.98,31124.94,96,57,25.3,22.0,1.98,30.7667,36.2,27.1,0.2546,0.389,0.167
Ramanathapuram,Paramakkudi,2025-10-05,33.2,23.8,27.2,10.2,10.2,0.0,7.0,21.3,40.3,238,20.95,4.47,43214.75,36660.19,97,54,24.4,22.7,2.31,29.775,35.7,26.4,0.3527,0.41,0.326
Ramanathapuram,Paramakkudi,2025-10-06,33.8,24.1,28.2,0.0,0.0,0.0,0.0,13.6,30.6,147,22.76,4.98,43183.6,39600.0,98,46,25.5,20.5,2.86,30.7083,36.2,26.8,0.3047,0.331,0.266
Ramanathapuram,Paramakkudi,2025-10-07,32.8,25.2,28.6,1.4,1.4,0.0,6.0,12.4,20.9,72,20.46,4.48,43152.55,32752.19,98,50,25.8,21.0,2.49,31.2583,36.0,27.8,0.2595,0.268,0.236
Ramanathapuram,Paramakkudi,2025-10-08,33.0,24.2,28.4,9.9,9.9,0.0,8.0,13.1,28.1,150,20.26,4.72,43121.64,37715.8,95,51,24.2,20.9,2.34,31.3333,36.0,26.9,0.2825,0.354,0.25
Ramanathapuram,Paramakkudi,2025-10-09,34.0,25.1,29.0,0.3,0.3,0.0,2.0,17.0,32.0,161,22.39,5.19,43090.89,39600.0,99,45,25.2,20.1,2.93,31.9292,37.2,28.3,0.234,0.25,0.219
Ramanathapuram,Paramakkudi,2025-10-10,34.2,25.6,29.0,3.7,3.7,0.0,2.0,14.9,32.4,147,21.87,5.09,43060.3,39600.0,96,50,25.4,22.1,2.72,31.925,36.9,28.4,0.221,0.25,0.208
Ramanathapuram,Paramakkudi,2025-10-11,34.4,25.7,29.1,8.0,8.0,0.0,7.0,17.1,33.5,185,19.66,4.73,43029.91,36225.73,86,48,24.4,21.8,2.83,32.0,37.8,28.7,0.1958,0.208,0.175
Ramanathapuram,Paramakkudi,2025-10-12,32.7,24.0,27.9,5.2,5.2,0.0,6.0,9.9,29.2,102,21.61,4.65,42999.73,39600.0,96,57,24.6,22.1,2.11,30.475,35.5,26.9,0.3025,0.356,0.202
Ramanathapuram,Paramakkudi,2025-10-13,33.5,24.7,28.4,6.7,6.7,0.0,8.0,15.0,38.5,48,20.12,4.5,42969.8,39103.57,97,53,24.5,22.2,2.41,31.1375,36.1,27.2,0.28,0.302,0.247
Ramanathapuram,Paramakkudi,2025-10-14,30.5,23.2,26.5,25.8,25.8,0.0,15.0,16.6,36.4,30,17.6,3.64,42940.11,35419.64,98,69,24.7,22.5,1.27,28.925,32.3,26.0,0.3646,0.417,0.291
Ramanathapuram,Paramakkudi,2025-10-15,30.8,23.8,26.4,16.3,16.3,0.0,13.0,13.4,33.5,37,13.87,3.02,42910.47,18796.15,98,64,24.5,23.2,1.6,28.0625,31.0,25.9,0.4098,0.439,0.387
Ramanathapuram,Paramakkudi,2025-10-16,28.5,23.8,25.3,39.4,39.4,0.0,19.0,14.2,28.4,51,8.43,1.78,42880.79,3063.86,99,78,24.5,22.9,0.86,26.8708,29.1,25.4,0.4201,0.439,0.397
Ramanathapuram,Paramakkudi,2025-10-17,30.5,24.1,26.3,29.7,29.7,0.0,19.0,12.7,28.8,60,15.22,3.17,42851.11,22851.07,98,68,24.6,23.6,1.41,27.725,31.3,25.6,0.4191,0.439,0.399
Ramanathapuram,Paramakkudi,2025-10-18,31.5,23.5,26.8,17.8,17.8,0.0,14.0,14.8,29.2,53,17.78,3.76,42821.45,28800.0,97,63,24.9,22.9,1.7,27.9875,32.5,25.7,0.4223,0.439,0.398
Ramanathapuram,Paramakkudi,2025-10-19,30.6,23.4,26.1,19.7,19.7,0.0,14.0,14.1,28.4,40,16.36,3.35,42791.83,31698.94,97,69,24.5,22.7,1.38,27.8167,31.9,25.1,0.4198,0.439,0.405
Ramanathapuram,Paramakkudi,2025-10-20,27.1,23.7,25.1,24.3,24.3,0.0,17.0,11.6,28.4,13,9.12,1.87,42762.27,3600.0,98,85,25.0,23.0,0.52,26.5833,28.1,25.1,0.4229,0.439,0.409
Ramanathapuram,Paramakkudi,2025-10-21,26.5,23.7,24.8,59.5,59.5,0.0,24.0,14.1,25.9,316,5.37,1.23,42732.82,23.39,98,84,24.1,23.0,0.55,25.6667,26.8,24.8,0.4341,0.439,0.418
Ramanathapuram,Paramakkudi,2025-10-22,30.8,23.8,26.7,13.5,13.5,0.0,11.0,19.7,35.3,219,19.16,4.15,42703.48,32400.0,95,62,24.0,22.5,1.66,27.3958,31.1,24.2,0.4116,0.439,0.387
Ramanathapuram,Paramakkudi,2025-10-23,30.8,24.4,27.0,0.8,0.8,0.0,3.0,19.3,38.5,202,16.44,3.71,42674.29,28800.0,92,66,24.4,22.8,1.51,28.4917,31.6,26.1,0.3646,0.387,0.348
Ramanathapuram,Paramakkudi,2025-10-24,29.8,24.9,27.0,0.3,0.3,0.0,3.0,14.5,27.4,219,9.07,2.26,42645.26,3442.15,95,69,24.7,23.0,1.32,28.0917,30.1,26.6,0.3375,0.354,0.318
Ramanathapuram,Paramakkudi,2025-10-25,32.2,25.0,27.9,0.6,0.6,0.0,3.0,12.6,26.3,202,19.62,4.3,42616.43,39600.0,92,61,25.4,22.6,1.83,29.4917,33.4,26.4,0.3112,0.327,0.288
Ramanathapuram,Paramakkudi,2025-10-26,31.8,23.8,27.9,0.0,0.0,0.0,0.0,12.3,22.7,191,18.87,4.14,42587.82,31932.2,97,55,25.0,21.4,2.09,29.5125,33.7,26.2,0.286,0.297,0.267
Ramanathapuram,Paramakkudi,2025-10-27,30.0,24.9,26.7,2.0,2.0,0.0,5.0,20.1,37.8,245,9.6,2.47,42559.46,4087.48,95,65,24.9,20.8,1.48,27.725,29.7,26.2,0.2821,0.295,0.271
Ramanathapuram,Paramakkudi,2025-10-28,32.5,24.3,27.8,0.3,0.3,0.0,2.0,21.1,46.1,233,19.45,4.86,42531.38,32723.24,91,54,23.1,21.8,2.22,28.3792,32.2,25.5,0.2812,0.292,0.269
Ramanathapuram,Paramakkudi,2025-10-29,33.2,25.1,28.4,1.0,1.0,0.0,4.0,18.2,38.9,226,22.01,5.24,42503.6,39600.0,86,54,25.1,21.9,2.33,29.5958,33.8,26.5,0.2566,0.27,0.237
Ramanathapuram,Paramakkudi,2025-10-30,33.0,23.6,28.2,0.0,0.0,0.0,0.0,11.2,20.5,220,22.65,4.99,42476.15,39600.0,90,48,25.0,20.6,2.58,29.9583,34.2,26.1,0.2312,0.241,0.217
Ramanathapuram,Paramakkudi,2025-10-31,33.3,24.0,28.6,0.0,0.0,0.0,0.0,9.4,16.6,211,23.04,5.01,42449.06,39600.0,98,43,25.3,19.0,2.91,30.525,35.1,26.8,0.2117,0.22,0.202
Ramanathapuram,Paramakkudi,2025-11-01,33.5,24.5,28.4,0.0,0.0,0.0,0.0,13.5,22.7,166,23.14,5.09,42422.36,39600.0,95,50,25.1,21.4,2.6,30.8292,35.7,27.0,0.1973,0.204,0.189
Ramanathapuram,Paramakkudi,2025-11-02,32.6,24.3,28.3,0.0,0.0,0.0,0.0,12.5,20.5,192,21.43,4.76,42396.08,36000.0,100,53,25.8,21.3,2.32,30.6917,35.3,26.9,0.1857,0.191,0.18
Ramanathapuram,Paramakkudi,2025-11-03,33.4,23.7,28.6,0.0,0.0,0.0,0.0,14.6,27.0,196,21.41,4.8,42370.23,39600.0,96,49,24.5,21.0,2.63,30.7583,35.4,27.0,0.175,0.181,0.17
Ramanathapuram,Paramakkudi,2025-11-04,33.2,24.5,28.8,0.0,0.0,0.0,0.0,14.1,24.5,212,21.16,4.87,42344.59,39600.0,91,49,24.1,20.6,2.59,30.9792,35.8,27.4,0.1649,0.17,0.159
Ramanathapuram,Paramakkudi,2025-11-05,33.1,23.6,28.6,9.2,9.2,0.0,2.0,15.1,41.8,234,21.87,4.87,42319.09,39600.0,96,47,24.2,20.1,2.7,31.15,36.0,27.4,0.1676,0.26,0.146
Ramanathapuram,Paramakkudi,2025-11-06,31.8,24.8,27.4,7.3,7.3,0.0,7.0,11.3,22.7,135,19.21,4.11,42293.75,39600.0,96,60,24.7,22.2,1.9,29.8458,34.0,26.9,0.2488,0.279,0.206
Ramanathapuram,Paramakkudi,2025-11-07,31.8,23.9,26.5,6.6,6.6,0.0,9.0,15.6,31.7,63,16.54,3.48,42268.61,27601.36,94,57,24.6,21.6,1.98,28.9083,33.8,26.5,0.2422,0.268,0.198
Ramanathapuram,Paramakkudi,2025-11-08,31.9,23.5,27.2,5.9,5.9,0.0,9.0,13.6,28.8,38,19.24,4.25,42243.69,39600.0,97,55,24.0,21.4,2.11,29.3667,34.0,25.5,0.2383,0.305,0.214
Ramanathapuram,Paramakkudi,2025-11-09,29.8,23.4,26.2,1.1,1.1,0.0,6.0,12.0,25.2,274,15.14,3.3,42219.01,31941.31,96,58,24.0,20.5,1.74,28.7542,32.0,25.9,0.2157,0.222,0.207
Ramanathapuram,Paramakkudi,2025-11-10,30.1,23.0,25.7,8.9,8.9,0.0,7.0,17.2,36.7,300,15.42,3.08,42194.62,26977.9,96,64,24.0,22.1,1.53,27.975,32.5,25.0,0.2691,0.327,0.211
Ramanathapuram,Paramakkudi,2025-11-11,30.8,23.6,26.3,21.1,21.1,0.0,11.0,11.2,22.7,41,17.75,3.67,42170.53,35993.41,96,61,24.2,22.1,1.67,28.4167,32.7,25.1,0.3308,0.416,0.294
Ramanathapuram,Paramakkudi,2025-11-12,30.1,23.3,26.5,5.0,5.0,0.0,11.0,16.8,36.0,29,17.31,3.6,42146.77,31905.8,97,68,24.1,22.0,1.38,27.85,31.3,25.0,0.3511,0.38,0.329
Ramanathapuram,Paramakkudi,2025-11-13,29.7,24.3,26.5,5.7,5.7,0.0,8.0,18.4,36.7,47,17.94,3.66,42123.37,39558.55,94,67,24.1,22.5,1.37,28.075,31.0,26.0,0.3144,0.36,0.285
Ramanathapuram,Paramakkudi,2025-11-14,29.4,24.0,26.3,1.2,1.2,0.0,6.0,19.5,38.9,39,17.05,3.93,42100.36,35933.89,94,64,23.4,19.0,1.45,28.0667,30.6,25.8,0.2779,0.286,0.266
Ramanathapuram,Paramakkudi,2025-11-15,31.5,23.2,26.7,0.0,0.0,0.0,0.0,19.8,38.5,29,20.28,5.18,42077.77,39448.13,88,46,22.7,18.6,2.47,28.2625,32.0,25.3,0.2482,0.266,0.235
Ramanathapuram,Paramakkudi,2025-11-16,30.4,24.0,26.2,4.9,4.9,0.0,7.0,22.6,45.4,28,17.21,3.8,42055.64,28707.86,93,63,23.5,21.5,1.6,27.9667,31.2,26.0,0.2473,0.275,0.227
Ramanathapuram,Paramakkudi,2025-11-17,28.0,23.0,24.6,16.6,16.6,0.0,21.0,23.0,40.0,16,7.96,2.14,42033.98,3092.26,94,70,23.4,21.2,1.13,25.7792,27.6,24.0,0.333,0.361,0.265
Ramanathapuram,Paramakkudi,2025-11-18,27.9,22.4,24.3,21.1,21.1,0.0,23.0,20.5,41.4,33,14.03,2.83,42012.84,25740.52,96,73,24.1,20.9,1.0,25.2583,28.0,23.6,0.3809,0.424,0.344
Ramanathapuram,Paramakkudi,2025-11-19,30.6,22.1,25.8,5.3,5.3,0.0,9.0,18.1,32.8,35,18.54,3.95,41992.25,39405.16,97,63,23.5,21.6,1.62,26.6208,31.0,23.5,0.3578,0.417,0.308
Ramanathapuram,Paramakkudi,2025-11-20,31.4,23.5,26.9,0.3,0.3,0.0,3.0,20.7,39.2,27,21.37,5.02,41972.22,39381.59,88,50,23.4,19.6,2.3,28.0958,31.8,25.2,0.2906,0.309,0.253
Ramanathapuram,Paramakkudi,2025-11-21,31.0,23.8,26.8,2.8,2.8,0.0,6.0,19.8,39.6,34,18.49,4.03,41952.8,39358.7,94,65,24.2,22.6,1.57,28.3708,32.3,26.1,0.2552,0.277,0.247
Ramanathapuram,Paramakkudi,2025-11-22,28.2,23.2,24.8,23.8,23.8,0.0,19.0,18.2,36.7,29,9.51,1.97,41934.02,8846.03,95,79,24.5,22.4,0.77,26.0917,29.4,24.4,0.3242,0.43,0.269
Ramanathapuram,Paramakkudi,2025-11-23,29.4,23.0,25.1,38.2,38.2,0.0,20.0,27.7,49.7,32,12.84,2.59,41915.9,25200.0,97,74,24.2,22.4,1.07,25.8542,29.1,24.0,0.4016,0.439,0.362
Ramanathapuram,Paramakkudi,2025-11-24,25.5,22.9,24.0,38.5,38.5,0.0,23.0,21.0,39.2,31,6.54,1.32,41898.26,2543.99,96,86,23.7,22.2,0.47,24.6083,26.2,23.8,0.4324,0.439,0.423
Ramanathapuram,Paramakkudi,2025-11-25,30.1,23.3,26.3,1.0,1.0,0.0,6.0,25.3,45.4,27,18.09,4.18,41881.02,34001.42,96,58,23.1,20.9,1.77,26.3583,29.6,23.7,0.3926,0.421,0.371
Ramanathapuram,Paramakkudi,2025-11-26,28.5,24.2,25.9,1.0,1.0,0.0,8.0,25.9,46.4,19,10.08,3.06,41864.23,8922.84,85,64,22.4,20.2,1.38,26.4792,28.5,25.4,0.3723,0.375,0.37
Ramanathapuram,Paramakkudi,2025-11-27,27.6,24.0,25.2,3.8,3.8,0.0,13.0,24.7,42.1,8,7.12,2.81,41847.88,0.0,87,67,22.3,18.7,1.19,25.3167,26.8,23.6,0.3734,0.382,0.366
Ramanathapuram,Paramakkudi,2025-11-28,25.0,22.0,23.1,32.3,32.3,0.0,24.0,27.7,46.8,344,4.08,1.77,41832.02,0.0,91,70,20.8,19.0,0.93,22.8875,24.2,21.9,0.4248,0.444,0.382
Ramanathapuram,Paramakkudi,2025-11-29,22.9,21.1,21.9,69.2,69.2,0.0,24.0,25.9,43.2,299,3.03,0.99,41816.65,0.0,93,86,21.2,19.6,0.38,21.9083,22.6,21.5,0.437,0.439,0.433
Ramanathapuram,Paramakkudi,2025-11-30,30.0,20.2,24.8,3.2,3.2,0.0,8.0,14.2,27.7,250,18.19,3.76,41801.8,39126.52,98,59,24.1,19.0,1.74,24.5042,28.8,20.9,0.4132,0.436,0.4
Ramanathapuram,Paramakkudi,2025-12-01,30.5,23.1,26.0,2.3,2.3,0.0,8.0,9.4,22.0,194,18.24,3.73,41787.5,38617.08,97,66,24.5,22.0,1.48,26.9,31.5,23.5,0.3972,0.407,0.381
Ramanathapuram,Paramakkudi,2025-12-02,30.8,23.7,26.5,7.5,7.5,0.0,7.0,12.4,29.2,231,17.18,3.53,41773.75,34165.87,98,66,25.0,23.0,1.48,27.4292,31.8,24.6,0.3868,0.425,0.378
Ramanathapuram,Paramakkudi,2025-12-03,29.1,23.1,25.5,1.8,1.8,0.0,10.0,12.1,21.2,38,14.13,2.92,41760.59,30869.88,99,68,24.4,22.0,1.29,27.0,30.4,24.5,0.383,0.394,0.363
Ramanathapuram,Paramakkudi,2025-12-04,29.4,23.4,25.9,8.0,8.0,0.0,11.0,16.7,32.0,37,16.63,3.4,41748.03,34530.36,98,71,24.6,22.2,1.19,27.2042,30.6,24.8,0.3866,0.438,0.359
Ramanathapuram,Paramakkudi,2025-12-05,29.4,24.1,25.7,6.0,6.0,0.0,14.0,22.4,43.6,37,14.05,2.97,41736.1,30748.56,94,71,23.8,22.6,1.19,27.0625,29.6,25.2,0.3584,0.376,0.343
Ramanathapuram,Paramakkudi,2025-12-06,30.0,22.5,26.0,3.4,3.4,0.0,10.0,22.9,41.8,37,19.1,4.11,41724.81,35988.51,96,59,23.2,20.9,1.75,26.9792,30.3,24.0,0.3475,0.362,0.326
Ramanathapuram,Paramakkudi,2025-12-07,29.6,23.5,25.6,2.4,2.4,0.0,8.0,23.1,41.0,36,15.77,3.29,41714.2,34161.41,95,67,23.5,22.3,1.38,27.0333,29.8,25.4,0.3298,0.336,0.326
Ramanathapuram,Paramakkudi,2025-12-08,29.5,22.4,25.6,0.0,0.0,0.0,0.0,21.2,39.6,25,19.74,4.46,41704.29,38870.02,89,60,22.2,19.9,1.61,26.9917,30.2,24.6,0.3244,0.331,0.317
Ramanathapuram,Paramakkudi,2025-12-09,29.4,22.7,25.2,1.2,1.2,0.0,4.0,24.1,45.0,23,17.1,3.83,41695.07,35238.18,89,66,22.6,19.3,1.37,26.525,30.1,24.4,0.3119,0.321,0.306
Ramanathapuram,Paramakkudi,2025-12-10,28.0,23.6,25.0,11.8,11.8,0.0,6.0,23.3,42.5,30,11.05,2.89,41686.61,16184.45,87,68,23.1,19.5,1.19,26.025,27.5,24.9,0.32,0.432,0.299
Ramanathapuram,Paramakkudi,2025-12-11,29.7,21.9,25.2,0.1,0.1,0.0,1.0,22.8,41.4,22,19.56,4.51,41678.89,38675.32,88,55,21.5,19.1,1.87,26.3708,30.0,23.9,0.2929,0.3,0.287
Ramanathapuram,Paramakkudi,2025-12-12,29.2,22.6,25.2,0.4,0.4,0.0,4.0,22.7,42.1,26,15.36,3.75,41671.95,33995.83,87,60,22.1,19.5,1.61,26.4042,29.4,24.5,0.2857,0.289,0.281
Ramanathapuram,Paramakkudi,2025-12-13,29.0,21.7,25.1,0.0,0.0,0.0,0.0,21.7,40.3,31,21.27,4.87,41665.8,38714.73,85,51,20.1,17.7,1.97,26.6625,30.0,24.6,0.2769,0.284,0.268
Ramanathapuram,Paramakkudi,2025-12-14,28.3,19.5,23.5,0.0,0.0,0.0,0.0,21.5,40.3,29,21.72,4.55,41660.38,38684.58,94,54,19.4,17.6,1.76,25.7208,29.6,22.9,0.2639,0.271,0.256
Ramanathapuram,Paramakkudi,2025-12-15,28.4,19.4,23.8,0.0,0.0,0.0,0.0,21.3,39.2,27,22.05,4.57,41655.66,38654.03,93,51,20.8,16.8,1.85,25.5583,29.5,22.5,0.2531,0.259,0.246
Ramanathapuram,Paramakkudi,2025-12-16,27.2,22.8,24.9,2.7,2.7,0.0,10.0,28.2,49.0,35,7.53,2.02,41651.63,7735.15,96,75,23.6,20.4,0.91,25.3458,26.7,24.0,0.2535,0.268,0.243
Ramanathapuram,Paramakkudi,2025-12-17,28.9,23.4,25.5,2.6,2.6,0.0,12.0,25.0,49.7,37,14.2,3.16,41648.3,31688.74,96,71,23.9,20.3,1.15,26.0667,29.1,24.0,0.2701,0.272,0.258
Ramanathapuram,Paramakkudi,2025-12-18,29.1,21.5,24.8,0.0,0.0,0.0,0.0,23.0,42.8,26,20.12,4.57,41645.66,38025.56,91,56,20.6,18.5,1.79,26.275,29.9,23.7,0.2628,0.271,0.254
Ramanathapuram,Paramakkudi,2025-12-19,28.5,21.1,24.2,0.0,0.0,0.0,0.0,23.1,42.1,30,18.44,4.12,41643.72,37337.36,88,56,19.9,18.0,1.68,25.7583,29.1,23.1,0.2473,0.254,0.24
Ramanathapuram,Paramakkudi,2025-12-20,28.3,19.5,23.5,0.0,0.0,0.0,0.0,18.4,34.9,34,20.63,4.29,41642.48,38498.43,95,52,19.8,17.2,1.83,25.3958,29.6,22.4,0.2348,0.241,0.228
Ramanathapuram,Paramakkudi,2025-12-21,29.0,19.2,23.9,0.0,0.0,0.0,0.0,18.4,34.9,40,17.92,4.11,41641.93,36110.28,88,53,20.6,16.7,1.88,25.3,28.8,22.0,0.226,0.233,0.219
Ramanathapuram,Paramakkudi,2025-12-22,28.8,20.8,24.3,0.0,0.0,0.0,0.0,19.6,37.1,34,19.27,4.29,41642.08,37740.85,91,49,20.2,16.9,2.0,25.8917,29.8,23.1,0.2142,0.22,0.207
Ramanathapuram,Paramakkudi,2025-12-23,29.5,20.0,24.5,0.0,0.0,0.0,0.0,17.6,34.2,33,21.03,4.45,41642.93,38406.23,95,54,21.6,17.9,1.92,26.0333,30.5,22.5,0.2021,0.208,0.194
Ramanathapuram,Paramakkudi,2025-12-24,29.7,20.8,24.8,0.0,0.0,0.0,0.0,17.8,34.6,39,21.41,4.57,41644.46,38376.24,96,52,21.3,18.8,1.99,26.6333,31.1,23.4,0.19,0.195,0.185
Ramanathapuram,Paramakkudi,2025-12-25,30.1,20.5,24.8,0.0,0.0,0.0,0.0,16.8,33.1,39,21.3,4.52,41646.7,38346.8,95,47,22.0,17.6,2.24,26.6417,31.2,23.2,0.1797,0.186,0.174
Ramanathapuram,Paramakkudi,2025-12-26,28.5,21.7,24.8,1.2,1.2,0.0,7.0,19.0,36.0,38,17.25,3.68,41649.62,35924.36,97,63,21.9,20.5,1.4,26.4,29.9,23.9,0.1828,0.194,0.176
Ramanathapuram,Paramakkudi,2025-12-27,29.7,21.6,25.2,0.0,0.0,0.0,0.0,19.1,36.7,37,20.56,4.65,41653.23,38305.4,91,49,21.0,17.6,2.11,26.7417,31.0,23.9,0.1889,0.194,0.183
Ramanathapuram,Paramakkudi,2025-12-28,30.2,21.5,25.4,0.0,0.0,0.0,0.0,19.8,37.8,37,19.56,4.39,41657.54,38262.6,95,51,21.2,18.8,2.08,27.0708,31.5,24.0,0.178,0.184,0.171
Ramanathapuram,Paramakkudi,2025-12-29,30.2,22.0,25.7,0.0,0.0,0.0,0.0,18.6,36.7,37,17.52,4.15,41662.53,38236.22,93,53,21.4,19.4,2.0,27.2917,31.1,24.1,0.1667,0.171,0.162
Ramanathapuram,Paramakkudi,2025-12-30,31.1,22.1,26.0,0.0,0.0,0.0,0.0,16.0,32.0,35,19.69,4.53,41668.2,32898.65,93,48,23.2,18.7,2.35,27.875,32.4,24.9,0.1628,0.165,0.16
Ramanathapuram,Paramakkudi,2025-12-31,31.5,23.0,26.6,0.9,0.9,0.0,4.0,16.8,31.3,31,19.37,4.18,41674.55,38087.22,97,54,23.3,21.0,2.13,28.5542,33.2,25.6,0.1613,0.165,0.158
Ramanathapuram,Paramakkudi,2026-01-01,30.5,22.3,25.0,31.9,31.9,0.0,11.0,18.7,35.3,34,15.19,3.11,41681.59,29334.13,96,63,23.5,20.7,1.61,26.6375,30.8,24.2,0.3778,0.439,0.291
Ramanathapuram,Paramakkudi,2026-01-02,29.6,22.8,25.6,3.0,3.0,0.0,10.0,17.3,32.4,26,18.12,3.67,41689.3,37570.67,96,62,23.2,21.5,1.59,27.0667,30.8,24.5,0.3354,0.354,0.321
Ramanathapuram,Paramakkudi,2026-01-03,29.1,22.6,25.5,1.0,1.0,0.0,7.0,22.7,42.8,37,19.14,4.16,41697.79,37252.82,97,57,22.6,19.0,1.7,26.775,30.2,23.9,0.3013,0.322,0.289
Ramanathapuram,Paramakkudi,2026-01-04,29.5,21.5,25.0,0.0,0.0,0.0,0.0,24.4,44.6,32,20.51,4.75,41707.05,38235.35,92,48,21.5,17.0,2.1,26.6625,30.2,24.2,0.278,0.289,0.266
Ramanathapuram,Paramakkudi,2026-01-05,29.1,21.4,25.1,0.4,0.4,0.0,3.0,25.6,47.2,27,19.25,4.76,41717.07,38079.95,89,57,20.5,18.2,1.73,26.4417,29.9,23.6,0.2613,0.266,0.254
Ramanathapuram,Paramakkudi,2026-01-06,28.5,23.5,25.5,0.2,0.2,0.0,1.0,26.3,46.8,31,13.65,4.15,41727.84,24736.64,76,56,19.8,18.5,1.73,26.5792,29.1,24.7,0.2467,0.259,0.239
Ramanathapuram,Paramakkudi,2026-01-07,29.2,22.5,25.1,0.8,0.8,0.0,4.0,26.4,47.2,29,14.27,4.22,41739.3,22995.12,86,54,20.5,17.1,1.87,26.1958,29.4,24.6,0.2347,0.239,0.229
Ramanathapuram,Paramakkudi,2026-01-08,28.1,21.2,24.4,0.0,0.0,0.0,0.0,26.2,49.0,18,15.44,4.5,41751.47,31384.39,78,51,18.6,16.9,1.86,25.6583,28.5,23.3,0.2255,0.229,0.221
Ramanathapuram,Paramakkudi,2026-01-09,28.1,22.3,24.8,0.0,0.0,0.0,0.0,27.2,49.3,16,12.82,4.04,41764.3,23115.6,78,55,19.7,17.2,1.69,25.7375,28.1,23.7,0.2192,0.223,0.213
Ramanathapuram,Paramakkudi,2026-01-10,27.4,22.6,24.3,0.2,0.2,0.0,2.0,28.1,51.1,9,13.62,3.84,41777.77,18090.1,81,61,20.4,17.9,1.42,25.3333,28.5,24.0,0.2321,0.284,0.207
Ramanathapuram,Paramakkudi,2026-01-11,28.9,21.2,24.5,10.6,10.6,0.0,14.0,21.3,37.4,21,15.32,3.41,41791.87,29003.64,93,67,22.4,19.3,1.32,25.1958,28.3,22.4,0.3549,0.394,0.284
Ramanathapuram,Paramakkudi,2026-01-12,28.8,22.0,24.5,7.2,7.2,0.0,10.0,20.9,42.1,25,17.73,3.68,41806.56,37647.59,95,67,23.0,19.5,1.32,25.6333,28.6,23.7,0.3414,0.367,0.32
Ramanathapuram,Paramakkudi,2026-01-13,26.2,22.5,24.0,3.3,3.3,0.0,12.0,19.6,38.9,18,10.76,2.14,41821.83,23550.01,96,77,22.5,21.2,0.75,24.8167,26.6,23.5,0.3465,0.381,0.32
Ramanathapuram,Paramakkudi,2026-01-14,29.7,21.4,25.0,0.4,0.4,0.0,2.0,17.3,33.8,42,19.79,4.02,41837.65,38207.9,97,60,22.4,20.8,1.67,26.1458,29.8,23.2,0.3455,0.366,0.328
Ramanathapuram,Paramakkudi,2026-01-15,29.8,21.6,25.0,0.0,0.0,0.0,0.0,17.8,33.1,53,19.7,4.16,41854.0,36571.95,98,56,22.2,19.6,1.82,26.5583,30.5,23.6,0.316,0.328,0.304
Ramanathapuram,Paramakkudi,2026-01-16,29.5,21.5,24.6,0.1,0.1,0.0,1.0,20.4,37.4,46,19.25,4.18,41870.86,37754.49,97,50,22.0,17.8,2.06,26.3958,30.1,23.6,0.2951,0.304,0.286
Ramanathapuram,Paramakkudi,2026-01-17,28.9,20.3,24.1,0.0,0.0,0.0,0.0,16.8,33.1,33,20.59,4.37,41888.2,38372.29,97,48,21.0,16.5,2.07,26.0125,30.1,23.0,0.2754,0.286,0.265
Ramanathapuram,Paramakkudi,2026-01-18,28.9,19.5,23.8,0.0,0.0,0.0,0.0,14.7,30.6,34,22.14,4.6,41906.0,38857.61,94,50,19.8,17.1,2.0,25.9375,30.4,22.6,0.2546,0.266,0.244
Ramanathapuram,Paramakkudi,2026-01-19,29.2,19.2,23.8,0.0,0.0,0.0,0.0,16.9,28.4,42,22.29,4.66,41924.24,38754.64,94,50,20.0,17.2,2.03,26.1375,30.8,22.5,0.2369,0.246,0.226
Ramanathapuram,Paramakkudi,2026-01-20,29.1,19.6,24.0,0.0,0.0,0.0,0.0,16.4,32.0,38,22.6,4.74,41942.89,38828.09,96,51,20.0,17.9,1.96,26.1708,30.8,22.8,0.2194,0.227,0.209
Ramanathapuram,Paramakkudi,2026-01-21,29.1,19.1,23.9,0.0,0.0,0.0,0.0,19.0,36.0,26,22.49,4.91,41961.95,39033.47,95,47,19.4,16.5,2.13,26.0667,30.9,22.4,0.1981,0.21,0.191
Ramanathapuram,Paramakkudi,2026-01-22,29.6,19.6,24.1,0.0,0.0,0.0,0.0,17.2,34.2,29,21.89,4.7,41981.39,39057.45,95,45,19.5,15.6,2.21,26.1542,31.1,22.5,0.1843,0.192,0.171
Ramanathapuram,Paramakkudi,2026-01-23,30.4,19.2,24.6,0.0,0.0,0.0,0.0,17.3,33.8,30,22.13,4.9,42001.42,38850.77,93,43,21.1,16.5,2.46,26.5167,31.7,22.4,0.1714,0.174,0.169
