district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tirunelveli,Valliyoor,2025-10-07,37.7,24.2,30.0,1.3,1.3,0.0,5.0,17.5,39.6,99,22.56,5.51,43209.17,39637.89,79,27,24.0,15.8,4.73,34.4667,41.7,28.3,0.1117,0.12,0.107
Tirunelveli,Valliyoor,2025-10-08,35.8,26.0,30.5,1.3,1.3,0.0,5.0,15.8,33.1,261,22.44,5.85,43182.24,39600.0,84,38,23.5,19.0,3.65,35.0417,42.2,30.0,0.12,0.128,0.113
Tirunelveli,Valliyoor,2025-10-09,36.2,25.8,30.1,1.9,1.9,0.0,3.0,18.8,40.7,243,23.03,5.86,43155.43,39600.0,77,34,22.4,17.6,3.98,35.0542,42.3,29.9,0.1257,0.142,0.121
Tirunelveli,Valliyoor,2025-10-10,35.8,25.5,29.8,1.5,1.5,0.0,5.0,20.5,43.9,233,21.69,5.64,43128.78,39600.0,80,36,22.5,18.2,3.77,34.6792,41.8,29.8,0.1177,0.126,0.11
Tirunelveli,Valliyoor,2025-10-11,38.0,25.8,30.9,1.4,1.4,0.0,3.0,22.9,43.2,244,22.59,6.38,43102.3,39600.0,77,30,22.5,17.5,4.62,35.0667,43.2,29.5,0.1086,0.112,0.101
Tirunelveli,Valliyoor,2025-10-12,33.9,25.9,28.7,8.9,8.9,0.0,8.0,18.1,35.3,26,17.93,4.35,43076.02,37913.71,87,49,23.9,21.4,2.71,32.5333,37.5,29.9,0.1868,0.342,0.101
Tirunelveli,Valliyoor,2025-10-13,34.2,24.5,28.2,8.1,8.1,0.0,10.0,13.0,21.6,345,17.52,3.97,43049.94,30215.16,93,45,24.5,20.5,2.95,31.225,35.5,28.3,0.3003,0.324,0.266
Tirunelveli,Valliyoor,2025-10-14,31.6,24.9,27.6,27.7,27.7,0.0,6.0,18.2,37.4,9,16.55,3.91,43024.08,29885.14,86,60,23.5,21.5,1.89,30.2583,33.4,28.0,0.3048,0.43,0.264
Tirunelveli,Valliyoor,2025-10-15,33.2,24.0,26.8,11.2,11.2,0.0,13.0,11.9,29.9,27,15.24,3.42,42998.26,24515.13,97,49,23.5,20.9,2.61,29.6333,34.5,26.5,0.3004,0.348,0.275
Tirunelveli,Valliyoor,2025-10-16,28.2,23.8,25.3,33.4,33.4,0.0,19.0,16.2,34.6,21,7.09,1.64,42972.41,256.55,96,75,24.6,22.9,0.94,26.8167,28.8,25.5,0.3897,0.428,0.329
Tirunelveli,Valliyoor,2025-10-17,29.9,24.0,25.8,37.8,37.8,0.0,21.0,14.5,29.5,14,11.97,2.6,42946.57,12004.93,96,68,24.7,22.8,1.36,27.4667,31.0,25.5,0.4028,0.43,0.373
Tirunelveli,Valliyoor,2025-10-18,32.0,23.6,26.8,8.4,8.4,0.0,13.0,12.3,25.6,354,19.04,4.09,42920.74,34106.27,97,59,23.8,22.2,1.93,28.3208,33.4,25.4,0.4033,0.43,0.369
Tirunelveli,Valliyoor,2025-10-19,30.6,24.2,26.4,18.6,18.6,0.0,13.0,14.8,31.0,3,12.9,2.81,42894.95,20521.47,96,62,24.5,22.5,1.67,28.0583,31.3,26.1,0.4024,0.428,0.369
Tirunelveli,Valliyoor,2025-10-20,29.5,23.5,25.6,23.5,23.5,0.0,20.0,12.9,26.6,31,11.37,2.39,42869.22,13068.9,98,69,24.2,22.9,1.29,27.3083,29.6,25.6,0.4108,0.43,0.383
Tirunelveli,Valliyoor,2025-10-21,26.0,23.0,24.8,38.4,38.4,0.0,18.0,12.2,20.9,240,5.24,1.18,42843.57,0.0,97,86,24.1,22.0,0.48,26.05,27.0,24.9,0.4203,0.43,0.402
Tirunelveli,Valliyoor,2025-10-22,31.0,22.8,26.0,8.5,8.5,0.0,14.0,21.7,40.7,228,18.46,3.96,42818.04,38782.9,94,64,23.4,21.6,1.61,27.1167,30.9,24.2,0.4042,0.424,0.388
Tirunelveli,Valliyoor,2025-10-23,28.1,23.6,25.2,21.4,21.4,0.0,21.0,17.9,33.8,225,8.85,2.13,42792.62,8529.81,94,75,23.4,22.0,0.93,25.8458,28.1,24.5,0.419,0.43,0.406
Tirunelveli,Valliyoor,2025-10-24,27.5,23.3,25.2,14.5,14.5,0.0,18.0,14.2,33.1,233,6.56,1.63,42767.37,3600.0,92,78,24.2,21.5,0.79,25.4083,27.2,23.9,0.4154,0.43,0.403
Tirunelveli,Valliyoor,2025-10-25,31.3,24.0,26.8,0.4,0.4,0.0,3.0,18.5,36.0,242,18.12,4.11,42742.27,36689.82,91,61,23.4,21.6,1.8,27.6042,31.4,24.6,0.3839,0.401,0.368
Tirunelveli,Valliyoor,2025-10-26,32.7,23.4,27.6,0.0,0.0,0.0,0.0,15.5,29.9,242,20.87,4.98,42717.38,38743.85,89,52,23.0,21.1,2.37,28.5292,32.8,25.1,0.3562,0.369,0.339
Tirunelveli,Valliyoor,2025-10-27,30.8,25.1,27.5,0.0,0.0,0.0,0.0,17.0,35.3,244,14.06,3.67,42692.71,23363.41,84,59,22.6,21.6,1.82,28.5208,31.8,26.4,0.3308,0.341,0.31
Tirunelveli,Valliyoor,2025-10-28,30.5,25.5,26.9,1.5,1.5,0.0,11.0,22.9,45.7,248,16.1,3.82,42668.28,31700.15,82,61,23.3,21.9,1.69,28.45,31.2,26.5,0.298,0.312,0.28
Tirunelveli,Valliyoor,2025-10-29,32.0,24.4,27.8,0.0,0.0,0.0,0.0,21.8,40.0,250,22.06,5.21,42644.11,39600.0,86,54,22.8,21.4,2.19,29.3625,33.3,26.1,0.2637,0.282,0.246
Tirunelveli,Valliyoor,2025-10-30,33.3,23.0,27.6,0.0,0.0,0.0,0.0,16.0,32.4,258,22.4,5.12,42620.23,39600.0,92,47,22.4,20.5,2.69,29.7958,34.3,26.0,0.2335,0.248,0.22
Tirunelveli,Valliyoor,2025-10-31,34.8,22.4,28.0,0.0,0.0,0.0,0.0,6.9,19.4,254,23.63,5.12,42596.68,39600.0,88,36,22.7,17.4,3.56,29.7625,35.1,25.2,0.214,0.222,0.206
Tirunelveli,Valliyoor,2025-11-01,34.5,22.7,28.0,0.0,0.0,0.0,0.0,12.8,25.2,261,23.1,5.14,42573.45,39600.0,86,34,22.4,16.1,3.62,30.0083,35.3,25.7,0.1987,0.209,0.19
Tirunelveli,Valliyoor,2025-11-02,33.2,21.6,27.3,0.0,0.0,0.0,0.0,8.9,20.9,254,23.54,5.09,42550.59,39600.0,90,41,21.8,17.6,2.9,29.7458,35.3,25.1,0.1844,0.192,0.174
Tirunelveli,Valliyoor,2025-11-03,33.6,22.3,27.6,0.0,0.0,0.0,0.0,16.5,29.9,256,22.77,5.13,42528.11,39600.0,90,45,22.9,18.9,2.79,29.9458,35.5,25.2,0.1701,0.176,0.163
Tirunelveli,Valliyoor,2025-11-04,34.2,22.7,28.0,0.0,0.0,0.0,0.0,16.5,33.5,259,23.58,5.34,42505.82,39600.0,94,43,22.7,19.5,3.04,30.5,36.5,25.7,0.1613,0.166,0.157
Tirunelveli,Valliyoor,2025-11-05,33.0,23.8,27.8,0.0,0.0,0.0,0.0,17.8,32.8,257,19.21,4.57,42483.64,36811.88,92,45,23.0,19.6,2.75,30.375,35.0,26.7,0.1482,0.158,0.135
Tirunelveli,Valliyoor,2025-11-06,34.4,24.7,28.8,0.0,0.0,0.0,0.0,19.0,37.4,258,20.43,4.8,42461.62,39585.47,86,41,22.2,18.9,3.19,31.3375,36.8,27.2,0.1252,0.135,0.1
Tirunelveli,Valliyoor,2025-11-07,34.0,24.2,28.8,0.0,0.0,0.0,0.0,10.1,20.2,313,21.39,4.82,42439.76,39569.21,81,39,22.6,18.0,3.26,31.8333,37.9,27.0,0.0975,0.1,0.088
Tirunelveli,Valliyoor,2025-11-08,33.3,25.1,27.5,6.1,6.1,0.0,12.0,12.5,29.5,4,18.36,4.07,42418.1,34494.93,95,45,24.6,19.7,2.82,30.3625,36.2,26.8,0.11,0.153,0.088
Tirunelveli,Valliyoor,2025-11-09,30.5,24.0,26.7,4.6,4.6,0.0,3.0,13.4,27.0,22,15.65,3.35,42396.65,33862.19,96,56,24.5,20.6,1.9,28.7708,32.8,25.9,0.1896,0.298,0.138
Tirunelveli,Valliyoor,2025-11-10,30.8,23.0,26.7,0.6,0.6,0.0,3.0,14.8,29.9,218,18.85,4.13,42375.45,39516.16,92,52,23.2,19.8,2.11,28.9625,33.2,25.5,0.2617,0.279,0.24
Tirunelveli,Valliyoor,2025-11-11,31.5,24.0,26.8,14.3,14.3,0.0,12.0,11.8,30.6,60,17.37,3.59,42354.51,39497.12,95,59,24.0,21.9,1.9,29.1875,33.9,25.9,0.2648,0.317,0.234
Tirunelveli,Valliyoor,2025-11-12,32.0,23.6,26.4,22.6,22.6,0.0,12.0,17.8,35.6,12,17.46,3.85,42333.86,28356.86,96,55,23.6,21.5,2.13,28.3125,33.0,25.2,0.3065,0.402,0.243
Tirunelveli,Valliyoor,2025-11-13,29.7,24.5,26.1,2.0,2.0,0.0,6.0,19.5,38.2,12,13.53,3.25,42313.53,31427.88,90,64,23.3,20.5,1.5,27.3,30.0,25.5,0.3153,0.344,0.287
Tirunelveli,Valliyoor,2025-11-14,28.6,24.2,25.7,2.5,2.5,0.0,10.0,22.0,41.4,14,13.78,3.09,42293.54,33881.3,91,68,22.9,21.5,1.23,27.3125,30.4,25.4,0.2908,0.305,0.276
Tirunelveli,Valliyoor,2025-11-15,32.7,23.4,27.1,0.0,0.0,0.0,0.0,18.0,35.6,13,19.35,4.71,42273.91,37414.02,92,44,23.6,18.6,2.76,28.0,32.4,25.0,0.2638,0.289,0.235
Tirunelveli,Valliyoor,2025-11-16,32.2,24.2,27.2,1.6,1.6,0.0,6.0,23.9,44.3,7,20.97,5.36,42254.68,38105.91,81,48,22.9,19.9,2.49,28.5125,33.2,25.0,0.2188,0.235,0.182
Tirunelveli,Valliyoor,2025-11-17,29.6,24.3,26.7,7.6,7.6,0.0,7.0,27.0,49.0,9,12.66,3.77,42235.87,27032.73,88,60,22.2,20.9,1.64,27.9083,31.0,25.2,0.2318,0.31,0.182
Tirunelveli,Valliyoor,2025-11-18,27.0,22.8,24.5,21.6,21.6,0.0,20.0,21.2,41.4,10,7.29,1.89,42217.5,3310.51,96,77,23.0,21.2,0.83,25.3208,26.6,23.9,0.3585,0.423,0.296
Tirunelveli,Valliyoor,2025-11-19,30.6,22.6,25.8,5.4,5.4,0.0,9.0,20.9,38.5,8,19.33,4.14,42199.61,35554.0,94,66,23.5,21.0,1.5,26.3417,30.9,23.2,0.3882,0.413,0.368
Tirunelveli,Valliyoor,2025-11-20,31.3,24.6,27.5,0.0,0.0,0.0,0.0,24.5,44.6,9,20.5,5.28,42182.21,39299.85,81,52,21.6,20.1,2.17,28.0125,31.0,25.3,0.3615,0.395,0.314
Tirunelveli,Valliyoor,2025-11-21,31.6,24.5,27.4,23.3,23.3,0.0,13.0,24.3,44.6,11,19.44,4.7,42165.35,35675.5,90,55,23.9,20.5,2.07,28.2625,31.9,25.8,0.342,0.418,0.309
Tirunelveli,Valliyoor,2025-11-22,27.6,23.3,24.8,23.9,23.9,0.0,24.0,23.4,40.7,6,9.0,2.17,42149.04,6323.0,94,74,23.4,21.5,0.95,25.4917,27.7,24.3,0.4142,0.428,0.401
Tirunelveli,Valliyoor,2025-11-23,27.3,23.3,24.7,34.0,34.0,0.0,22.0,22.6,40.3,358,7.02,1.83,42133.31,3600.0,94,76,23.8,21.7,0.87,24.875,26.4,23.8,0.4245,0.43,0.412
Tirunelveli,Valliyoor,2025-11-24,25.6,23.4,24.1,17.9,17.9,0.0,22.0,26.7,46.8,1,5.64,1.6,42117.98,0.0,93,82,22.9,21.5,0.56,24.1708,25.4,23.4,0.4236,0.43,0.407
Tirunelveli,Valliyoor,2025-11-25,28.9,23.7,25.7,9.1,9.1,0.0,14.0,24.9,42.5,6,10.61,3.08,42103.02,16590.84,86,63,22.7,20.4,1.45,25.2958,27.2,23.6,0.4105,0.43,0.393
Tirunelveli,Valliyoor,2025-11-26,28.9,24.2,25.4,11.5,11.5,0.0,14.0,21.6,37.4,1,5.46,2.08,42088.43,3600.0,90,64,23.4,20.5,1.44,25.5583,27.0,24.1,0.4028,0.43,0.383
Tirunelveli,Valliyoor,2025-11-27,27.1,24.0,25.3,1.7,1.7,0.0,9.0,23.1,39.6,0,6.25,2.49,42074.25,0.0,81,63,21.0,19.1,1.33,25.1958,26.5,24.2,0.3905,0.404,0.382
Tirunelveli,Valliyoor,2025-11-28,24.6,20.4,22.3,29.4,29.4,0.0,20.0,15.5,25.9,8,2.33,0.87,42060.47,0.0,92,73,21.0,16.9,0.85,22.8833,24.5,21.0,0.4082,0.432,0.381
Tirunelveli,Valliyoor,2025-11-29,25.2,20.4,21.9,9.2,9.2,0.0,16.0,7.8,13.7,264,6.36,1.36,42047.13,1763.33,97,81,22.2,18.2,0.59,22.7542,24.8,21.2,0.4164,0.429,0.401
Tirunelveli,Valliyoor,2025-11-30,31.6,19.4,25.0,0.0,0.0,0.0,0.0,13.0,23.0,256,21.3,4.46,42034.24,39028.6,99,55,23.1,18.8,2.09,25.45,30.2,21.1,0.3784,0.4,0.363
Tirunelveli,Valliyoor,2025-12-01,31.0,21.8,26.0,0.1,0.1,0.0,1.0,11.4,25.6,258,19.83,4.13,42021.82,38998.09,96,57,23.0,20.2,1.93,27.1375,31.2,23.7,0.358,0.366,0.34
Tirunelveli,Valliyoor,2025-12-02,31.5,22.3,26.4,0.6,0.6,0.0,3.0,11.4,22.0,243,19.0,4.02,42009.89,38967.2,98,54,23.1,21.0,2.13,27.8917,32.2,24.6,0.3328,0.346,0.306
Tirunelveli,Valliyoor,2025-12-03,30.9,23.3,26.5,0.0,0.0,0.0,0.0,13.5,26.3,210,17.25,3.78,41998.46,36000.0,90,54,23.5,20.6,2.03,27.9708,31.5,25.1,0.3118,0.324,0.296
Tirunelveli,Valliyoor,2025-12-04,29.4,23.5,26.3,7.4,7.4,0.0,7.0,18.3,33.8,18,17.8,3.96,41987.56,38904.68,92,63,23.5,20.5,1.48,27.5375,29.9,25.5,0.307,0.357,0.287
Tirunelveli,Valliyoor,2025-12-05,28.9,24.0,25.9,5.3,5.3,0.0,16.0,24.8,47.5,8,15.26,3.58,41977.2,37450.04,89,72,23.6,21.0,1.1,27.075,29.3,25.2,0.3129,0.331,0.3
Tirunelveli,Valliyoor,2025-12-06,30.1,23.0,26.1,2.1,2.1,0.0,9.0,28.7,54.0,10,18.34,4.38,41967.41,38312.05,91,59,22.2,20.6,1.74,26.6833,29.9,24.1,0.3229,0.342,0.297
Tirunelveli,Valliyoor,2025-12-07,28.6,23.8,25.7,3.1,3.1,0.0,12.0,26.1,49.3,8,14.55,3.59,41958.2,30741.23,88,68,23.3,20.6,1.26,26.6792,28.9,25.1,0.3034,0.313,0.296
Tirunelveli,Valliyoor,2025-12-08,30.1,24.2,26.5,0.0,0.0,0.0,0.0,24.1,43.6,11,19.96,5.18,41949.59,38778.75,82,54,21.3,18.3,1.96,27.2625,30.4,24.8,0.2862,0.303,0.27
Tirunelveli,Valliyoor,2025-12-09,29.9,23.2,26.5,0.4,0.4,0.0,4.0,27.3,49.0,11,19.53,5.16,41941.6,38747.53,80,59,21.9,18.2,1.75,27.525,30.5,24.9,0.2532,0.27,0.219
Tirunelveli,Valliyoor,2025-12-10,28.5,24.4,25.6,2.5,2.5,0.0,6.0,27.4,51.1,8,13.76,3.91,41934.25,31656.31,82,63,22.5,19.2,1.43,26.9,29.0,25.8,0.2211,0.234,0.212
Tirunelveli,Valliyoor,2025-12-11,30.3,23.8,26.5,0.0,0.0,0.0,0.0,27.5,47.9,11,20.82,5.63,41927.55,37041.11,78,50,20.6,18.5,2.17,27.625,31.0,25.2,0.2138,0.224,0.207
Tirunelveli,Valliyoor,2025-12-12,30.1,24.5,26.7,0.2,0.2,0.0,2.0,28.0,49.7,14,19.29,5.1,41921.54,38655.8,85,56,22.2,19.4,1.87,28.0167,31.4,25.7,0.1962,0.207,0.184
Tirunelveli,Valliyoor,2025-12-13,30.1,23.4,26.1,0.5,0.5,0.0,4.0,26.6,48.2,13,21.58,5.53,41916.2,38647.04,86,48,21.8,17.3,2.18,27.7458,31.5,24.9,0.183,0.191,0.175
Tirunelveli,Valliyoor,2025-12-14,29.4,22.1,25.2,0.0,0.0,0.0,0.0,27.8,50.0,12,22.37,5.49,41911.5,38674.61,80,50,19.1,17.0,2.02,27.3542,31.3,24.6,0.1691,0.175,0.164
Tirunelveli,Valliyoor,2025-12-15,29.1,22.1,25.0,0.0,0.0,0.0,0.0,27.3,48.6,12,22.54,5.86,41907.4,38704.89,76,47,18.0,14.3,2.11,27.0,31.2,24.2,0.1621,0.164,0.158
Tirunelveli,Valliyoor,2025-12-16,28.1,23.8,25.6,2.2,2.2,0.0,9.0,32.1,56.2,7,11.7,3.91,41903.9,24030.08,87,62,22.2,16.3,1.35,26.4875,28.5,24.7,0.1632,0.17,0.159
Tirunelveli,Valliyoor,2025-12-17,28.5,22.6,25.0,14.9,14.9,0.0,17.0,25.7,52.6,9,12.89,2.82,41901.01,25792.82,95,73,23.3,21.7,1.06,25.7208,28.4,24.2,0.2575,0.344,0.17
Tirunelveli,Valliyoor,2025-12-18,30.0,23.3,26.2,0.0,0.0,0.0,0.0,31.1,56.2,10,20.17,5.93,41898.72,38473.64,82,48,21.6,16.2,2.2,26.875,30.0,24.5,0.2344,0.244,0.223
Tirunelveli,Valliyoor,2025-12-19,29.0,22.5,25.1,0.0,0.0,0.0,0.0,32.5,58.3,8,22.17,5.64,41897.04,38651.13,78,48,18.8,16.6,2.07,26.8542,30.4,24.5,0.2165,0.228,0.206
Tirunelveli,Valliyoor,2025-12-20,28.7,21.2,24.3,0.0,0.0,0.0,0.0,26.9,49.3,12,22.28,5.11,41895.96,38621.54,83,50,18.9,16.6,1.96,26.4,30.5,23.5,0.1987,0.206,0.191
Tirunelveli,Valliyoor,2025-12-21,29.3,20.9,24.9,0.0,0.0,0.0,0.0,25.2,46.4,14,22.14,5.56,41895.48,38591.77,82,47,20.1,15.9,2.14,26.3875,30.5,23.2,0.1914,0.199,0.186
Tirunelveli,Valliyoor,2025-12-22,29.2,22.9,25.2,0.0,0.0,0.0,0.0,27.3,50.4,13,19.72,5.1,41895.61,38561.86,80,49,19.9,17.0,2.08,26.7208,30.5,24.4,0.1835,0.19,0.175
Tirunelveli,Valliyoor,2025-12-23,30.0,22.5,25.6,0.0,0.0,0.0,0.0,23.5,42.8,9,22.2,5.48,41896.34,38607.63,84,49,21.0,15.6,2.16,27.1833,31.6,24.0,0.1703,0.177,0.157
Tirunelveli,Valliyoor,2025-12-24,30.6,22.4,25.8,0.0,0.0,0.0,0.0,24.7,45.7,12,22.03,5.13,41897.68,38424.62,86,48,21.0,18.0,2.28,27.6833,32.3,24.2,0.1523,0.158,0.142
Tirunelveli,Valliyoor,2025-12-25,30.7,22.4,26.0,0.0,0.0,0.0,0.0,24.1,44.3,13,20.55,5.14,41899.62,38472.4,86,42,21.5,16.2,2.56,27.7708,32.2,24.6,0.1406,0.144,0.135
Tirunelveli,Valliyoor,2025-12-26,31.5,22.6,26.3,0.0,0.0,0.0,0.0,26.1,46.1,14,20.63,5.14,41902.15,38442.95,88,45,21.5,17.8,2.51,28.1125,32.8,24.9,0.1391,0.146,0.127
Tirunelveli,Valliyoor,2025-12-27,31.0,23.2,26.3,0.1,0.1,0.0,1.0,27.9,51.1,12,21.34,5.5,41905.29,38579.19,85,42,21.1,16.4,2.59,28.3292,33.1,24.9,0.1302,0.132,0.127
Tirunelveli,Valliyoor,2025-12-28,31.7,23.5,26.6,0.0,0.0,0.0,0.0,25.9,47.9,13,20.15,5.38,41909.03,38385.21,82,43,21.1,17.0,2.64,28.5708,33.4,25.4,0.1282,0.129,0.126
Tirunelveli,Valliyoor,2025-12-29,32.0,23.1,26.8,0.0,0.0,0.0,0.0,27.4,50.4,13,20.01,5.3,41913.35,38529.04,84,43,21.8,17.6,2.72,28.6792,33.5,25.2,0.1264,0.127,0.126
Tirunelveli,Valliyoor,2025-12-30,32.5,23.1,27.1,0.0,0.0,0.0,0.0,21.0,40.0,9,19.11,4.68,41918.28,38504.77,90,44,22.7,18.1,2.72,29.0792,33.8,25.6,0.1241,0.127,0.116
Tirunelveli,Valliyoor,2025-12-31,32.1,23.0,27.3,0.1,0.1,0.0,1.0,15.3,31.0,334,18.26,4.16,41923.79,38303.07,88,48,22.5,19.0,2.47,29.5167,35.2,25.1,0.119,0.123,0.116
Tirunelveli,Valliyoor,2026-01-01,31.8,22.9,26.4,2.6,2.6,0.0,7.0,14.8,30.6,23,16.98,3.85,41929.89,36320.74,97,48,23.3,19.5,2.43,28.85,34.2,25.5,0.1212,0.136,0.116
Tirunelveli,Valliyoor,2026-01-02,30.2,23.2,26.7,0.0,0.0,0.0,0.0,18.2,35.6,17,12.64,3.59,41936.59,25200.0,92,51,22.1,18.2,2.11,28.1917,32.3,24.8,0.1332,0.137,0.123
Tirunelveli,Valliyoor,2026-01-03,31.2,24.3,26.9,0.8,0.8,0.0,7.0,27.7,51.5,15,20.13,5.48,41943.95,38508.4,80,48,21.1,18.6,2.38,29.1167,33.7,25.9,0.1364,0.139,0.135
Tirunelveli,Valliyoor,2026-01-04,31.1,23.5,26.4,0.0,0.0,0.0,0.0,30.3,56.2,18,20.13,5.97,41952.0,38772.79,79,40,20.3,16.0,2.71,28.6875,33.2,25.7,0.1401,0.144,0.131
Tirunelveli,Valliyoor,2026-01-05,32.4,23.0,26.9,0.0,0.0,0.0,0.0,31.8,58.3,15,20.65,6.55,41960.7,38660.93,72,38,20.0,16.0,3.02,28.7375,33.5,25.1,0.1356,0.139,0.131
Tirunelveli,Valliyoor,2026-01-06,30.9,23.8,26.7,0.1,0.1,0.0,1.0,31.7,58.0,12,18.72,6.17,41970.03,36693.47,73,42,19.5,16.5,2.59,28.8333,32.9,25.9,0.1407,0.146,0.136
Tirunelveli,Valliyoor,2026-01-07,29.4,24.2,26.2,0.0,0.0,0.0,0.0,31.5,56.5,14,9.19,4.85,41979.99,12793.34,69,48,19.5,16.9,2.14,28.1542,31.0,26.4,0.1367,0.139,0.134
Tirunelveli,Valliyoor,2026-01-08,30.9,22.8,26.0,0.0,0.0,0.0,0.0,33.3,60.8,12,18.67,6.54,41990.55,37133.91,66,36,16.9,13.9,2.86,27.9875,31.8,25.0,0.143,0.147,0.134
Tirunelveli,Valliyoor,2026-01-09,30.5,23.1,26.4,0.0,0.0,0.0,0.0,28.9,52.2,10,19.07,6.37,42001.68,38695.86,70,45,18.8,14.4,2.39,28.075,32.1,25.1,0.1451,0.148,0.144
Tirunelveli,Valliyoor,2026-01-10,31.0,23.6,26.7,0.0,0.0,0.0,0.0,28.1,50.4,14,17.97,5.81,42013.38,37097.57,74,48,19.5,17.2,2.34,28.4417,32.3,25.4,0.1432,0.145,0.14
Tirunelveli,Valliyoor,2026-01-11,29.6,23.4,26.3,0.0,0.0,0.0,0.0,27.3,50.4,11,17.99,4.73,42025.62,37005.3,86,56,21.1,19.3,1.81,28.3,32.2,25.5,0.1472,0.152,0.143
Tirunelveli,Valliyoor,2026-01-12,31.8,23.8,26.6,0.3,0.3,0.0,3.0,27.0,49.3,18,18.22,5.13,42038.38,29909.05,84,47,21.8,19.1,2.46,28.6208,33.3,25.8,0.1457,0.149,0.144
Tirunelveli,Valliyoor,2026-01-13,29.2,23.5,26.0,1.0,1.0,0.0,6.0,30.0,53.3,9,16.71,4.46,42051.62,37353.58,86,60,21.4,20.1,1.59,28.0708,31.1,25.8,0.1561,0.162,0.145
Tirunelveli,Valliyoor,2026-01-14,31.9,23.9,27.1,0.0,0.0,0.0,0.0,25.0,46.8,17,21.33,5.49,42065.36,38390.37,87,47,22.2,19.2,2.49,29.0625,33.8,25.7,0.1517,0.156,0.142
Tirunelveli,Valliyoor,2026-01-15,31.5,22.8,26.4,0.0,0.0,0.0,0.0,24.4,46.4,23,22.08,5.48,42079.56,38818.95,89,41,21.9,16.8,2.71,29.0458,33.8,25.5,0.1399,0.144,0.132
Tirunelveli,Valliyoor,2026-01-16,31.2,22.9,26.1,0.0,0.0,0.0,0.0,27.4,50.0,18,19.87,5.45,42094.19,38369.23,83,42,20.6,16.5,2.64,28.625,33.0,25.0,0.1319,0.134,0.128
Tirunelveli,Valliyoor,2026-01-17,31.1,22.6,26.0,0.0,0.0,0.0,0.0,27.1,50.0,14,21.48,5.94,42109.25,39254.8,80,36,19.7,14.3,2.9,28.7125,33.4,25.3,0.1282,0.13,0.126
Tirunelveli,Valliyoor,2026-01-18,32.8,22.1,26.3,0.1,0.1,0.0,1.0,22.6,43.2,9,20.33,5.07,42124.71,38835.51,82,38,19.5,16.4,3.09,28.6208,33.8,24.8,0.1249,0.127,0.118
Tirunelveli,Valliyoor,2026-01-19,31.6,22.1,25.8,0.0,0.0,0.0,0.0,17.2,33.5,8,16.99,4.15,42140.55,37933.2,84,44,20.4,17.8,2.6,28.8667,33.3,25.4,0.1204,0.123,0.112
Tirunelveli,Valliyoor,2026-01-20,33.3,22.0,26.3,0.0,0.0,0.0,0.0,22.2,42.5,16,20.34,5.37,42156.75,39285.54,86,32,20.2,14.6,3.45,28.975,34.2,25.2,0.115,0.118,0.109
Tirunelveli,Valliyoor,2026-01-21,32.5,21.7,26.2,0.0,0.0,0.0,0.0,27.0,50.4,12,22.59,6.09,42173.3,39063.48,84,31,19.8,13.1,3.38,28.9458,34.5,25.0,0.1122,0.115,0.109
Tirunelveli,Valliyoor,2026-01-22,32.1,22.2,26.1,0.0,0.0,0.0,0.0,26.9,50.0,16,23.36,6.35,42190.19,39614.24,78,30,19.5,12.2,3.36,28.9792,34.8,25.2,0.1122,0.115,0.102
Tirunelveli,Valliyoor,2026-01-23,32.7,21.5,26.2,0.0,0.0,0.0,0.0,23.0,42.8,19,23.54,6.29,42207.58,39635.12,74,28,19.0,11.5,3.55,29.0042,35.2,24.8,0.1043,0.106,0.101
Tirunelveli,Valliyoor,2026-01-24,32.1,23.1,26.9,0.9,0.9,0.0,3.0,24.3,44.3,10,16.56,4.78,42225.52,36167.56,87,44,23.2,18.3,2.68,28.5292,33.0,25.3,0.1099,0.126,0.101
Tirunelveli,Valliyoor,2026-01-25,31.4,24.5,27.1,0.0,0.0,0.0,0.0,26.2,47.9,13,14.44,4.67,42243.99,35580.08,77,49,21.1,19.1,2.34,28.6458,32.5,26.4,0.1302,0.135,0.126
Tirunelveli,Valliyoor,2026-01-26,32.3,24.1,26.9,1.1,1.1,0.0,6.0,25.2,47.5,15,18.09,4.99,42262.95,37127.57,85,48,21.5,19.6,2.51,28.6917,33.2,26.1,0.1469,0.159,0.128
Tirunelveli,Valliyoor,2026-01-27,32.5,24.1,27.3,0.0,0.0,0.0,0.0,28.3,51.8,15,19.9,5.8,42282.38,38145.11,81,40,20.9,17.0,2.94,29.2542,33.8,26.0,0.1522,0.157,0.144
Tirunelveli,Valliyoor,2026-01-28,33.5,23.1,26.8,0.0,0.0,0.0,0.0,30.3,56.2,18,22.03,6.2,42302.26,39569.89,81,34,20.6,15.4,3.44,29.15,34.2,25.9,0.1425,0.145,0.137
