district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Kanniyakumari,Thiruvattar,2025-10-04,32.7,25.0,27.9,2.1,2.1,0.0,3.0,18.2,33.5,308,16.66,3.89,43290.61,30993.48,93,55,24.5,22.5,2.22,28.9875,32.5,26.2,0.2278,0.24,0.208
Kanniyakumari,Thiruvattar,2025-10-05,32.7,24.5,27.8,0.0,0.0,0.0,0.0,21.0,40.3,303,19.63,4.61,43263.38,36722.93,92,54,23.5,21.5,2.22,29.0583,33.7,25.6,0.1929,0.208,0.176
Kanniyakumari,Thiruvattar,2025-10-06,34.2,24.6,28.5,0.1,0.1,0.0,1.0,19.9,43.6,303,21.24,5.31,43236.23,39600.0,91,46,23.9,20.9,2.86,30.05,35.1,26.0,0.1653,0.177,0.151
Kanniyakumari,Thiruvattar,2025-10-07,34.6,24.8,29.0,0.2,0.2,0.0,1.0,21.0,43.2,308,22.95,6.21,43209.17,39706.05,87,39,23.5,17.9,3.29,31.2125,37.8,26.0,0.1452,0.151,0.139
Kanniyakumari,Thiruvattar,2025-10-08,34.4,25.6,29.0,3.1,3.1,0.0,4.0,16.5,35.3,306,20.3,5.19,43182.24,39600.0,80,43,22.6,19.9,3.09,32.3708,39.4,27.5,0.1439,0.167,0.135
Kanniyakumari,Thiruvattar,2025-10-09,35.2,25.0,28.8,3.7,3.7,0.0,6.0,16.4,36.0,298,22.13,5.29,43155.43,39600.0,86,41,23.4,19.9,3.34,32.4,39.2,27.6,0.1448,0.176,0.137
Kanniyakumari,Thiruvattar,2025-10-10,35.5,25.4,28.8,2.8,2.8,0.0,4.0,16.2,37.1,302,21.36,5.0,43128.78,39341.29,87,40,24.0,19.8,3.47,32.2167,39.3,27.9,0.1467,0.16,0.136
Kanniyakumari,Thiruvattar,2025-10-11,34.7,25.3,29.4,0.4,0.4,0.0,4.0,18.1,38.2,303,22.99,5.64,43102.3,39600.0,88,46,23.8,21.2,2.98,31.9458,39.0,26.8,0.1503,0.159,0.138
Kanniyakumari,Thiruvattar,2025-10-12,35.2,24.6,27.4,30.2,30.2,0.0,9.0,10.8,31.3,235,14.11,3.14,43076.02,27177.08,99,48,24.9,22.4,2.94,29.8375,35.1,26.9,0.2275,0.405,0.138
Kanniyakumari,Thiruvattar,2025-10-13,32.8,23.6,26.8,9.5,9.5,0.0,5.0,14.4,29.9,301,16.9,3.58,43049.94,33365.35,98,60,24.7,22.8,2.0,28.7167,33.1,25.6,0.2854,0.351,0.259
Kanniyakumari,Thiruvattar,2025-10-14,31.0,24.1,26.1,26.4,26.4,0.0,11.0,9.8,23.8,3,13.44,2.78,43024.08,20764.21,98,68,25.1,23.1,1.42,27.8667,31.8,25.9,0.404,0.516,0.327
Kanniyakumari,Thiruvattar,2025-10-15,30.9,24.2,26.2,29.7,29.7,0.0,11.0,9.5,22.0,332,17.94,3.64,42998.26,29911.79,98,66,24.9,23.1,1.45,27.6625,32.0,25.3,0.4683,0.52,0.427
Kanniyakumari,Thiruvattar,2025-10-16,28.0,24.0,25.1,27.2,27.2,0.0,17.0,7.0,18.4,133,7.27,1.55,42972.41,826.04,99,86,25.7,23.8,0.52,26.1667,28.1,25.0,0.4929,0.52,0.464
Kanniyakumari,Thiruvattar,2025-10-17,29.0,24.3,25.5,24.7,24.7,0.0,20.0,8.9,22.7,132,10.02,2.05,42946.57,8605.96,97,80,25.2,23.7,0.79,26.6208,29.5,25.1,0.4911,0.52,0.467
Kanniyakumari,Thiruvattar,2025-10-18,30.9,24.0,26.4,19.5,19.5,0.0,16.0,11.6,24.1,147,17.86,3.68,42920.74,32212.14,99,64,24.7,23.3,1.59,27.35,31.0,25.2,0.4986,0.52,0.463
Kanniyakumari,Thiruvattar,2025-10-19,29.5,23.8,26.0,20.3,20.3,0.0,13.0,6.9,18.0,329,12.26,2.59,42894.95,13899.55,97,72,24.9,23.0,1.16,27.0333,30.4,25.1,0.4957,0.52,0.474
Kanniyakumari,Thiruvattar,2025-10-20,28.0,23.8,25.3,13.8,13.8,0.0,22.0,7.3,17.6,168,10.56,2.14,42869.22,10891.96,99,82,24.8,23.5,0.67,26.5958,28.6,25.4,0.5008,0.52,0.475
Kanniyakumari,Thiruvattar,2025-10-21,26.0,23.4,24.6,23.7,23.7,0.0,18.0,8.4,16.6,360,5.58,1.19,42843.57,0.0,96,87,24.5,22.8,0.42,25.4292,26.6,24.4,0.5063,0.519,0.483
Kanniyakumari,Thiruvattar,2025-10-22,30.4,23.2,25.3,53.0,53.0,0.0,16.0,12.2,28.1,295,16.38,3.21,42818.04,33595.55,98,71,24.5,21.7,1.25,26.4083,29.9,24.1,0.5013,0.52,0.482
Kanniyakumari,Thiruvattar,2025-10-23,26.6,23.1,24.3,43.7,43.7,0.0,24.0,14.1,31.0,342,10.07,1.93,42792.62,14532.02,98,84,24.5,22.5,0.54,25.3042,27.2,24.1,0.5068,0.519,0.49
Kanniyakumari,Thiruvattar,2025-10-24,28.2,22.2,24.3,47.5,47.5,0.0,24.0,17.7,37.4,340,7.68,1.57,42767.37,8100.95,98,83,25.1,21.6,0.65,24.75,27.2,23.4,0.508,0.52,0.492
Kanniyakumari,Thiruvattar,2025-10-25,29.9,23.0,25.9,2.3,2.3,0.0,16.0,16.8,35.6,317,17.82,3.58,42742.27,32423.9,97,73,25.1,22.0,1.15,26.1958,29.6,23.7,0.4892,0.507,0.467
Kanniyakumari,Thiruvattar,2025-10-26,30.8,23.1,26.7,1.0,1.0,0.0,7.0,12.8,26.3,314,21.11,4.35,42717.38,36981.12,92,64,24.8,21.7,1.6,26.8125,30.6,23.8,0.4642,0.479,0.448
Kanniyakumari,Thiruvattar,2025-10-27,29.0,23.6,25.5,2.1,2.1,0.0,10.0,22.1,42.5,322,12.19,2.68,42692.71,14594.39,94,75,24.1,22.4,1.0,26.1417,29.0,24.5,0.4487,0.465,0.432
Kanniyakumari,Thiruvattar,2025-10-28,28.4,23.3,25.1,13.8,13.8,0.0,22.0,19.6,47.2,322,14.4,2.72,42668.28,25200.0,96,82,25.3,22.5,0.68,25.8875,28.2,24.6,0.4688,0.509,0.434
Kanniyakumari,Thiruvattar,2025-10-29,29.8,23.4,26.1,4.3,4.3,0.0,17.0,25.3,47.9,317,20.4,3.98,42644.11,39594.61,95,72,24.8,22.4,1.16,26.6625,29.7,24.1,0.4703,0.498,0.452
Kanniyakumari,Thiruvattar,2025-10-30,30.9,23.6,26.8,0.7,0.7,0.0,7.0,18.3,34.2,307,21.55,4.53,42620.23,39584.64,93,63,24.1,21.7,1.64,27.2292,30.5,24.2,0.4309,0.454,0.412
Kanniyakumari,Thiruvattar,2025-10-31,32.6,23.0,27.0,0.0,0.0,0.0,0.0,19.0,34.2,306,23.7,5.22,42596.68,39573.93,91,49,24.0,20.0,2.49,27.1958,31.0,23.8,0.4009,0.42,0.38
Kanniyakumari,Thiruvattar,2025-11-01,32.3,23.2,26.8,0.0,0.0,0.0,0.0,20.4,37.1,300,23.7,5.07,42573.45,39562.43,91,53,23.9,21.0,2.3,27.3167,31.0,24.2,0.3706,0.389,0.351
Kanniyakumari,Thiruvattar,2025-11-02,31.4,23.2,26.5,0.0,0.0,0.0,0.0,22.5,40.7,307,23.28,5.01,42550.59,39550.13,90,56,22.9,21.1,2.01,27.0167,30.7,24.2,0.341,0.36,0.321
Kanniyakumari,Thiruvattar,2025-11-03,31.8,23.1,26.8,0.0,0.0,0.0,0.0,19.2,35.3,304,23.16,4.94,42528.11,39537.02,93,58,23.8,20.3,1.99,27.1042,31.2,23.7,0.3125,0.329,0.295
Kanniyakumari,Thiruvattar,2025-11-04,31.0,24.5,26.9,0.0,0.0,0.0,0.0,24.2,43.9,307,21.55,4.66,42505.82,39523.07,92,59,23.7,22.0,1.84,27.3583,30.6,24.9,0.2866,0.303,0.269
Kanniyakumari,Thiruvattar,2025-11-05,30.2,23.4,26.0,1.5,1.5,0.0,4.0,16.3,31.7,301,16.6,3.42,42483.64,36371.59,96,70,24.8,22.5,1.27,27.1208,30.5,24.6,0.272,0.28,0.26
Kanniyakumari,Thiruvattar,2025-11-06,31.6,23.7,27.0,0.0,0.0,0.0,0.0,21.9,41.0,306,22.5,5.06,42461.62,39492.84,91,52,23.1,20.5,2.24,27.6667,31.2,25.0,0.2433,0.261,0.22
Kanniyakumari,Thiruvattar,2025-11-07,31.7,22.7,26.7,0.0,0.0,0.0,0.0,21.3,38.9,302,22.23,4.91,42439.76,39476.59,93,52,23.0,20.6,2.25,27.6125,31.8,24.0,0.2082,0.225,0.191
Kanniyakumari,Thiruvattar,2025-11-08,30.8,23.5,26.2,12.2,12.2,0.0,11.0,12.6,29.9,320,17.14,3.55,42418.1,37012.18,98,59,24.9,21.8,1.84,27.7208,31.6,25.0,0.2037,0.266,0.181
Kanniyakumari,Thiruvattar,2025-11-09,30.6,23.4,25.5,17.5,17.5,0.0,9.0,15.4,31.0,221,16.34,3.25,42396.65,33547.53,96,64,24.4,22.2,1.57,27.0375,31.3,24.6,0.324,0.429,0.247
Kanniyakumari,Thiruvattar,2025-11-10,28.5,23.8,25.7,1.4,1.4,0.0,8.0,10.7,22.7,240,15.95,3.18,42375.45,34844.44,94,76,24.0,21.9,0.94,26.8417,30.2,24.2,0.414,0.439,0.394
Kanniyakumari,Thiruvattar,2025-11-11,28.8,23.6,25.5,21.3,21.3,0.0,14.0,7.7,21.2,307,16.07,3.16,42354.51,31974.66,100,78,25.1,23.0,0.88,26.8708,30.5,24.9,0.4512,0.511,0.425
Kanniyakumari,Thiruvattar,2025-11-12,30.9,23.8,25.9,17.4,17.4,0.0,10.0,9.8,22.7,89,14.42,2.92,42333.86,26732.5,95,63,24.4,22.2,1.65,26.6292,29.5,24.4,0.4499,0.507,0.421
Kanniyakumari,Thiruvattar,2025-11-13,29.1,23.7,25.2,6.0,6.0,0.0,7.0,9.6,20.9,147,12.64,2.47,42313.53,24232.92,97,72,24.7,22.6,1.13,26.3042,28.9,24.5,0.4448,0.481,0.417
Kanniyakumari,Thiruvattar,2025-11-14,28.1,23.0,25.2,14.8,14.8,0.0,16.0,7.7,22.3,289,10.75,2.18,42293.54,21584.7,99,79,24.5,22.9,0.8,26.4,29.1,24.6,0.4268,0.453,0.417
Kanniyakumari,Thiruvattar,2025-11-15,29.0,23.4,25.4,3.8,3.8,0.0,8.0,9.7,20.5,312,17.39,3.4,42273.91,37915.56,99,72,24.3,22.5,1.11,26.9167,30.9,24.1,0.3993,0.424,0.371
Kanniyakumari,Thiruvattar,2025-11-16,30.5,22.8,26.1,1.8,1.8,0.0,8.0,10.9,24.8,298,20.02,4.03,42254.68,38037.05,97,63,24.5,21.2,1.63,27.4458,31.0,24.1,0.351,0.373,0.309
Kanniyakumari,Thiruvattar,2025-11-17,27.8,24.1,25.4,24.2,24.2,0.0,13.0,8.6,20.9,286,12.91,2.56,42235.87,25288.21,98,78,24.7,22.9,0.8,26.8333,29.6,25.0,0.4209,0.52,0.309
Kanniyakumari,Thiruvattar,2025-11-18,26.0,23.6,24.4,9.4,9.4,0.0,21.0,8.8,20.9,195,7.06,1.44,42217.5,5366.99,99,84,24.5,23.0,0.53,25.6292,27.4,24.3,0.4838,0.51,0.458
Kanniyakumari,Thiruvattar,2025-11-19,31.1,23.0,25.8,10.9,10.9,0.0,12.0,7.0,20.9,322,18.2,3.68,42199.61,32400.0,98,69,24.9,22.4,1.39,26.6083,30.5,23.6,0.4815,0.503,0.451
Kanniyakumari,Thiruvattar,2025-11-20,31.4,22.5,26.8,0.4,0.4,0.0,3.0,8.1,19.4,306,20.67,4.29,42182.21,39207.22,94,55,24.3,21.1,2.08,27.6708,31.6,24.4,0.4228,0.453,0.385
Kanniyakumari,Thiruvattar,2025-11-21,31.2,24.3,26.8,8.3,8.3,0.0,10.0,11.9,25.2,223,18.73,3.82,42165.35,36823.61,97,62,24.6,22.2,1.73,27.85,31.4,25.3,0.389,0.427,0.375
Kanniyakumari,Thiruvattar,2025-11-22,27.2,23.8,25.3,10.1,10.1,0.0,23.0,5.9,22.3,200,9.81,2.01,42149.04,12038.14,99,83,24.6,23.4,0.63,26.3833,28.1,25.0,0.4754,0.512,0.382
Kanniyakumari,Thiruvattar,2025-11-23,26.5,23.6,24.6,15.8,15.8,0.0,21.0,9.4,16.9,85,6.25,1.33,42133.31,1614.61,98,86,24.4,22.9,0.49,25.5125,27.5,24.5,0.5005,0.519,0.485
Kanniyakumari,Thiruvattar,2025-11-24,25.9,23.4,24.6,13.6,13.6,0.0,19.0,8.9,25.6,310,5.24,1.13,42117.98,0.0,97,90,24.4,22.9,0.35,25.1458,26.5,24.4,0.5059,0.519,0.49
Kanniyakumari,Thiruvattar,2025-11-25,27.1,23.1,24.6,5.6,5.6,0.0,10.0,7.2,19.8,357,6.17,1.34,42103.02,6248.78,99,81,24.4,22.2,0.69,25.1375,26.7,23.9,0.494,0.512,0.483
Kanniyakumari,Thiruvattar,2025-11-26,28.5,23.6,25.1,8.7,8.7,0.0,14.0,8.5,16.6,131,6.18,1.41,42088.43,341.09,98,76,24.1,22.2,0.93,25.3792,27.1,24.2,0.4881,0.508,0.473
Kanniyakumari,Thiruvattar,2025-11-27,27.7,23.5,25.2,1.5,1.5,0.0,7.0,4.6,9.4,83,6.3,1.48,42074.25,0.0,96,64,24.0,20.2,1.32,25.4042,27.1,24.0,0.4905,0.499,0.483
Kanniyakumari,Thiruvattar,2025-11-28,26.5,21.5,23.4,14.5,14.5,0.0,12.0,7.3,14.4,107,3.44,0.9,42060.47,0.0,98,74,22.8,20.8,0.9,24.0,25.4,22.5,0.498,0.52,0.48
Kanniyakumari,Thiruvattar,2025-11-29,26.6,21.0,23.6,5.9,5.9,0.0,13.0,8.1,15.8,353,7.68,1.7,42047.13,3155.96,96,64,23.1,18.7,1.26,23.6,25.5,21.8,0.5062,0.519,0.493
Kanniyakumari,Thiruvattar,2025-11-30,30.5,20.9,25.4,0.0,0.0,0.0,0.0,15.9,31.3,314,19.67,4.07,42034.24,38935.98,89,62,24.0,17.9,1.66,25.0625,28.9,21.4,0.4636,0.492,0.44
Kanniyakumari,Thiruvattar,2025-12-01,31.0,22.5,26.1,0.0,0.0,0.0,0.0,12.4,25.2,312,20.67,4.23,42021.82,38905.46,93,60,24.1,20.5,1.78,26.3792,30.5,23.1,0.4324,0.451,0.405
Kanniyakumari,Thiruvattar,2025-12-02,30.8,24.0,26.7,0.5,0.5,0.0,4.0,11.8,23.4,317,18.18,3.8,42009.89,38874.58,93,63,23.8,22.5,1.66,27.3292,30.9,24.7,0.3957,0.414,0.362
Kanniyakumari,Thiruvattar,2025-12-03,30.4,23.5,26.6,0.4,0.4,0.0,3.0,11.5,24.1,236,16.8,3.5,41998.46,36441.96,90,64,24.2,21.5,1.54,27.3667,31.0,24.8,0.3629,0.375,0.348
Kanniyakumari,Thiruvattar,2025-12-04,30.6,23.5,26.4,8.3,8.3,0.0,7.0,8.4,23.8,47,18.48,3.73,41987.56,38812.05,96,65,25.2,21.2,1.55,27.4625,30.5,24.2,0.357,0.428,0.325
Kanniyakumari,Thiruvattar,2025-12-05,31.2,23.0,26.8,1.8,1.8,0.0,8.0,7.6,21.6,78,18.6,3.86,41977.2,38780.57,94,63,24.5,21.8,1.67,27.8583,32.0,24.6,0.346,0.402,0.324
Kanniyakumari,Thiruvattar,2025-12-06,31.3,23.9,26.9,0.9,0.9,0.0,7.0,12.7,24.1,229,19.82,4.08,41967.41,38161.23,94,59,24.1,22.0,1.89,28.0333,32.2,25.2,0.3246,0.341,0.304
Kanniyakumari,Thiruvattar,2025-12-07,31.0,22.7,26.6,3.3,3.3,0.0,8.0,9.4,22.7,232,15.6,3.31,41958.2,32341.64,93,63,24.8,21.2,1.61,27.5583,31.2,24.5,0.2985,0.309,0.281
Kanniyakumari,Thiruvattar,2025-12-08,31.6,22.5,26.6,0.9,0.9,0.0,6.0,13.6,28.1,260,20.52,4.23,41949.59,38686.12,97,55,23.8,21.0,2.04,27.6,31.7,24.3,0.2842,0.299,0.274
Kanniyakumari,Thiruvattar,2025-12-09,31.5,20.8,26.2,0.6,0.6,0.0,4.0,12.6,26.3,77,20.2,4.18,41941.6,38654.91,94,53,23.1,19.8,2.16,27.2208,31.5,23.4,0.2639,0.277,0.249
Kanniyakumari,Thiruvattar,2025-12-10,31.6,22.8,26.6,2.0,2.0,0.0,3.0,10.2,22.0,178,18.13,3.76,41934.25,37504.33,93,56,24.6,20.5,2.03,27.575,32.2,24.7,0.2496,0.255,0.237
Kanniyakumari,Thiruvattar,2025-12-11,32.7,22.6,26.7,0.0,0.0,0.0,0.0,13.0,27.0,46,21.23,4.51,41927.55,38306.61,91,47,22.4,18.9,2.63,27.6708,32.7,24.2,0.2368,0.252,0.221
Kanniyakumari,Thiruvattar,2025-12-12,31.6,22.4,26.4,0.5,0.5,0.0,4.0,12.1,25.6,99,18.67,3.88,41921.54,38563.17,93,51,23.0,19.9,2.28,27.5708,32.0,23.9,0.2118,0.222,0.202
Kanniyakumari,Thiruvattar,2025-12-13,32.2,22.9,26.9,0.7,0.7,0.0,4.0,10.8,23.8,120,20.03,4.21,41916.2,38533.48,92,49,23.4,20.0,2.46,28.0,32.8,24.5,0.194,0.204,0.184
Kanniyakumari,Thiruvattar,2025-12-14,31.8,21.6,25.9,0.0,0.0,0.0,0.0,15.3,30.2,74,21.46,4.58,41911.5,38512.5,88,42,22.0,16.7,2.66,27.6542,33.2,23.6,0.1727,0.185,0.16
Kanniyakumari,Thiruvattar,2025-12-15,31.6,19.7,25.2,0.0,0.0,0.0,0.0,18.7,36.4,85,21.6,4.6,41907.4,38613.61,91,43,21.6,16.9,2.67,27.3625,33.5,23.0,0.1542,0.162,0.146
Kanniyakumari,Thiruvattar,2025-12-16,31.6,19.5,25.4,0.4,0.4,0.0,3.0,12.0,24.1,210,14.12,3.1,41903.9,29942.98,91,53,23.0,16.9,2.19,26.7958,31.9,21.9,0.1468,0.15,0.14
Kanniyakumari,Thiruvattar,2025-12-17,31.8,23.8,26.9,7.7,7.7,0.0,12.0,6.0,25.2,39,16.89,3.49,41901.01,36831.39,93,60,24.4,22.5,1.9,28.8167,34.0,25.1,0.1576,0.222,0.141
Kanniyakumari,Thiruvattar,2025-12-18,33.5,21.3,26.9,0.0,0.0,0.0,0.0,12.4,26.6,56,21.49,4.67,41898.72,38381.02,97,35,23.4,15.9,3.35,28.8417,35.1,24.4,0.1519,0.159,0.144
Kanniyakumari,Thiruvattar,2025-12-19,32.8,20.9,26.4,0.0,0.0,0.0,0.0,12.7,27.0,56,22.13,5.06,41897.04,38562.08,83,30,20.1,12.6,3.46,28.7083,35.3,24.0,0.1427,0.15,0.135
Kanniyakumari,Thiruvattar,2025-12-20,32.7,20.5,25.7,0.0,0.0,0.0,0.0,18.3,36.0,29,22.14,5.02,41895.96,38531.54,87,36,20.1,13.9,3.14,28.7208,36.7,23.1,0.1346,0.136,0.133
Kanniyakumari,Thiruvattar,2025-12-21,32.8,20.0,26.1,0.0,0.0,0.0,0.0,9.0,18.7,48,21.96,4.78,41895.48,38287.85,85,32,20.2,12.5,3.3,28.7583,36.5,22.8,0.1366,0.141,0.135
Kanniyakumari,Thiruvattar,2025-12-22,32.8,22.1,26.7,0.0,0.0,0.0,0.0,9.7,22.3,48,21.41,4.73,41895.61,38549.12,85,39,21.2,16.9,3.02,29.3375,36.7,24.0,0.1371,0.138,0.136
Kanniyakumari,Thiruvattar,2025-12-23,32.5,20.0,26.1,0.0,0.0,0.0,0.0,13.2,28.4,164,21.96,4.65,41896.34,38520.0,87,34,22.5,13.1,3.15,29.0625,36.6,23.4,0.1363,0.138,0.133
Kanniyakumari,Thiruvattar,2025-12-24,32.7,21.3,26.5,0.0,0.0,0.0,0.0,15.8,32.4,249,21.93,4.75,41897.68,38490.94,92,40,22.2,17.0,2.91,29.8333,36.7,24.7,0.1323,0.136,0.123
Kanniyakumari,Thiruvattar,2025-12-25,32.3,21.5,26.4,0.0,0.0,0.0,0.0,14.6,32.0,159,21.27,4.56,41899.62,38462.04,87,41,21.0,17.5,2.84,29.925,37.2,24.8,0.1237,0.125,0.123
Kanniyakumari,Thiruvattar,2025-12-26,33.8,21.5,26.5,0.3,0.3,0.0,2.0,18.1,36.4,345,20.47,4.5,41902.15,38175.95,91,40,22.4,18.0,3.17,30.05,37.7,24.8,0.1239,0.128,0.121
Kanniyakumari,Thiruvattar,2025-12-27,33.2,21.8,27.2,0.0,0.0,0.0,0.0,11.0,24.1,23,21.86,4.74,41905.29,38579.89,92,36,22.7,16.1,3.24,30.8,38.4,25.2,0.1298,0.133,0.125
Kanniyakumari,Thiruvattar,2025-12-28,33.5,22.0,26.9,0.0,0.0,0.0,0.0,17.8,37.4,286,20.45,4.54,41909.03,38199.19,88,41,22.5,18.0,3.04,30.3458,37.5,25.0,0.1283,0.133,0.126
Kanniyakumari,Thiruvattar,2025-12-29,34.0,22.1,27.3,0.0,0.0,0.0,0.0,18.5,36.4,11,21.33,4.73,41913.35,38530.9,89,38,22.3,17.2,3.33,30.6583,38.3,25.4,0.1287,0.132,0.123
Kanniyakumari,Thiruvattar,2025-12-30,32.2,22.6,26.9,0.4,0.4,0.0,4.0,8.4,23.4,217,20.36,4.34,41918.28,38231.13,90,46,23.4,19.0,2.6,30.5417,37.5,25.6,0.134,0.145,0.127
Kanniyakumari,Thiruvattar,2025-12-31,31.9,22.6,26.8,0.0,0.0,0.0,0.0,17.3,32.8,295,18.04,4.17,41923.79,37043.39,92,49,22.4,19.8,2.41,29.9833,35.8,25.9,0.1415,0.146,0.135
Kanniyakumari,Thiruvattar,2026-01-01,31.5,22.8,27.0,0.2,0.2,0.0,2.0,9.6,23.4,205,19.03,4.14,41929.89,36892.04,89,50,22.2,19.5,2.3,29.8375,36.2,25.1,0.1355,0.145,0.119
Kanniyakumari,Thiruvattar,2026-01-02,29.8,23.0,26.4,3.9,3.9,0.0,6.0,7.4,15.5,36,8.11,1.98,41936.59,8160.51,97,53,23.5,19.2,1.97,29.3083,33.2,25.5,0.1252,0.161,0.115
Kanniyakumari,Thiruvattar,2026-01-03,32.1,22.9,27.0,1.2,1.2,0.0,7.0,11.6,28.8,256,18.93,4.12,41943.95,38419.58,91,47,22.5,19.4,2.54,30.4375,36.9,25.9,0.1233,0.132,0.117
Kanniyakumari,Thiruvattar,2026-01-04,33.2,22.1,27.4,0.0,0.0,0.0,0.0,9.7,19.4,51,21.07,4.62,41952.0,38794.27,90,32,21.4,14.1,3.44,30.9375,38.8,25.1,0.1262,0.13,0.108
Kanniyakumari,Thiruvattar,2026-01-05,33.9,21.0,27.4,0.0,0.0,0.0,0.0,9.9,23.8,221,21.31,4.63,41960.7,38419.6,85,31,22.4,14.1,3.65,30.7958,39.0,24.4,0.1191,0.126,0.108
Kanniyakumari,Thiruvattar,2026-01-06,34.2,23.2,28.1,0.2,0.2,0.0,1.0,7.0,20.2,45,18.22,4.15,41970.03,36667.67,84,36,21.9,16.4,3.47,31.5417,38.5,26.2,0.1212,0.13,0.115
Kanniyakumari,Thiruvattar,2026-01-07,32.5,24.3,28.2,0.0,0.0,0.0,0.0,14.5,24.8,65,15.98,4.03,41979.99,36873.09,74,38,20.1,16.4,3.04,31.2625,36.6,26.7,0.1312,0.141,0.127
Kanniyakumari,Thiruvattar,2026-01-08,32.5,21.9,27.3,0.0,0.0,0.0,0.0,14.4,28.1,54,19.56,4.67,41990.55,37156.97,75,28,20.0,11.2,3.49,30.2042,36.0,25.6,0.1366,0.144,0.134
Kanniyakumari,Thiruvattar,2026-01-09,33.2,21.8,27.0,0.0,0.0,0.0,0.0,14.8,31.7,273,20.92,4.77,42001.68,38159.48,75,27,20.9,11.1,3.71,29.8042,37.8,24.5,0.137,0.139,0.135
Kanniyakumari,Thiruvattar,2026-01-10,32.0,21.5,26.4,1.1,1.1,0.0,8.0,15.5,33.1,251,20.09,4.36,42013.38,38490.93,94,48,23.9,18.0,2.48,29.5042,35.0,25.0,0.1445,0.159,0.136
Kanniyakumari,Thiruvattar,2026-01-11,32.6,23.7,27.0,1.8,1.8,0.0,6.0,10.4,25.2,12,19.36,4.17,42025.62,36906.67,94,45,24.1,19.1,2.71,30.2875,36.7,25.5,0.1467,0.162,0.133
Kanniyakumari,Thiruvattar,2026-01-12,34.2,23.0,27.9,0.0,0.0,0.0,0.0,8.3,23.8,95,14.58,3.49,42038.38,22944.42,92,38,22.2,17.8,3.31,29.9167,35.9,25.2,0.1395,0.149,0.133
Kanniyakumari,Thiruvattar,2026-01-13,33.3,24.6,27.2,19.4,19.4,0.0,6.0,8.8,24.8,298,17.81,3.76,42051.62,34949.1,93,45,24.2,19.9,2.81,30.2,37.7,27.0,0.1966,0.391,0.135
Kanniyakumari,Thiruvattar,2026-01-14,33.0,22.6,27.1,1.6,1.6,0.0,5.0,11.8,27.0,223,19.88,4.25,42065.36,38272.77,96,51,23.8,20.3,2.47,28.9917,33.8,25.2,0.2401,0.25,0.231
Kanniyakumari,Thiruvattar,2026-01-15,34.1,22.7,27.5,0.0,0.0,0.0,0.0,11.4,20.2,101,22.39,4.76,42079.56,39051.33,99,36,24.1,17.0,3.41,29.3333,34.9,25.2,0.2128,0.231,0.188
Kanniyakumari,Thiruvattar,2026-01-16,33.6,22.5,27.4,0.0,0.0,0.0,0.0,8.6,24.1,88,21.65,4.83,42094.19,39470.49,81,37,22.6,16.5,3.25,29.2333,35.3,24.9,0.1725,0.188,0.156
Kanniyakumari,Thiruvattar,2026-01-17,33.2,21.4,26.9,0.2,0.2,0.0,1.0,15.7,32.4,245,22.37,4.96,42109.25,39162.14,85,32,23.0,14.1,3.41,29.8042,37.0,24.5,0.1478,0.156,0.138
Kanniyakumari,Thiruvattar,2026-01-18,32.4,22.1,26.9,1.2,1.2,0.0,6.0,16.1,33.5,250,21.65,4.78,42124.71,38017.74,86,38,22.5,15.9,3.03,30.3167,37.7,24.9,0.1425,0.153,0.137
Kanniyakumari,Thiruvattar,2026-01-19,30.2,22.2,25.9,3.9,3.9,0.0,19.0,14.8,32.4,254,19.96,4.13,42140.55,37457.99,98,53,23.6,18.9,2.02,30.1542,35.9,25.1,0.1517,0.171,0.145
Kanniyakumari,Thiruvattar,2026-01-20,31.9,22.5,26.6,0.9,0.9,0.0,4.0,16.0,33.8,235,20.71,4.46,42156.75,38509.09,99,45,23.9,18.1,2.6,30.1292,36.2,25.2,0.1457,0.159,0.133
Kanniyakumari,Thiruvattar,2026-01-21,33.5,21.4,26.9,0.0,0.0,0.0,0.0,19.2,38.5,205,22.43,5.03,42173.3,38637.03,90,30,22.0,13.7,3.59,31.1583,39.7,25.0,0.1309,0.134,0.127
Kanniyakumari,Thiruvattar,2026-01-22,33.8,21.5,26.8,0.0,0.0,0.0,0.0,18.6,38.2,334,22.69,5.22,42190.19,39502.5,83,30,20.9,13.4,3.65,31.3417,40.2,25.1,0.1259,0.131,0.114
Kanniyakumari,Thiruvattar,2026-01-23,33.5,20.4,26.5,0.0,0.0,0.0,0.0,23.7,47.2,291,22.96,5.49,42207.58,39632.67,86,29,18.8,12.4,3.68,30.8875,39.3,24.6,0.1159,0.123,0.109
