District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2025-01-12,6
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2025-06-12,3
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2025-07-13,6
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2025-06-13,4
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-09-13,4
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-12-15,6
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-09-15,6
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-07-16,1
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2025-07-16,2
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2025-07-17,3
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-09-19,3
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2025-02-20,3
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2025-06-20,4
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-09-20,4
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2025-06-21,5
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-09-22,6
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2025-05-23,4
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2025-05-24,5
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2025-05-25,6
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2025-05-26,0
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2025-06-28,5
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2025-05-28,2
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2025-06-29,6
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2025-05-29,3
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2025-06-30,0
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2025-05-31,5
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,5800.0,6000.0,6000.0,2025-06-24,1
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,6000.0,7000.0,7000.0,2024-09-07,5
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,6000.0,7000.0,7000.0,2025-05-27,1
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,7000.0,8000.0,8000.0,2025-05-22,3
Chengalpattu,Nanganallur(Farmers Market),Guava,Guava Alahabad,Local,8000.0,9000.0,9000.0,2024-09-06,4
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2000.0,2500.0,2500.0,2025-04-07,0
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2000.0,2500.0,2500.0,2025-04-16,2
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2000.0,2500.0,2500.0,2025-03-18,1
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2000.0,2500.0,2500.0,2025-03-31,0
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2000.0,3000.0,3000.0,2025-05-01,3
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2000.0,3000.0,3000.0,2025-05-05,0
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2000.0,3000.0,3000.0,2025-04-13,6
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2000.0,3000.0,3000.0,2025-05-17,5
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2000.0,3000.0,3000.0,2025-03-24,0
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2025-01-01,2
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-11-01,4
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2025-01-02,3
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-11-02,5
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2025-04-03,3
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-12-03,1
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2025-03-03,0
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2025-05-03,5
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2025-01-04,5
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-11-04,0
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-12-05,3
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2025-01-05,6
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-11-05,1
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-12-06,4
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2025-02-06,3
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2025-01-06,0
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-10-06,6
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-10-07,0
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-12-08,6
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2025-05-08,3
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-10-08,1
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-12-09,0
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-10-09,2
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-12-10,1
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-10-10,3
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-12-11,2
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2025-05-11,6
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2025-02-13,3
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-10-13,6
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2025-02-14,4
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-11-14,3
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-10-14,0
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2025-01-15,2
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2025-03-15,5
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-11-15,4
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-10-15,1
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-11-16,5
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-10-16,2
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-11-17,6
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-10-17,3
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-11-18,0
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-10-18,4
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-12-19,3
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2025-02-19,2
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-11-19,1
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-10-19,5
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2025-06-20,4
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2025-05-20,1
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-11-20,2
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-10-20,6
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-09-20,4
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-11-21,3
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-10-21,0
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-12-22,6
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-11-22,4
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-12-23,0
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2025-02-23,6
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-11-23,5
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2025-02-24,0
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-11-24,6
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-11-25,0
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-11-26,1
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-10-26,5
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2025-02-28,4
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2025-03-28,4
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2025-05-28,2
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-11-28,3
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-10-28,0
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-12-29,6
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-10-29,1
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-09-29,6
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-12-30,0
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-10-30,2
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-09-30,0
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-10-31,3
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,2500.0,6000.0,6000.0,2025-02-17,0
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,3000.0,3000.0,3000.0,2024-09-19,3
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,3000.0,4000.0,4000.0,2024-12-02,0
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,3000.0,4000.0,4000.0,2024-11-03,6
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,3000.0,4000.0,4000.0,2024-12-04,2
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,3000.0,4000.0,4000.0,2024-09-05,3
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,3000.0,4000.0,4000.0,2024-11-06,2
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,3000.0,4000.0,4000.0,2024-11-07,3
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,3000.0,4000.0,4000.0,2024-11-08,4
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,3000.0,4000.0,4000.0,2024-09-08,6
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,3000.0,4000.0,4000.0,2024-11-09,5
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,3000.0,4000.0,4000.0,2024-09-09,0
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,3000.0,4000.0,4000.0,2024-11-10,6
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,3000.0,4000.0,4000.0,2024-11-11,0
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,3000.0,4000.0,4000.0,2024-11-13,2
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,3000.0,4000.0,4000.0,2025-04-26,5
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,3000.0,4000.0,4000.0,2024-11-27,2
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,3000.0,4000.0,4000.0,2024-11-29,4
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,3500.0,4000.0,4000.0,2024-11-12,1
Thirupathur,Natrampalli(Farmers Market),Guava,Guava Alahabad,Local,3500.0,4000.0,4000.0,2024-10-12,5
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,4000.0,5000.0,5000.0,2024-07-30,1
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-08-01,3
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-01,4
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-01,1
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-09-01,6
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-08-02,4
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-12-02,0
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-02,5
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-02,2
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-09-02,0
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-08-03,5
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-03,6
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-09-03,1
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-08-04,6
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-04,0
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-04,4
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-09-04,2
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-08-05,0
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-12-05,3
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-05,1
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-05,5
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-09-05,3
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-08-06,1
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-12-06,4
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-06,2
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-09-06,4
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-08-07,2
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-12-07,5
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-07,3
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-07,0
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-09-07,5
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-08-08,3
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-12-08,6
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-08,4
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-08,1
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-09-08,6
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-08-09,4
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-09,5
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-09,2
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-08-10,5
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-10,6
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-10,3
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-08-11,6
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-11,0
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-11,4
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-09-11,2
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-08-12,0
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-12,1
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-12,5
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-08-13,1
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-13,2
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-13,6
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-09-13,4
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-08-14,2
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-14,3
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-14,0
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-09-14,5
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-08-15,3
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-15,4
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-15,1
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-09-15,6
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-08-16,4
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-07-16,1
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-16,5
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-16,2
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-08-17,5
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-07-17,2
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-17,6
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-17,3
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-08-18,6
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-07-18,3
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-18,0
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-18,4
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-08-19,0
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-07-19,4
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-19,1
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-19,5
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-08-20,1
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-07-20,5
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-20,2
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-20,6
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-08-21,2
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-07-21,6
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-21,3
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-21,0
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-08-22,3
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-07-22,0
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-22,4
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-22,1
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-08-23,4
Thirunelveli,NGO Colony(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-07-23,1
