District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,10125.0,10000.0,2020-02-06,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,10250.0,10000.0,2019-12-02,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,10250.0,10000.0,2020-01-22,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,10250.0,10125.0,2019-12-03,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,10250.0,10125.0,2019-12-09,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,10250.0,10125.0,2019-11-29,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,10375.0,10125.0,2019-12-05,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,10375.0,10250.0,2020-02-05,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,10500.0,10250.0,2020-02-11,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,10500.0,10375.0,2020-02-12,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,10500.0,10375.0,2020-02-19,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,10500.0,10375.0,2019-12-26,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,10625.0,10250.0,2020-02-25,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,10625.0,10375.0,2020-02-17,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,10625.0,10375.0,2020-02-21,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,10750.0,9625.0,2020-11-03,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,10750.0,9625.0,2020-11-09,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,10750.0,9625.0,2020-11-11,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,10750.0,10250.0,2020-03-04,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,10750.0,10375.0,2020-03-03,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,10750.0,10375.0,2022-09-19,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,10875.0,9875.0,2020-12-10,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,10875.0,10250.0,2020-06-11,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,10875.0,10500.0,2020-04-17,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,10875.0,10500.0,2021-08-24,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,10875.0,10563.0,2020-04-23,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11000.0,9750.0,2020-12-02,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11000.0,9750.0,2020-12-09,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11000.0,9875.0,2020-12-11,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11000.0,10000.0,2020-12-15,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11000.0,10125.0,2020-12-19,5
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11000.0,10125.0,2020-12-31,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11000.0,10500.0,2020-04-02,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11000.0,10500.0,2020-04-08,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11000.0,10500.0,2020-03-31,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11000.0,10563.0,2020-03-18,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11000.0,10625.0,2020-04-22,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11000.0,10625.0,2020-04-27,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11125.0,10000.0,2020-12-14,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11125.0,10000.0,2020-12-23,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11125.0,10125.0,2021-01-06,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11125.0,10125.0,2020-12-29,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11125.0,10250.0,2020-12-16,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11125.0,10250.0,2020-12-17,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11125.0,10250.0,2020-12-28,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11125.0,10375.0,2020-03-13,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11125.0,10563.0,2020-05-05,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11125.0,10625.0,2020-05-06,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11125.0,10625.0,2020-05-07,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11125.0,10625.0,2020-05-26,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11125.0,10625.0,2020-04-29,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11250.0,10125.0,2021-01-08,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11250.0,10125.0,2020-12-22,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11250.0,10250.0,2021-01-04,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11250.0,10250.0,2021-01-11,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11250.0,10500.0,2020-03-12,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11250.0,10500.0,2020-03-20,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11250.0,10563.0,2021-02-09,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11250.0,10625.0,2020-04-28,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11250.0,10750.0,2020-05-13,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11375.0,10500.0,2021-02-10,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11375.0,10500.0,2021-02-16,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11375.0,10500.0,2021-02-22,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11375.0,10500.0,2021-02-25,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11500.0,10563.0,2021-02-11,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11563.0,10500.0,2021-03-01,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11563.0,10500.0,2021-02-17,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11563.0,10625.0,2021-03-04,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11625.0,10625.0,2021-03-09,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11625.0,11125.0,2021-04-16,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11625.0,11125.0,2021-04-26,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11625.0,11250.0,2021-04-09,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11750.0,11125.0,2021-04-22,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8375.0,11875.0,11250.0,2021-04-15,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8400.0,8650.0,8500.0,2019-05-22,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8400.0,9000.0,8500.0,2017-03-31,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,8750.0,8600.0,2019-05-15,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,8750.0,8600.0,2019-05-20,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,8750.0,8600.0,2019-05-21,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,9875.0,9500.0,2023-02-28,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,10000.0,9375.0,2023-02-27,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,10000.0,9500.0,2023-02-20,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,10000.0,9875.0,2023-01-30,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,10500.0,10000.0,2022-10-17,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,10650.0,10250.0,2022-08-24,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,10650.0,10375.0,2022-09-20,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,10750.0,10375.0,2022-08-11,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,10750.0,10375.0,2022-08-25,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,10750.0,10500.0,2022-09-23,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,10850.0,10500.0,2022-09-07,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,10875.0,10350.0,2022-08-04,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,10875.0,10375.0,2022-08-17,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,10875.0,10375.0,2022-08-22,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,10875.0,10500.0,2022-09-02,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,10875.0,10500.0,2022-08-10,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,10875.0,10500.0,2022-09-13,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11000.0,10350.0,2022-08-05,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11000.0,10375.0,2022-08-08,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11000.0,10500.0,2022-08-18,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11000.0,10625.0,2022-09-05,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11000.0,10625.0,2021-08-25,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11000.0,10625.0,2022-08-29,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11000.0,10625.0,2021-08-31,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11125.0,10625.0,2021-09-01,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11250.0,10500.0,2022-07-12,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11250.0,10500.0,2022-06-30,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11250.0,10750.0,2020-05-11,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11375.0,10750.0,2021-09-02,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11375.0,10750.0,2021-09-03,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11500.0,10250.0,2022-06-08,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11500.0,10563.0,2021-02-24,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11500.0,10750.0,2021-09-06,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11625.0,10500.0,2021-03-02,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11625.0,10563.0,2021-03-05,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11625.0,10563.0,2021-03-08,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11625.0,10563.0,2021-02-27,5
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11625.0,10625.0,2021-03-03,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11625.0,10750.0,2021-09-14,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11625.0,10750.0,2021-09-16,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11625.0,10875.0,2021-09-08,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11625.0,11125.0,2021-04-07,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11625.0,11125.0,2021-04-19,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11625.0,11125.0,2021-03-29,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11625.0,11250.0,2021-04-08,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11625.0,11250.0,2021-03-17,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11750.0,10875.0,2021-09-07,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11750.0,11125.0,2021-04-02,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11750.0,11250.0,2021-04-01,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11750.0,11250.0,2021-03-16,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11750.0,11250.0,2021-04-20,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11750.0,11250.0,2021-03-23,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11750.0,11375.0,2021-03-25,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11875.0,11250.0,2021-03-11,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8500.0,11875.0,11375.0,2021-03-19,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8600.0,8763.0,8675.0,2018-10-09,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8600.0,10875.0,10500.0,2022-08-30,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,9125.0,9000.0,2019-07-11,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,9750.0,9375.0,2019-07-10,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,9875.0,9625.0,2019-07-25,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,10000.0,9625.0,2019-09-24,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,10125.0,9875.0,2019-10-01,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,10125.0,9938.0,2019-10-03,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,10125.0,10000.0,2019-11-08,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,10125.0,10000.0,2019-10-09,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,10250.0,10125.0,2019-11-06,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,10375.0,10250.0,2019-12-10,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,10375.0,10250.0,2019-12-11,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,10438.0,10313.0,2019-10-17,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,10500.0,10250.0,2019-12-12,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,10500.0,10250.0,2019-12-16,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,10500.0,10250.0,2020-02-26,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,10625.0,10250.0,2019-12-17,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,10625.0,10375.0,2020-02-29,5
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,10750.0,10375.0,2020-02-27,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,10875.0,10375.0,2020-02-28,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,11000.0,10563.0,2020-04-07,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,11125.0,10500.0,2022-06-20,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,11125.0,10500.0,2020-03-23,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,11125.0,10750.0,2020-05-12,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,11250.0,10375.0,2022-06-28,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,11250.0,10500.0,2020-03-16,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,11250.0,10500.0,2020-03-26,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,11250.0,10563.0,2020-03-11,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,11250.0,10563.0,2020-03-24,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,11250.0,10625.0,2020-05-08,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,11500.0,10750.0,2021-02-23,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,11500.0,11150.0,2021-11-30,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,11625.0,10625.0,2021-09-17,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,11625.0,10875.0,2021-02-26,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,11625.0,11250.0,2021-03-30,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,11625.0,11375.0,2021-11-25,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,11750.0,10625.0,2021-09-13,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,11750.0,10750.0,2021-09-22,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,11750.0,11000.0,2021-09-09,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,11750.0,11250.0,2021-04-05,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,11750.0,11250.0,2021-03-18,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,11750.0,11250.0,2021-04-21,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,11750.0,11250.0,2021-03-26,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,11750.0,11375.0,2021-04-12,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,11750.0,11375.0,2021-03-31,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,11875.0,10875.0,2021-03-15,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,11875.0,11250.0,2021-03-10,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,11875.0,11250.0,2021-03-24,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8625.0,12000.0,11375.0,2021-03-12,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8650.0,10750.0,10250.0,2022-08-12,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8650.0,10875.0,10250.0,2022-08-23,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8650.0,11000.0,10500.0,2022-07-18,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8650.0,11125.0,10500.0,2022-08-02,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8650.0,11125.0,10500.0,2022-07-05,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8650.0,11125.0,10500.0,2022-07-21,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8650.0,11125.0,10500.0,2022-07-26,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8650.0,11250.0,10500.0,2022-07-14,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8650.0,11375.0,10625.0,2022-07-11,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,9750.0,9250.0,2019-07-23,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,9875.0,9500.0,2019-07-19,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,10000.0,9375.0,2023-03-01,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,10125.0,10000.0,2019-10-04,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,10125.0,10000.0,2019-11-07,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,10250.0,10000.0,2019-10-10,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,10250.0,10125.0,2019-10-11,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,10375.0,10125.0,2019-10-14,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,10375.0,10250.0,2019-10-15,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,10500.0,10375.0,2019-12-13,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,10750.0,10500.0,2020-03-09,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11000.0,10250.0,2022-06-17,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11000.0,10500.0,2020-03-06,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11000.0,10500.0,2022-06-21,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11000.0,10625.0,2022-08-03,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11125.0,10500.0,2020-03-05,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11125.0,10500.0,2022-07-07,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11125.0,10500.0,2022-06-29,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11125.0,10625.0,2022-07-01,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11250.0,10350.0,2022-05-31,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11250.0,10500.0,2020-03-10,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11250.0,10500.0,2022-07-19,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11250.0,10500.0,2022-07-27,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11250.0,10500.0,2022-07-29,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11250.0,10563.0,2020-03-27,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11250.0,10625.0,2022-07-04,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11250.0,10625.0,2022-07-15,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11250.0,10625.0,2020-03-17,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11250.0,10625.0,2022-07-25,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11250.0,10625.0,2022-06-25,5
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11375.0,10250.0,2022-05-30,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11375.0,10500.0,2022-06-07,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11375.0,10500.0,2022-06-13,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11625.0,10875.0,2021-09-15,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11625.0,11250.0,2021-11-19,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11625.0,11250.0,2021-11-29,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11625.0,11375.0,2021-11-18,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11675.0,11375.0,2021-10-06,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11750.0,10625.0,2021-09-21,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11750.0,11375.0,2021-10-08,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11750.0,11375.0,2021-11-23,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11750.0,11375.0,2021-12-29,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11750.0,11500.0,2021-10-01,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11750.0,11500.0,2021-11-17,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11750.0,11500.0,2021-12-24,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11750.0,11500.0,2021-10-27,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8750.0,11875.0,11375.0,2021-03-22,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8875.0,9875.0,9375.0,2019-07-22,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8911.0,8911.0,8911.0,2023-09-08,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8950.0,11125.0,10500.0,2022-07-13,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8950.0,11125.0,10625.0,2022-08-01,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8950.0,11250.0,10250.0,2022-06-03,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8950.0,11250.0,10500.0,2022-06-14,1
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8950.0,11250.0,10625.0,2022-07-06,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8950.0,11500.0,11250.0,2021-12-02,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8950.0,11625.0,11375.0,2021-12-01,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8950.0,11625.0,11375.0,2021-11-24,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8950.0,11625.0,11375.0,2021-12-31,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8950.0,11675.0,11375.0,2021-11-08,0
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8950.0,11750.0,11500.0,2021-11-12,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,8950.0,11750.0,11500.0,2021-11-20,5
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000.0,9375.0,9150.0,2019-05-02,3
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000.0,9375.0,9250.0,2019-07-12,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000.0,9500.0,9200.0,2023-04-21,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000.0,9750.0,9375.0,2019-07-17,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000.0,10313.0,10188.0,2019-10-16,2
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000.0,10500.0,10250.0,2019-11-02,5
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000.0,10500.0,10250.0,2019-10-18,4
Ariyalur,Andimadom,Cashewnuts,Other,FAQ,9000.0,10500.0,10375.0,2019-10-21,0
